system:index,NDII,NDVI,NDWI,date,point_id,.geo
16_0,0.37706202,0.7747702,0.3976158,2024-01-02,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0,0.35100934,0.7846471,0.23317906,2024-01-02,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0,0.17999382,0.7346154,0.15197957,2024-01-02,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0,0.27109635,0.82162434,0.24991453,2024-01-02,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0,0.49907807,0.8820102,0.5204472,2024-01-02,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0,0.06893958,0.3939394,0.13527358,2024-01-02,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,0.44505495,0.82007825,0.46870068,2024-01-02,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,0.10360488,0.6709083,0.09331036,2024-01-02,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.28996074,0.6629464,0.081277214,2024-01-02,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.15398887,0.63774735,0.08249497,2024-01-02,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.30847952,0.8229829,0.3266904,2024-01-02,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.14812942,0.6008433,0.14963412,2024-01-02,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.26530612,0.734748,0.23163842,2024-01-02,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.1627907,0.5657143,0.14644352,2024-01-02,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.28931364,0.78435516,0.26460892,2024-01-02,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.19872136,0.6832298,0.18082789,2024-01-02,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.37889382,0.8260244,0.44441286,2024-01-02,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.26636648,0.78005594,0.28662848,2024-01-02,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.5313352,0.8398357,0.5528596,2024-01-02,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.20519334,0.5990603,0.18376812,2024-01-02,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.23111252,0.76681256,0.295972,2024-01-02,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.20341967,0.7268079,0.19756839,2024-01-02,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.24387255,0.7753524,0.22536096,2024-01-02,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.24754979,0.76340276,0.25157234,2024-01-02,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.13426043,0.6460045,0.12563841,2024-01-02,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.31136045,0.8396702,0.15369147,2024-01-02,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.20752463,0.6085879,0.18961832,2024-01-02,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.2388993,0.6780735,0.24008742,2024-01-02,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.45619115,0.80489975,0.45912856,2024-01-02,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.2726734,0.67989755,0.23192488,2024-01-02,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.42907983,0.790242,0.3495511,2024-01-02,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.09210526,0.6152623,0.10195228,2024-01-02,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,-0.076582916,0.35828513,-0.14591357,2024-01-02,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,-0.024023473,0.4889336,-0.11412609,2024-01-02,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.07281137,0.55245453,0.07026284,2024-01-02,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.16992867,0.59249187,0.12663588,2024-01-02,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.19375636,0.7192225,0.14532374,2024-01-02,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.08714984,0.61888355,0.06724216,2024-01-02,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,-0.03112203,0.5923778,-0.13423423,2024-01-02,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,-0.044204853,0.5745192,0.0071758074,2024-01-02,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.22168607,0.6888889,0.21634753,2024-01-02,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.33402923,0.7457045,0.40980574,2024-01-02,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.121092565,0.5905861,0.10589688,2024-01-02,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.16021657,0.42886388,0.14285715,2024-01-02,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.13471037,0.6039216,0.12029217,2024-01-02,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.16020451,0.53882915,0.13305476,2024-01-02,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.48078135,0.8497907,0.5048077,2024-01-02,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.36738864,0.7656051,0.28333333,2024-01-02,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.5334477,0.88826245,0.5440067,2024-01-02,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.02677294,0.28066528,0.017131062,2024-01-02,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.063919455,0.24886878,0.049679108,2024-01-02,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.026350033,0.49239197,-0.09935721,2024-01-02,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.030945808,0.20389654,0.035987858,2024-01-02,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.025578562,0.59651476,-0.0037641155,2024-01-02,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.080054276,0.6352413,-0.07550761,2024-01-02,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.037998147,0.53457946,0.026570803,2024-01-02,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-0.033898305,0.5224171,-0.03261767,2024-01-02,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.03564065,0.54620314,0.015930267,2024-01-02,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.004456739,0.15123996,0.008722264,2024-01-02,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.22426991,0.75194466,0.19410898,2024-01-02,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.022235576,0.5191209,0.030104322,2024-01-02,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.046764545,0.5576748,-0.010957324,2024-01-02,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.0455312,0.5020509,-0.084728815,2024-01-02,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.23596257,0.6750757,0.18444523,2024-01-02,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.20225091,0.585567,0.121399924,2024-01-02,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.0065146578,0.5420344,-0.048710603,2024-01-02,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.008655804,0.56107837,-0.033385497,2024-01-02,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.21722846,0.74033815,0.2657005,2024-01-02,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.07212476,0.48421758,0.07438017,2024-01-02,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.0013914657,0.59852517,-0.050608274,2024-01-02,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.006427535,0.43845716,0.02838605,2024-01-02,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.08927232,0.44012946,-0.10055584,2024-01-02,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.07127325,0.61488676,0.018887186,2024-01-02,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.11824745,0.58071923,0.07688298,2024-01-02,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.115384616,0.6489012,0.20821765,2024-01-02,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.07539576,0.54903364,0.11345511,2024-01-02,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.026851686,0.592387,0.05462185,2024-01-02,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.21910113,0.59602195,0.2069502,2024-01-02,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.31454197,0.87746537,0.3528878,2024-01-02,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.07103575,0.59217304,0.06718822,2024-01-02,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.20371936,0.6391639,0.22532895,2024-01-02,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.50182664,0.89942294,0.50884086,2024-01-02,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.13532297,0.58760685,0.16846864,2024-01-02,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.08315451,0.5795514,-0.060502637,2024-01-02,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.16289105,0.6653587,0.20993687,2024-01-02,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.09112942,0.52978057,0.0788504,2024-01-02,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,-0.0017256256,0.32459798,-0.021557413,2024-01-02,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.096072935,0.5819502,0.08386638,2024-01-02,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.356541,0.78719455,0.3313364,2024-01-02,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.080371566,0.49756098,0.037819564,2024-01-02,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.045707375,0.35307872,-0.06389862,2024-01-02,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.4222028,0.81643546,0.44054168,2024-01-02,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.22633553,0.65122616,0.18969326,2024-01-02,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.15463917,0.6895973,0.12765957,2024-01-02,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.31332746,0.6948512,0.39502332,2024-01-02,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.44186047,0.7432432,0.38709676,2024-01-02,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.20490524,0.61296594,0.16506673,2024-01-02,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.4208494,0.82043344,0.42028984,2024-01-02,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.14320315,0.62775433,0.10187242,2024-01-02,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.14455943,0.60042965,0.044148564,2024-01-02,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.17000647,0.56798756,0.22228952,2024-01-02,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.1403466,0.5996979,0.09203403,2024-01-02,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.0625,0.65728074,0.09720373,2024-01-02,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.07340946,0.5643123,0.028347997,2024-01-02,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.093565874,0.6053812,0.055268977,2024-01-02,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.1469323,0.62012255,0.14285715,2024-01-02,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,-0.04605263,0.5316336,-0.12062889,2024-01-02,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.03222857,0.5333792,0.025546605,2024-01-02,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.11386025,0.45269015,-0.2164123,2024-01-02,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.14683768,0.5766154,0.14094856,2024-01-02,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.16494451,0.6782178,0.10829587,2024-01-02,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.16083504,0.5284854,0.07247319,2024-01-02,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.30776173,0.73084354,0.27333018,2024-01-02,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.16021362,0.6256781,0.17670158,2024-01-02,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.23950468,0.6791249,0.18800387,2024-01-02,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.34430727,0.78053224,0.43731606,2024-01-02,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.44326866,0.8580542,0.42203236,2024-01-02,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.4038748,0.8597599,0.4929006,2024-01-02,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.2217282,0.5227586,0.24394366,2024-01-02,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.17659631,0.61302257,0.17172803,2024-01-02,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.3108014,0.7925926,0.26276556,2024-01-02,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.30811036,0.74290675,0.29046088,2024-01-02,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.2451923,0.8028793,0.3207139,2024-01-02,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.3945869,0.88248587,0.3243243,2024-01-02,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.2736842,0.76658165,0.31310737,2024-01-02,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.1374949,0.6130268,0.08879311,2024-01-02,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.10457079,0.6352201,0.07635695,2024-01-02,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.1925383,0.6193029,0.1412376,2024-01-02,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.07719928,0.6,0.05410379,2024-01-02,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.31712127,0.7701613,0.2565295,2024-01-02,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.29630548,0.774308,0.27583566,2024-01-02,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.30517066,0.804952,0.26936746,2024-01-02,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.14421731,0.74061435,0.14349777,2024-01-02,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.26225334,0.72690403,0.24617887,2024-01-02,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.33882523,0.82401466,0.36628905,2024-01-02,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.1296296,0.56035817,0.1465669,2024-01-02,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.31880268,0.8272341,0.32301822,2024-01-02,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.31238863,0.83541423,0.25791448,2024-01-02,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.24835207,0.75654215,0.27921483,2024-01-02,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.08811008,0.38695,-0.07447213,2024-01-02,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.12915541,0.63168126,0.046361383,2024-01-02,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.3117084,0.816496,0.21264605,2024-01-02,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.2749745,0.77614605,0.28341487,2024-01-02,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.2746385,0.69140756,0.26846552,2024-01-02,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.3518284,0.8500906,0.36026895,2024-01-02,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.12689056,0.49642798,0.111665666,2024-01-02,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.40263343,0.78213704,0.4398914,2024-01-02,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.10897908,0.5756648,0.10196199,2024-01-02,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.025703521,0.58862585,0.055320993,2024-01-02,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.2735158,0.8214512,0.24268793,2024-01-02,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.24450351,0.7352619,0.09631589,2024-01-02,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.1812657,0.60048866,0.29244533,2024-01-02,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.28684312,0.8137366,0.28022984,2024-01-02,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.44100702,0.82729584,0.34658232,2024-01-02,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.32538489,0.85170454,0.24756384,2024-01-02,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.45786974,0.797496,0.48562592,2024-01-02,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.15971795,0.50997424,0.15981227,2024-01-02,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.35346594,0.79583186,0.28995493,2024-01-02,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.1005329,0.622052,0.0631553,2024-01-02,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.3397103,0.7977857,0.18138322,2024-01-02,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.2861406,0.7586499,0.3006474,2024-01-02,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.29555777,0.810915,0.26665714,2024-01-02,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.41636202,0.763735,0.4731866,2024-01-02,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.25963134,0.7758612,0.20723435,2024-01-02,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.17235436,0.6508841,0.18701467,2024-01-02,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.553587,0.88630635,0.5401184,2024-01-02,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.015495912,0.64166623,-0.030364756,2024-01-02,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.38214287,1.0,0.38103545,2024-01-02,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.27393964,0.785724,0.19420516,2024-01-02,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.16027728,0.7032501,0.13954163,2024-01-02,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.14592066,0.6912457,0.11208995,2024-01-02,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.007037878,0.06677632,0.009934415,2024-01-02,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.21025015,0.6691024,0.23405439,2024-01-02,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.08614318,0.7477757,0.11815759,2024-01-02,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.1585689,0.6012254,0.13364066,2024-01-02,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.17714384,0.6996934,0.21531764,2024-01-02,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.09786162,0.61563814,0.06336336,2024-01-02,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.03432385,0.4455203,0.05052738,2024-01-02,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.042401243,0.6141966,0.009476071,2024-01-02,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.15614384,0.7523913,0.17664964,2024-01-02,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.3559384,0.7756665,0.36803195,2024-01-02,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.33263624,0.8186375,0.36027172,2024-01-02,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.112767436,0.69332457,0.08555598,2024-01-02,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.13429947,0.72774184,0.15602624,2024-01-02,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.26297677,0.774156,0.28031364,2024-01-02,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.20505415,0.7868613,0.052903228,2024-01-02,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.13058302,0.7206115,0.12280702,2024-01-02,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.16812964,0.7366771,0.14858328,2024-01-02,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.283454,0.8414534,0.25070107,2024-01-02,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.29364792,0.72098213,0.22624254,2024-01-02,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.5116214,0.8689138,0.5488877,2024-01-02,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.3097159,0.7816514,0.32740945,2024-01-02,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.27027026,0.7044718,0.31270278,2024-01-02,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.22041503,0.61003584,0.23542354,2024-01-02,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.4184438,0.8369748,0.36838812,2024-01-02,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.24584825,0.81247026,0.24363162,2024-01-02,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.38256153,0.82377625,0.27592954,2024-01-02,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.3109364,0.83886254,0.27116936,2024-01-02,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.043250326,0.64956194,0.01560393,2024-01-02,247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.3628159,0.83434343,0.3172147,2024-01-02,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.093072936,0.5837563,0.024294157,2024-01-02,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.27026248,0.7126149,0.23680241,2024-01-02,250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.18696311,0.6293578,0.15957169,2024-01-02,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.30071035,0.72687227,0.14064015,2024-01-02,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.47123682,0.8126888,0.46234462,2024-01-02,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,0.09792285,0.56760883,0.10204082,2024-01-02,254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.30281562,0.8119491,0.3169603,2024-01-02,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,0.097082496,0.54615384,0.0565046,2024-01-02,256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.22134595,0.7998539,0.24917617,2024-01-02,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,-0.068716094,0.5101721,-0.10107126,2024-01-02,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
259_0,0.2046332,0.7719298,0.19056974,2024-01-02,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
260_0,0.3204456,0.8854732,0.20261438,2024-01-02,260,"{""type"":""MultiPoint"",""coordinates"":[]}"
261_0,0.39730838,0.8155102,0.36693302,2024-01-02,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
262_0,0.17728977,0.54285717,0.14381272,2024-01-02,262,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,0.32137835,0.7936803,0.33333334,2024-01-02,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.29798356,0.6863703,0.2948237,2024-01-02,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.43623072,0.8693574,0.43439284,2024-01-02,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.52243805,0.8269504,0.56643355,2024-01-02,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.380035,0.8212766,0.47658944,2024-01-02,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.42050874,0.85244447,0.48169214,2024-01-02,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_0,0.045105696,0.15993641,0.014178482,2024-01-02,269,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_0,0.1226736,0.59761196,0.09942482,2024-01-02,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_0,0.345887,0.761435,0.3297224,2024-01-02,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_0,0.33496502,0.7781818,0.34571722,2024-01-02,272,"{""type"":""MultiPoint"",""coordinates"":[]}"
