system:index,NDII,NDVI,NDWI,date,point_id,.geo
163_0,0.18062446,0.68125796,0.16972207,2024-01-12,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.32238606,0.8952063,0.25414976,2024-01-12,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.10535187,0.68857145,0.05371072,2024-01-12,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.10554885,0.5737204,0.16285634,2024-01-12,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.30299687,0.7963862,0.35798153,2024-01-12,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.27518463,0.7965109,0.27284345,2024-01-12,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.25279504,0.8119658,0.27595547,2024-01-12,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.09542534,0.42970657,-0.091813274,2024-01-12,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.12035794,0.6361436,0.015523285,2024-01-12,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.27063623,0.7795586,0.2156308,2024-01-12,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.26058048,0.71706027,0.21772459,2024-01-12,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.2832352,0.72189456,0.30309275,2024-01-12,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.36499876,0.8140717,0.3547663,2024-01-12,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.10194417,0.51650953,0.10759158,2024-01-12,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.35580206,0.8028933,0.45070934,2024-01-12,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.076880984,0.56565654,0.048773613,2024-01-12,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.0038354255,0.5644542,-0.0047112196,2024-01-12,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.27073836,0.7950783,0.25140363,2024-01-12,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.19104478,0.65,0.114379086,2024-01-12,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.15839112,0.6046213,0.24470998,2024-01-12,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.2802501,0.8074314,0.2784598,2024-01-12,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.42325297,0.82857144,0.31744313,2024-01-12,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.2637854,0.772572,0.19042937,2024-01-12,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.45134506,0.82443035,0.49449205,2024-01-12,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.118964456,0.5485927,0.15256917,2024-01-12,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.2985782,0.79856116,0.29645637,2024-01-12,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.07685714,0.6104358,0.049668796,2024-01-12,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.29785478,0.7208163,0.10656168,2024-01-12,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.28562146,0.7373939,0.28121057,2024-01-12,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.17467766,0.79796666,0.16043308,2024-01-12,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.4025,0.72861737,0.47530186,2024-01-12,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.24263294,0.79489875,0.21978258,2024-01-12,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.17956385,0.61436075,0.1856374,2024-01-12,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.50715744,0.8938623,0.5043136,2024-01-12,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.025999801,0.6086214,-0.0499836,2024-01-12,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.30004597,0.7400041,0.30158255,2024-01-12,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.2662464,0.80778337,0.2113942,2024-01-12,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.14016317,0.70814574,0.11139739,2024-01-12,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.14464536,0.7711924,0.06859274,2024-01-12,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.144812,0.66239303,0.16208081,2024-01-12,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.22208121,0.6579602,0.18357381,2024-01-12,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.071970575,0.65913653,0.08953077,2024-01-12,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.12866843,0.60353875,0.07956044,2024-01-12,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.15230459,0.67705977,0.15334958,2024-01-12,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.08109218,0.58561563,0.022582619,2024-01-12,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.02562998,0.4753521,0.05276382,2024-01-12,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.02409853,0.60825527,-0.0049261595,2024-01-12,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.17733365,0.7721635,0.15942274,2024-01-12,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.34810585,0.80678695,0.35950446,2024-01-12,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.3364668,0.78713876,0.35630274,2024-01-12,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.097949535,0.6711322,0.043920707,2024-01-12,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.10126795,0.68727285,0.094284706,2024-01-12,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.18015893,0.7803044,0.14463583,2024-01-12,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.20027801,0.7954162,0.12395878,2024-01-12,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.105040185,0.6748267,0.09279622,2024-01-12,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.15907465,0.7139969,0.15438884,2024-01-12,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.2614859,0.83761895,0.2541803,2024-01-12,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.26664215,0.693238,0.21403232,2024-01-12,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.53744996,0.87151515,0.5848088,2024-01-12,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.27499276,0.7824056,0.29307982,2024-01-12,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.23500131,0.67438823,0.27471435,2024-01-12,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.20101197,0.6603657,0.18142854,2024-01-12,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.439723,0.7911261,0.43258977,2024-01-12,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.23507842,0.805214,0.23035987,2024-01-12,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.393011,0.85091716,0.31170624,2024-01-12,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.3194309,0.79837203,0.26633525,2024-01-12,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.052376516,0.6242861,0.03051106,2024-01-12,247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.40073192,0.82864136,0.39041415,2024-01-12,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.053668264,0.57820684,-0.008984347,2024-01-12,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.21874118,0.7260818,0.22203486,2024-01-12,250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.16576488,0.6194626,0.1360163,2024-01-12,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.28728256,0.79317516,0.24341129,2024-01-12,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.47317776,0.8109394,0.47114223,2024-01-12,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,0.013290559,0.5947622,0.036042087,2024-01-12,254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.26862088,0.7947318,0.29228547,2024-01-12,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,0.091506846,0.5340206,0.057418987,2024-01-12,256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.21075737,0.75646454,0.22274455,2024-01-12,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,-0.08852034,0.5050604,-0.11179641,2024-01-12,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
259_0,0.19862817,0.76942354,0.20340909,2024-01-12,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
260_0,0.3650108,0.8126428,0.14864865,2024-01-12,260,"{""type"":""MultiPoint"",""coordinates"":[]}"
261_0,0.3850007,0.8130691,0.3825105,2024-01-12,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
262_0,0.27180618,0.78557754,0.25724557,2024-01-12,262,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,0.30209598,0.7964684,0.23213674,2024-01-12,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.28084388,0.7305467,0.25769314,2024-01-12,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.42214912,0.8462562,0.43284237,2024-01-12,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.45054922,0.8061238,0.4906723,2024-01-12,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.3563932,0.7747475,0.43556008,2024-01-12,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.4221575,0.8341004,0.44873154,2024-01-12,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_0,0.41370153,0.7964481,0.408677,2024-01-12,269,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_0,0.13313922,0.6195303,0.10633976,2024-01-12,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_0,0.28446284,0.73586756,0.2719715,2024-01-12,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_0,0.27402696,0.75465596,0.25433388,2024-01-12,272,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.2085345,0.5816183,0.22931534,2024-01-12,273,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_0,0.43009937,0.8343799,0.39015013,2024-01-12,274,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_0,0.14506243,0.69220054,0.12682587,2024-01-12,275,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_0,0.3040183,0.7795515,0.212358,2024-01-12,276,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.20468315,0.6574572,0.17198674,2024-01-12,277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.20347519,0.68127656,0.18179478,2024-01-12,278,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_0,0.45598584,0.85941267,0.47174346,2024-01-12,279,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_0,0.39778635,0.8518151,0.123166785,2024-01-12,280,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.42777026,0.8575572,0.38944602,2024-01-12,281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.271317,0.75534785,0.3254031,2024-01-12,282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.14284432,0.6329496,0.14349963,2024-01-12,283,"{""type"":""MultiPoint"",""coordinates"":[]}"
284_0,0.17823231,0.6155642,0.15162654,2024-01-12,284,"{""type"":""MultiPoint"",""coordinates"":[]}"
285_0,-0.09380077,0.44771278,-0.027614346,2024-01-12,285,"{""type"":""MultiPoint"",""coordinates"":[]}"
286_0,0.0655763,0.54610056,0.06921845,2024-01-12,286,"{""type"":""MultiPoint"",""coordinates"":[]}"
287_0,0.32334724,0.7989621,0.3386815,2024-01-12,287,"{""type"":""MultiPoint"",""coordinates"":[]}"
288_0,0.14564654,0.6854806,0.13612361,2024-01-12,288,"{""type"":""MultiPoint"",""coordinates"":[]}"
289_0,0.19495858,0.67895025,0.21134256,2024-01-12,289,"{""type"":""MultiPoint"",""coordinates"":[]}"
290_0,0.34029368,0.8381257,0.29819846,2024-01-12,290,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,0.3236325,0.80296874,0.34541437,2024-01-12,291,"{""type"":""MultiPoint"",""coordinates"":[]}"
292_0,0.36023661,0.8206301,0.42272455,2024-01-12,292,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,0.48161867,0.84943795,0.40965262,2024-01-12,293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,0.41843227,0.809966,0.42989382,2024-01-12,294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.41343918,0.8281566,0.44378266,2024-01-12,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
296_0,0.38133875,0.82280535,0.3634377,2024-01-12,296,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.21314146,0.69584876,0.20568623,2024-01-12,297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.36462346,0.8336714,0.33186004,2024-01-12,298,"{""type"":""MultiPoint"",""coordinates"":[]}"
299_0,0.27529156,0.78688526,0.2844135,2024-01-12,299,"{""type"":""MultiPoint"",""coordinates"":[]}"
300_0,0.110626705,0.70620435,0.067961164,2024-01-12,300,"{""type"":""MultiPoint"",""coordinates"":[]}"
301_0,0.20871992,0.52432346,0.11316851,2024-01-12,301,"{""type"":""MultiPoint"",""coordinates"":[]}"
302_0,0.28868502,0.78505456,0.29279417,2024-01-12,302,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,0.19367427,0.6940458,0.1712054,2024-01-12,303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,0.35167825,0.8115348,0.45666498,2024-01-12,304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,0.47229382,0.83719075,0.47516823,2024-01-12,305,"{""type"":""MultiPoint"",""coordinates"":[]}"
306_0,0.22079958,0.55708045,0.25206923,2024-01-12,306,"{""type"":""MultiPoint"",""coordinates"":[]}"
307_0,0.037695892,0.5444371,0.016024252,2024-01-12,307,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,0.2253736,0.7071057,0.21604939,2024-01-12,308,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.10387985,0.6013629,0.024523161,2024-01-12,309,"{""type"":""MultiPoint"",""coordinates"":[]}"
310_0,0.23377703,0.77380323,0.29344073,2024-01-12,310,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,0.17630854,0.6678501,0.17151566,2024-01-12,311,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0,-0.07543154,0.43565685,-0.029891305,2024-01-12,326,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,-0.049978457,0.3465982,-0.07475193,2024-01-12,328,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,0.015324739,0.576444,0.015564202,2024-01-12,331,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,0.11487559,0.6085357,0.13322966,2024-01-12,335,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,0.07133593,0.64959013,0.058514137,2024-01-12,336,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,0.003381494,0.5602513,-0.08536994,2024-01-12,337,"{""type"":""MultiPoint"",""coordinates"":[]}"
338_0,0.05035971,0.55098546,0.026659103,2024-01-12,338,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,0.28948227,0.733416,0.12334271,2024-01-12,339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.15036927,0.63711,0.16200466,2024-01-12,340,"{""type"":""MultiPoint"",""coordinates"":[]}"
342_0,0.053548552,0.54187816,0.1363105,2024-01-12,342,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,-0.014337925,0.52334946,0.023809524,2024-01-12,344,"{""type"":""MultiPoint"",""coordinates"":[]}"
345_0,0.0012908778,0.5075034,-0.024497904,2024-01-12,345,"{""type"":""MultiPoint"",""coordinates"":[]}"
347_0,0.123896174,0.65296054,0.10227584,2024-01-12,347,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.12751235,0.67690784,0.122015916,2024-01-12,348,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,-0.028892005,0.50586116,-0.046803653,2024-01-12,349,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,-0.026382979,0.31314522,0.026634382,2024-01-12,350,"{""type"":""MultiPoint"",""coordinates"":[]}"
