system:index,NDII,NDVI,NDWI,date,point_id,.geo
23_0,0.09021739,0.64325947,0.082739726,2024-11-12,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.22070369,0.5837004,0.007002801,2024-11-12,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.15134746,0.43082842,0.12245704,2024-11-12,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.29278284,0.797491,0.33491406,2024-11-12,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.056594726,0.5314366,0.049249407,2024-11-12,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.19286694,0.7221239,0.13901083,2024-11-12,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.104032815,0.54269075,0.08352657,2024-11-12,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.22350357,0.7801477,0.1679225,2024-11-12,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.15126903,0.61750174,0.14542729,2024-11-12,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.29417452,0.74603176,0.35308918,2024-11-12,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.17775805,0.73624593,0.16566627,2024-11-12,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.5147524,0.870387,0.56566846,2024-11-12,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.15352911,0.604601,0.14022988,2024-11-12,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.1286331,0.73194283,0.13825022,2024-11-12,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.17174393,0.7330508,0.14920636,2024-11-12,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.21029669,0.7617021,0.20857018,2024-11-12,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.18152587,0.740519,0.18313253,2024-11-12,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.10753769,0.571805,0.09909047,2024-11-12,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.28372565,0.8319014,0.26079533,2024-11-12,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.17063819,0.5698393,0.16121884,2024-11-12,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.1752458,0.67846966,0.17931794,2024-11-12,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.42290288,0.79310346,0.41431963,2024-11-12,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.21699972,0.6624,0.18902123,2024-11-12,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.34663463,0.8024523,0.30289817,2024-11-12,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.001085305,0.54118365,0.022722447,2024-11-12,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,-0.082051285,0.43513855,-0.1289891,2024-11-12,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.091768414,0.63927144,-0.11105758,2024-11-12,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.16818257,0.7220559,0.15688904,2024-11-12,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.35386956,0.83552,0.25596672,2024-11-12,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.28477034,0.82247597,0.22547993,2024-11-12,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.114359416,0.7640891,0.13299663,2024-11-12,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,-0.0275,0.7155963,-0.04713376,2024-11-12,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.22247191,0.7080192,0.18048318,2024-11-12,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.23308682,0.65114504,0.21414538,2024-11-12,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.25972006,0.769378,0.32024276,2024-11-12,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.14547357,0.63389343,0.16641143,2024-11-12,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.3227679,0.83548665,0.32772586,2024-11-12,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.20604554,0.7462483,0.21327014,2024-11-12,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.31358337,0.8496959,0.3231821,2024-11-12,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.49519768,0.8246753,0.4980009,2024-11-12,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.4184021,0.7542484,0.27203792,2024-11-12,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.5021097,0.83684695,0.51074255,2024-11-12,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.1057243,0.49746192,0.072402306,2024-11-12,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.29833546,0.8542821,0.33007336,2024-11-12,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.15625,0.66095144,0.07317834,2024-11-12,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.32537314,0.7895687,0.29721767,2024-11-12,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.14542125,0.725796,0.06474243,2024-11-12,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.13924688,0.70288485,-0.003852776,2024-11-12,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.035338122,0.35223794,0.0076261214,2024-11-12,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.120712236,0.6142671,0.12136814,2024-11-12,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.09144543,0.58779263,0.057055384,2024-11-12,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.19072165,0.77506983,0.1950094,2024-11-12,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.21489654,0.7348609,0.19672593,2024-11-12,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.06822405,0.5121176,0.040459268,2024-11-12,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.21913369,0.69938326,0.03467033,2024-11-12,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.054089494,0.469339,0.05187856,2024-11-12,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.23607086,0.7085575,0.19127174,2024-11-12,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.049579047,0.6068516,-0.015492254,2024-11-12,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.30079934,0.73480576,0.316832,2024-11-12,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.18179686,0.6921824,0.0873888,2024-11-12,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.028078817,0.5993136,-0.028407611,2024-11-12,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.083985955,0.63121784,0.05725403,2024-11-12,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.3059789,0.7808219,0.41444114,2024-11-12,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.14911436,0.6392344,0.15007783,2024-11-12,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.004244694,0.26349208,-0.001004016,2024-11-12,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.022854432,0.27091634,-0.004680187,2024-11-12,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.01286417,0.5410979,0.00836184,2024-11-12,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.2479227,0.76755446,0.13530326,2024-11-12,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.11088421,0.57998765,0.080464624,2024-11-12,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.37060824,0.79980373,0.3753281,2024-11-12,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.16279998,0.6329907,0.11444263,2024-11-12,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.26949582,0.79816514,0.18691966,2024-11-12,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.252483,0.8096828,0.20511395,2024-11-12,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.15496002,0.7596504,0.105467856,2024-11-12,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.12930605,0.7537379,0.06688069,2024-11-12,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.27652174,0.8100649,0.36391437,2024-11-12,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.04441847,0.5303717,0.015949443,2024-11-12,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.1786613,0.6930423,0.20661157,2024-11-12,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.14323549,0.6736402,0.14512222,2024-11-12,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.20079423,0.65539664,0.22521655,2024-11-12,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.0016899029,0.45662406,-0.045184042,2024-11-12,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.16345671,0.778919,0.16017513,2024-11-12,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.14708112,0.70447934,0.13127413,2024-11-12,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.20285651,0.54844445,0.18799727,2024-11-12,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.38142136,0.8729025,0.38599735,2024-11-12,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.13534713,0.5904711,0.13921657,2024-11-12,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.30158716,0.77519214,0.32191873,2024-11-12,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.4628457,0.8509737,0.46122995,2024-11-12,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.1603895,0.50447226,0.19100726,2024-11-12,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.2421499,0.7700762,0.15744153,2024-11-12,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.2554276,0.6720852,0.24850047,2024-11-12,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.1654952,0.65679014,0.15614904,2024-11-12,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.16774347,0.616948,0.14880079,2024-11-12,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.047093958,0.44081172,-0.03933851,2024-11-12,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.108296715,0.6175156,0.024045262,2024-11-12,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.14372778,0.653587,0.10604454,2024-11-12,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.105234995,0.62651354,0.09752357,2024-11-12,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.34725913,0.6052691,0.31904972,2024-11-12,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.0692035,0.53677094,0.04442742,2024-11-12,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.19112988,0.73720014,0.117714815,2024-11-12,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.113387324,0.73871356,0.07802824,2024-11-12,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.34967655,0.8278586,0.3942277,2024-11-12,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.096316725,0.5452842,0.03775168,2024-11-12,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.3715514,0.8345943,0.40642738,2024-11-12,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.34350786,0.7220292,0.27863777,2024-11-12,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.116332375,0.67826086,0.111751154,2024-11-12,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.015963512,0.5489691,-0.03705187,2024-11-12,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.17480229,0.68599236,0.13666192,2024-11-12,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.23963134,0.66960907,0.1443388,2024-11-12,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.117327765,0.7327366,0.123548925,2024-11-12,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.15580598,0.56027555,0.22404864,2024-11-12,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.28767392,0.7018227,0.3225434,2024-11-12,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.35014325,0.86200553,0.28182393,2024-11-12,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.42247042,0.7309237,0.32462543,2024-11-12,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.19327512,0.6628831,0.18210395,2024-11-12,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.0488663,0.45227945,-0.09577292,2024-11-12,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.3716251,0.79051757,0.37158337,2024-11-12,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.23256528,0.7889557,0.13414212,2024-11-12,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.27240115,0.773562,0.27147973,2024-11-12,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.37711978,0.7980806,0.3386682,2024-11-12,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.38722515,0.83399487,0.42021674,2024-11-12,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.044069387,0.51630867,-0.03371356,2024-11-12,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.16981044,0.64797044,0.19330291,2024-11-12,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.1510708,0.6532721,0.13385826,2024-11-12,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.107308045,0.5903785,0.07611297,2024-11-12,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.1442208,0.5893175,0.12995781,2024-11-12,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.17468983,0.69944924,0.13000262,2024-11-12,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.12998565,0.64890283,0.16243094,2024-11-12,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.14205608,0.65200466,0.07225872,2024-11-12,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.20432247,0.7369341,0.15102306,2024-11-12,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.14732409,0.61966,0.12754054,2024-11-12,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.030936375,0.25029927,-0.065069735,2024-11-12,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.29306608,0.7962722,0.22712466,2024-11-12,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.2854641,0.7129148,0.27272728,2024-11-12,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.12054297,0.49529117,0.10656049,2024-11-12,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.21395588,0.6789225,0.20166753,2024-11-12,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.15849319,0.67517376,0.112565994,2024-11-12,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.14435135,0.5000104,0.09271396,2024-11-12,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.049457178,0.09873061,0.060946543,2024-11-12,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.023799755,0.19045475,0.052757315,2024-11-12,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.15513353,0.59973365,0.12575501,2024-11-12,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.07037774,0.32290852,0.18280321,2024-11-12,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.014084507,0.25626373,0.022906227,2024-11-12,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.05087573,0.11367611,-0.034859046,2024-11-12,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.0798435,0.21177505,-0.07028485,2024-11-12,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.041183293,0.14486729,0.03979088,2024-11-12,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.27430823,0.7734493,0.23404461,2024-11-12,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.12550937,0.4558873,0.0055607045,2024-11-12,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.05060322,0.22493225,0.12141417,2024-11-12,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.021693036,0.061262377,0.067039974,2024-11-12,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.042084817,0.12084806,0.034741476,2024-11-12,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.054515865,0.1858618,0.12467043,2024-11-12,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.078934014,0.6251161,0.021850064,2024-11-12,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.11358101,0.47207448,0.1253678,2024-11-12,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.1483902,0.700113,0.15237452,2024-11-12,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.1284965,0.41593787,0.13134773,2024-11-12,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.1888113,0.4320993,0.0984131,2024-11-12,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.14630389,0.4266858,0.13727711,2024-11-12,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.17525773,0.5521368,0.15325995,2024-11-12,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.112307265,0.3721214,0.069312185,2024-11-12,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.17170219,0.47292495,0.19918318,2024-11-12,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.12821902,0.5540541,0.12561175,2024-11-12,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.2930323,0.76893455,0.30864197,2024-11-12,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.31283355,0.852549,0.27365866,2024-11-12,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.22650307,0.7660565,0.28720036,2024-11-12,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.016826412,0.48846033,-0.0066568046,2024-11-12,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.12853357,0.27013698,0.08040084,2024-11-12,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.2753229,0.7863055,0.19857433,2024-11-12,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.18865713,0.675853,0.19290051,2024-11-12,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.20818898,0.7158371,0.20266412,2024-11-12,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.3500682,0.8297718,0.35722935,2024-11-12,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.09853392,0.43960148,0.13187887,2024-11-12,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.29839012,0.7664,0.3967213,2024-11-12,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.075347476,0.52794117,0.04314913,2024-11-12,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.032076232,0.6062992,0.08916393,2024-11-12,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.20813523,0.73300576,0.17067774,2024-11-12,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.29026774,0.64179105,0.18734793,2024-11-12,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.15510568,0.5672043,0.23877822,2024-11-12,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.2647596,0.7758347,0.2545045,2024-11-12,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.39179456,0.6874562,0.34678775,2024-11-12,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.26280993,0.74109155,0.1903945,2024-11-12,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.42366084,0.70527023,0.4326001,2024-11-12,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.11357702,0.4792374,0.103630364,2024-11-12,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.25059476,0.76623374,0.24671184,2024-11-12,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.09292581,0.6270191,0.08137793,2024-11-12,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.120750114,0.22799097,0.14285715,2024-11-12,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.25738397,0.7331863,0.27707243,2024-11-12,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.21368058,0.7870281,0.19126329,2024-11-12,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.0316838,0.12122101,0.13539597,2024-11-12,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.20322423,0.7814465,0.1552906,2024-11-12,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.2283009,0.71598417,0.25273633,2024-11-12,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.4796802,0.8654628,0.48010975,2024-11-12,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.048808172,0.6136919,-0.00893389,2024-11-12,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.04392464,0.078026146,0.066115275,2024-11-12,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.2921466,0.7773943,0.24757281,2024-11-12,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.1963001,0.7030944,0.1589085,2024-11-12,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.13773529,0.7516234,0.19322033,2024-11-12,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.13330148,0.634717,0.097345136,2024-11-12,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.19952019,0.6416622,0.20618556,2024-11-12,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.12268103,0.70399374,0.14753173,2024-11-12,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.1331558,0.609078,0.103931494,2024-11-12,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.17230609,0.7348148,0.19125128,2024-11-12,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.08869433,0.592,0.049245432,2024-11-12,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.042416282,0.49040768,0.104179926,2024-11-12,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.062221177,0.6779262,0.03522358,2024-11-12,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.07881773,0.24487004,-0.18294051,2024-11-12,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.32051784,0.781155,0.3455798,2024-11-12,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.24068858,0.7626812,0.23782595,2024-11-12,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.16884531,0.71370965,0.13168487,2024-11-12,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.22806503,0.78853047,0.23031984,2024-11-12,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.2867265,0.7960089,0.29289705,2024-11-12,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.2102883,0.7250726,0.121107265,2024-11-12,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.15312093,0.68336314,0.14153896,2024-11-12,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.19815195,0.7512356,0.1915114,2024-11-12,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.21593589,0.79196215,0.19758746,2024-11-12,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.19934371,0.6887494,0.14042655,2024-11-12,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.5176036,0.861557,0.510291,2024-11-12,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
