system:index,NDII,NDVI,NDWI,date,point_id,.geo
60_0,0.21026836,0.80895346,0.2123688,2024-08-04,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.10153747,0.3509185,-0.13968517,2024-08-04,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,-0.022855448,0.37823835,-0.028280018,2024-08-04,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.308078,0.8307141,0.2935905,2024-08-04,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,-0.07297188,0.45688593,-0.11428279,2024-08-04,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.033468686,0.4303675,-0.08284933,2024-08-04,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.04700467,0.48071733,-0.01117405,2024-08-04,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.008723466,0.414966,-0.0013233348,2024-08-04,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.12082201,0.1321728,-0.1491833,2024-08-04,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.04815767,0.3951965,-0.09194787,2024-08-04,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.16911595,0.6681263,0.11001742,2024-08-04,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.022312323,0.5184053,-0.015312754,2024-08-04,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.20620137,0.61722016,0.17758091,2024-08-04,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.18000373,0.7868339,0.19484346,2024-08-04,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.20466252,0.64835167,0.13830392,2024-08-04,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.12413954,0.6187209,0.09940343,2024-08-04,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.056497175,0.36031204,-0.010287336,2024-08-04,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,-0.00763946,0.45669088,-0.028503792,2024-08-04,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.059162486,0.5286628,-0.08942045,2024-08-04,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.08716501,0.4534119,-0.14821777,2024-08-04,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.35378835,0.81193954,0.37215132,2024-08-04,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.06726014,0.37071595,-0.09847627,2024-08-04,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.11878216,0.7571744,0.09067245,2024-08-04,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.1048927,0.27456188,-0.14560342,2024-08-04,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.071750276,0.34355962,-0.10584166,2024-08-04,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-0.033855483,0.37844038,-0.15658565,2024-08-04,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,5.2153907E-4,0.540898,-0.036218073,2024-08-04,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.03902739,0.49919382,-0.089441046,2024-08-04,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.16231203,0.29590735,-0.18456563,2024-08-04,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.057178263,0.47489712,0.011086474,2024-08-04,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.08391577,0.30989224,-0.08083813,2024-08-04,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.023619251,0.526087,0.0023640662,2024-08-04,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.17981295,0.65735066,0.21270931,2024-08-04,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.37066245,0.6839141,0.33333334,2024-08-04,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.30348995,0.7446754,0.29539454,2024-08-04,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.1891892,0.54050213,0.17148961,2024-08-04,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.03714339,0.57235163,0.0018565605,2024-08-04,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.20293652,0.78860646,0.21188475,2024-08-04,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.26147267,0.7347893,0.26644817,2024-08-04,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.13256127,0.61083084,0.0980931,2024-08-04,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.06308281,0.5079162,-0.08984418,2024-08-04,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.017657405,0.44379148,-0.053966325,2024-08-04,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.34280458,0.662763,0.3219168,2024-08-04,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.18809046,0.58439326,0.17042118,2024-08-04,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.29956236,0.7363597,0.29996005,2024-08-04,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.008259075,0.46015128,-0.019539759,2024-08-04,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.15714937,0.6606089,0.14539434,2024-08-04,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.108949274,0.48436797,0.096566886,2024-08-04,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.116832644,0.53255206,0.12712473,2024-08-04,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.051432908,0.520167,0.010909348,2024-08-04,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.16456662,0.7378422,0.1021748,2024-08-04,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.006342495,0.4415761,-0.037433155,2024-08-04,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.13947369,0.5890411,0.078664094,2024-08-04,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.1436475,0.5410308,0.07924368,2024-08-04,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.010280185,0.45091727,-0.042684224,2024-08-04,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.2016015,0.6958369,0.09042125,2024-08-04,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.3205976,0.7022434,0.30111718,2024-08-04,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.04621479,0.43858457,-0.090868495,2024-08-04,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.0011266699,0.43666026,-0.058501538,2024-08-04,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.092377104,0.27849588,-0.16893698,2024-08-04,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.017044315,0.5703899,-0.02901512,2024-08-04,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.16338532,0.66292137,0.16861945,2024-08-04,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.14878543,0.5954977,0.13847676,2024-08-04,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.0041936715,0.53365386,-0.02015742,2024-08-04,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.08166189,0.66008997,-0.016250495,2024-08-04,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.20673414,0.73310786,0.21804209,2024-08-04,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.07835531,0.4096081,-0.1206544,2024-08-04,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.0875923,0.24231537,-0.10536151,2024-08-04,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.022864262,0.46517777,-0.07318244,2024-08-04,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.19688222,0.66833395,0.20176731,2024-08-04,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.09602447,0.43505156,-0.11548332,2024-08-04,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.07983863,0.5788323,0.035356984,2024-08-04,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.20632006,0.7047681,0.1773089,2024-08-04,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.074188195,0.63976145,0.011389522,2024-08-04,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-0.006289308,0.36868188,-0.06590666,2024-08-04,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.20233381,0.70478994,0.13973704,2024-08-04,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-0.007336341,0.31950065,-0.012136745,2024-08-04,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.063493446,0.4549209,-0.09617623,2024-08-04,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.088400446,0.3556263,-0.13721651,2024-08-04,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.083105944,0.6335137,0.03900895,2024-08-04,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.04845493,0.41007194,-0.07438636,2024-08-04,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.076317266,0.40995923,-0.08627999,2024-08-04,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.23422645,0.6673649,0.177813,2024-08-04,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.09599793,0.7158688,0.051968813,2024-08-04,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.077545255,0.25033793,-0.058485433,2024-08-04,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.08159532,0.71130663,0.05832148,2024-08-04,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.097398266,0.3661061,0.07865169,2024-08-04,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.063244045,0.5422943,0.02969548,2024-08-04,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.13836604,0.3971708,-0.17623532,2024-08-04,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.044746764,0.3971079,-0.13513513,2024-08-04,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.019103732,0.47663552,-0.026110547,2024-08-04,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.0024241086,0.3896261,-0.039027046,2024-08-04,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.2525773,0.78040665,0.22795752,2024-08-04,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.28022432,0.68072045,0.25705633,2024-08-04,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.09029404,0.62628865,0.0647405,2024-08-04,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.29382095,0.7584762,0.23622477,2024-08-04,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.053934157,0.54234976,0.02733228,2024-08-04,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.09315589,0.64379454,0.05512979,2024-08-04,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.019622786,0.42244226,0.002386635,2024-08-04,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.1407808,0.6691627,0.085957445,2024-08-04,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,-0.0021117297,0.46173468,-0.039736465,2024-08-04,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.07952872,0.3206673,-0.11449433,2024-08-04,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.14081359,0.65537554,0.092111476,2024-08-04,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.14870854,0.30158332,-0.19330351,2024-08-04,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.09946002,0.43459916,-0.12377273,2024-08-04,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.05838641,0.40759754,-0.07473557,2024-08-04,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.28490672,0.7084856,0.2657277,2024-08-04,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.043879908,0.36614385,-0.105682425,2024-08-04,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.064399794,0.4650113,-0.118428044,2024-08-04,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.08042828,0.41177678,-0.14494339,2024-08-04,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.018806214,0.49406862,-0.027411593,2024-08-04,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.094915256,0.36716792,-0.13026367,2024-08-04,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.07893801,0.26701236,-0.11040794,2024-08-04,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.3531873,0.85427666,0.30927318,2024-08-04,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.048235673,0.37014315,-0.08099063,2024-08-04,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.11357676,0.52672607,0.08734053,2024-08-04,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.095248066,0.59317213,0.05,2024-08-04,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.044348117,0.446198,-0.045291625,2024-08-04,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.024216257,0.5555556,-0.072018005,2024-08-04,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.11827384,0.5035261,0.10494947,2024-08-04,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.15858741,0.74068767,0.11083873,2024-08-04,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.035330795,0.56963503,-0.013635045,2024-08-04,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.034688156,0.56059766,-0.014546124,2024-08-04,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.0967978,0.6226005,0.08081937,2024-08-04,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.04529024,0.6191467,0.02581905,2024-08-04,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.1199262,0.63131756,0.0883736,2024-08-04,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.14713217,0.78573674,0.13720164,2024-08-04,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.10231254,0.69215685,0.07675676,2024-08-04,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.16738588,0.7283582,0.1331284,2024-08-04,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.14858706,0.55451846,0.122211985,2024-08-04,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.3312977,0.8928805,0.30899376,2024-08-04,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.024335213,0.55644244,-0.075170845,2024-08-04,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.19047959,0.671061,0.1800984,2024-08-04,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.13996223,0.6803529,0.10057471,2024-08-04,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.22853687,0.62752074,0.1938545,2024-08-04,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.049002517,0.5888922,0.034564022,2024-08-04,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.06684492,0.26516291,-0.103534006,2024-08-04,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.008451866,0.4719472,-0.07626758,2024-08-04,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.1123819,0.7667162,0.061760843,2024-08-04,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.02006384,0.57487553,-0.048548426,2024-08-04,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.0403071,0.41931942,-0.0756394,2024-08-04,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.061560832,0.6037942,-0.005654829,2024-08-04,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.16744621,0.7372694,0.1495461,2024-08-04,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.29594272,0.6705298,0.23352528,2024-08-04,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.14085867,0.45476773,0.10241714,2024-08-04,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.040276576,0.44962737,-0.023247164,2024-08-04,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,-0.01618476,0.3814433,-0.03904797,2024-08-04,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.17089055,0.6946924,0.1522872,2024-08-04,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.13806452,0.7610063,0.10928962,2024-08-04,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.21617885,0.76484287,0.18591917,2024-08-04,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.22769953,0.7121588,0.22412774,2024-08-04,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.006442706,0.5163763,-0.036027264,2024-08-04,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.25515616,0.7678143,0.19634415,2024-08-04,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.19848156,0.5757997,0.21047008,2024-08-04,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,-0.023916967,0.49701494,-0.041796036,2024-08-04,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.08614782,0.6164383,0.09610264,2024-08-04,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.200927,0.7674761,0.1643238,2024-08-04,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.016903574,0.54671776,0.010607522,2024-08-04,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.41707474,0.8843962,0.42479548,2024-08-04,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.15194346,0.6554149,0.101544224,2024-08-04,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.06678383,0.5853499,-0.004721823,2024-08-04,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.102096625,0.6880326,0.077283375,2024-08-04,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.014959202,0.5286449,-0.018853256,2024-08-04,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.077922076,0.64499635,0.044884305,2024-08-04,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,-0.07957506,0.3413932,-0.12685029,2024-08-04,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.086713046,0.39625,-0.11724724,2024-08-04,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.1478177,0.6762178,0.10080285,2024-08-04,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.085454546,0.31346843,-0.14785618,2024-08-04,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.012492564,0.59167147,-0.033707865,2024-08-04,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,-0.044734553,0.4987775,-0.0680075,2024-08-04,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,-0.020339616,0.43378997,-0.055461552,2024-08-04,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.022681247,0.52127314,-0.09411765,2024-08-04,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,2.4467826E-4,0.48177496,-0.054318417,2024-08-04,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
