system:index,NDII,NDVI,NDWI,date,point_id,.geo
37_0,0.17212719,0.80549335,0.2674217,2024-11-12,25037,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.3802627,0.7330716,0.3149665,2024-11-12,25038,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.2572453,0.71058315,0.12062257,2024-11-12,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.14864536,0.71451044,0.11111111,2024-11-12,25040,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.15438685,0.6779005,0.11140588,2024-11-12,25041,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.3698998,0.7891807,0.39352015,2024-11-12,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.35473642,0.82140875,0.33713356,2024-11-12,25043,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.4976118,0.8820498,0.5084368,2024-11-12,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.048676927,0.71876085,0.14610508,2024-11-12,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.12874411,0.42899954,0.13034053,2024-11-12,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.25188962,0.73266184,0.27452084,2024-11-12,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.09866527,0.6266907,0.023255814,2024-11-12,25048,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.4118058,0.79372585,0.42505974,2024-11-12,25049,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.065193884,0.40838605,0.09677529,2024-11-12,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.09636651,0.5361937,0.06263656,2024-11-12,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.2668608,0.74545026,0.25115547,2024-11-12,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.28901163,0.7402668,0.27891156,2024-11-12,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.2349647,0.7364865,0.24124607,2024-11-12,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.155926,0.48348647,0.17993285,2024-11-12,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.304591,0.7375196,0.29936606,2024-11-12,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.21479395,0.71134704,0.21605279,2024-11-12,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.13055605,0.48559672,0.07320698,2024-11-12,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.21400338,0.7768091,0.18833819,2024-11-12,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.2523047,0.81841433,0.29714936,2024-11-12,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.09728012,0.39038777,0.063041,2024-11-12,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.14703399,0.39519495,0.12756105,2024-11-12,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.3482866,0.7882562,0.31544504,2024-11-12,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.16820121,0.67901236,0.13860466,2024-11-12,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.17005403,0.7564149,0.20207767,2024-11-12,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.11327682,0.61580753,0.064647265,2024-11-12,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.10428359,0.34596753,0.10300827,2024-11-12,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.19126295,0.6653876,0.20088544,2024-11-12,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.21768078,0.72561985,0.19382504,2024-11-12,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.406809,0.8266224,0.3044655,2024-11-12,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.091745466,0.7103336,0.08378448,2024-11-12,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.33557284,0.718953,0.26928908,2024-11-12,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.25332797,0.7401191,0.26910168,2024-11-12,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.27330732,0.5824577,0.25643817,2024-11-12,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.16023654,0.71002716,0.14975138,2024-11-12,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.0699894,0.27683616,0.015160022,2024-11-12,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.14835681,0.65339077,0.1189898,2024-11-12,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.06097844,0.6514196,0.01675164,2024-11-12,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.0016632017,0.48682386,-0.056545656,2024-11-12,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.39331686,0.83725643,0.39535862,2024-11-12,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.07572035,0.56476,0.06990335,2024-11-12,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.19068962,0.67539746,0.10262733,2024-11-12,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.06838197,0.5493089,0.061537858,2024-11-12,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.06410257,0.55368423,0.03992485,2024-11-12,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.24681132,0.6890064,0.15041772,2024-11-12,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.13163404,0.690145,0.11398607,2024-11-12,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.13149847,0.67467654,0.07409603,2024-11-12,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.1866535,0.7361105,0.18383223,2024-11-12,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.21546482,0.7309582,0.21885814,2024-11-12,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.18742914,0.6983252,0.26571715,2024-11-12,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.13327882,0.4467792,0.13821138,2024-11-12,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.1390084,0.4460436,0.1805339,2024-11-12,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.5308151,0.8211382,0.51967436,2024-11-12,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.41480747,0.82232,0.3892567,2024-11-12,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.1400609,0.4064171,0.14174083,2024-11-12,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.14982899,0.6542484,0.16560061,2024-11-12,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.11541035,0.7192147,0.08158422,2024-11-12,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.18205142,0.7069796,0.19863367,2024-11-12,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.25254548,0.75869066,0.28289375,2024-11-12,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.05715658,0.67164177,-0.015257305,2024-11-12,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.14533643,0.4786381,0.14750004,2024-11-12,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.23657022,0.5276098,0.27292955,2024-11-12,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.18675613,0.47824255,0.2102849,2024-11-12,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.43531924,0.8234599,0.4703946,2024-11-12,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.11152725,0.46058527,0.18098372,2024-11-12,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.14392889,0.74037504,0.1585448,2024-11-12,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.17508116,0.58558035,0.037990548,2024-11-12,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.32978407,0.7623041,0.3666421,2024-11-12,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.18088517,0.76258147,0.18166187,2024-11-12,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.1646843,0.68856686,0.0897616,2024-11-12,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,-0.026378265,0.11541903,-0.019787708,2024-11-12,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.16023739,0.50499445,0.09003215,2024-11-12,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.20840065,0.5475655,0.16855204,2024-11-12,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.11671035,0.42567658,0.09475111,2024-11-12,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.06587073,0.2942317,0.08119053,2024-11-12,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.45803398,0.8163112,0.42254713,2024-11-12,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.20147485,0.41086587,0.045940842,2024-11-12,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.26204646,0.72103006,0.25068226,2024-11-12,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.023175793,0.061320756,-0.034956038,2024-11-12,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.105968334,0.419986,0.16114286,2024-11-12,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.06355591,0.3696275,0.24317296,2024-11-12,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.34440368,0.75159264,0.34652624,2024-11-12,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.02316323,0.25377885,0.07742266,2024-11-12,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.32777944,0.81418496,0.15683973,2024-11-12,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.21498503,0.5484264,0.18577373,2024-11-12,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.14054665,0.6466519,0.11763472,2024-11-12,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.017584223,0.23185563,0.024636973,2024-11-12,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.118726484,0.6759084,0.034661476,2024-11-12,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.0251695,0.07841174,0.10382514,2024-11-12,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.060384616,0.14586559,0.20462315,2024-11-12,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.21548404,0.48137432,0.19401903,2024-11-12,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.38223782,0.7262018,0.36162305,2024-11-12,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.1930024,0.7776634,0.12309458,2024-11-12,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.21626695,0.6584403,0.27853882,2024-11-12,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.30912435,0.80574554,0.28186452,2024-11-12,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.17205499,0.50919694,0.19870204,2024-11-12,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.12455516,0.67799443,0.09475621,2024-11-12,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.20505773,0.74644405,0.18228087,2024-11-12,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.18478261,0.7238145,0.1293957,2024-11-12,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.17328016,0.66676325,0.16394435,2024-11-12,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.100419335,0.58933336,0.10535025,2024-11-12,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.3738938,0.80206186,0.34616867,2024-11-12,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.115938604,0.47390616,0.19794345,2024-11-12,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.20997162,0.58582276,0.23282818,2024-11-12,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.19059494,0.7,0.14522822,2024-11-12,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.20734797,0.56792617,0.24579664,2024-11-12,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.15960565,0.6503165,0.14036523,2024-11-12,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.18961379,0.6263925,0.19747634,2024-11-12,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.13765892,0.65945435,0.10894677,2024-11-12,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.17592593,0.6719653,0.1461752,2024-11-12,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.24530517,0.65960026,0.22154963,2024-11-12,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.3044562,0.8203704,0.27610505,2024-11-12,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.43400937,0.69364667,0.36417806,2024-11-12,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.2886356,0.79296684,0.2598535,2024-11-12,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.35954136,0.7532808,0.2615675,2024-11-12,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.2741802,0.76498425,0.284171,2024-11-12,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.22066738,0.7098175,0.2283365,2024-11-12,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.07520281,0.46133333,0.091777824,2024-11-12,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.21205655,0.75712144,0.22690395,2024-11-12,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.15978456,0.6930052,0.16722482,2024-11-12,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.09213156,0.5808802,0.10997442,2024-11-12,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.21449824,0.7385103,0.21618626,2024-11-12,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.010481283,0.5016308,0.035770528,2024-11-12,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.054257266,0.50286806,-0.05320486,2024-11-12,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.12814274,0.64192635,0.15522033,2024-11-12,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.44802696,0.84124315,0.41357234,2024-11-12,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.070439994,0.557971,0.0659945,2024-11-12,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.015073301,0.58655465,-4.494382E-4,2024-11-12,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.022399392,0.47836396,0.009537784,2024-11-12,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.14695166,0.7272405,0.1620591,2024-11-12,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.035849478,0.596291,0.018661812,2024-11-12,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.08319398,0.44431946,0.07876497,2024-11-12,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.43308395,0.8681818,0.42531645,2024-11-12,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.062616244,0.61245674,0.069549255,2024-11-12,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.32293987,0.7895753,0.2651088,2024-11-12,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.25793368,0.6810934,0.17432179,2024-11-12,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.0074480595,0.6896061,0.0445283,2024-11-12,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.069586374,0.6930023,0.056834195,2024-11-12,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.32247558,0.7355503,0.34376064,2024-11-12,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.17672956,0.7108095,0.16544469,2024-11-12,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.058284216,0.6096694,0.024202669,2024-11-12,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.16591929,0.65406644,0.13304721,2024-11-12,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.20982987,0.7777778,0.14718741,2024-11-12,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.11761787,0.60667634,0.10921843,2024-11-12,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.1266835,0.6144414,0.13451512,2024-11-12,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.16822194,0.6450216,0.13501757,2024-11-12,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.0787799,0.6477438,0.06648877,2024-11-12,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.21832213,0.71347517,0.21224286,2024-11-12,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.22932845,0.67006916,0.19576968,2024-11-12,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.38204923,0.85760283,0.3797502,2024-11-12,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.07165566,0.6391039,0.049098197,2024-11-12,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.44612697,0.8140594,0.43533793,2024-11-12,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.19542067,0.6854647,0.17813435,2024-11-12,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.35143602,0.7642384,0.3640553,2024-11-12,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.15884563,0.73717874,0.16092898,2024-11-12,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.15967919,0.52682096,0.16605267,2024-11-12,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.097785786,0.36510682,0.09104863,2024-11-12,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.22665416,0.79748017,0.22548734,2024-11-12,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.08392056,0.6277136,0.036775522,2024-11-12,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.12248282,0.6147157,0.10480549,2024-11-12,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.21546493,0.7644196,0.18931462,2024-11-12,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.28142327,0.7524174,0.22776301,2024-11-12,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.3985348,0.8168184,0.43130553,2024-11-12,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.22902596,0.3117724,0.2328586,2024-11-12,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.033230294,0.540146,0.03552937,2024-11-12,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.15351275,0.5540611,0.116587065,2024-11-12,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.27250308,0.78313255,0.27352682,2024-11-12,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.23791264,0.60811496,0.22675234,2024-11-12,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.0614119,0.5150463,0.03253796,2024-11-12,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.38096744,0.83502984,0.41324544,2024-11-12,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.25663128,0.7562724,0.22347066,2024-11-12,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.36541513,0.85858583,0.3712177,2024-11-12,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.36222297,0.7945946,0.4117647,2024-11-12,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.16299792,0.71776325,0.12832896,2024-11-12,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.2717647,0.81846756,0.34462678,2024-11-12,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.3369522,0.80461985,0.32235098,2024-11-12,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.31736264,0.7750935,0.33045915,2024-11-12,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.4432558,0.8820593,0.43175885,2024-11-12,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.29881504,0.79152656,0.3237267,2024-11-12,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.30231413,0.81721246,0.25479883,2024-11-12,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.31841654,0.8181818,0.32045302,2024-11-12,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.17258723,0.7234469,0.18965517,2024-11-12,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.23417085,0.74058574,0.1856074,2024-11-12,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.25027907,0.74961925,0.26214018,2024-11-12,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.124941945,0.6733945,0.095100865,2024-11-12,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.30864912,0.80628496,0.29143196,2024-11-12,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.10352997,0.6276392,0.10161444,2024-11-12,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.14114714,0.7600651,0.11374164,2024-11-12,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.058283966,0.6948198,0.099744245,2024-11-12,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.10977583,0.5908767,0.08349515,2024-11-12,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.13371488,0.72101134,0.08087221,2024-11-12,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.19341564,0.73056495,0.15987055,2024-11-12,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.33734939,0.7474826,0.3209123,2024-11-12,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.11518771,0.62305987,0.10667272,2024-11-12,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.16654183,0.71428573,0.10724793,2024-11-12,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
