system:index,NDII,NDVI,NDWI,date,point_id,.geo
82_0,0.110990405,0.57373273,0.053402737,2024-07-10,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.033380684,0.576498,-0.0077748983,2024-07-10,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.0307089,0.64193004,-0.05355787,2024-07-10,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.30303743,0.84708124,0.31929824,2024-07-10,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.16080077,0.66770506,0.102832615,2024-07-10,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.024728997,0.5036911,-0.08838821,2024-07-10,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.01042477,0.40339303,-0.057594936,2024-07-10,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.004625664,0.50821435,-0.03846154,2024-07-10,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.07106688,0.52470297,-0.114259765,2024-07-10,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-0.05237337,0.46258813,-0.07611544,2024-07-10,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.27956754,0.7276956,0.27053967,2024-07-10,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.10500177,0.60145146,0.029023746,2024-07-10,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.10630264,0.63742816,-0.007022671,2024-07-10,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.021435099,0.47752392,0.06160677,2024-07-10,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.092056036,0.47070086,0.04143087,2024-07-10,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.03796606,0.6198111,0.003435894,2024-07-10,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-0.02323029,0.3810316,-0.07597615,2024-07-10,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.034220368,0.63845277,0.02274495,2024-07-10,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.12887977,0.62302715,0.08891821,2024-07-10,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.046981715,0.49400312,-0.087780945,2024-07-10,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.076423936,0.54771787,0.06022384,2024-07-10,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.062224284,0.4402631,-0.13315606,2024-07-10,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-0.11050995,0.3647958,-0.16245964,2024-07-10,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,-0.015493515,0.55090207,-0.052470557,2024-07-10,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.1299691,0.46994847,0.085146844,2024-07-10,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.32178414,0.76101387,0.2629301,2024-07-10,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.047314577,0.5429157,-0.032300163,2024-07-10,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.3217597,0.7778168,0.30503514,2024-07-10,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.21766204,0.6567657,0.18466076,2024-07-10,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.014046823,0.30627307,-0.019601384,2024-07-10,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.21818589,0.78179675,0.21453516,2024-07-10,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.055675842,0.60926193,0.04668228,2024-07-10,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,-0.03416789,0.45992482,-0.101941936,2024-07-10,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.0109310215,0.48096886,-0.011166731,2024-07-10,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.07114192,0.6387298,0.0917288,2024-07-10,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.038484674,0.37172765,-0.07135438,2024-07-10,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.004806527,0.52179927,-0.040517583,2024-07-10,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.07129676,0.60470676,0.045422863,2024-07-10,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.22614686,0.76014763,0.18854265,2024-07-10,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,-0.037552666,0.33333334,-0.07764891,2024-07-10,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.015411038,0.5369267,-0.028590402,2024-07-10,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.0034438004,0.5543594,-0.047162697,2024-07-10,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.16044658,0.6150451,0.14013213,2024-07-10,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.086021505,0.5293279,0.04732477,2024-07-10,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.25539047,0.67029524,0.21259193,2024-07-10,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.22277482,0.63984674,0.18765175,2024-07-10,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.041307203,0.5521044,-0.014063377,2024-07-10,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.089457564,0.4520844,-0.15081847,2024-07-10,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.08385919,0.6082269,0.0453006,2024-07-10,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,-0.056669235,0.3993921,-0.0974975,2024-07-10,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,-0.0790471,0.34760052,-0.16542992,2024-07-10,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.082903475,0.4923013,0.048466254,2024-07-10,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.09369259,0.5777778,0.067223385,2024-07-10,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2542523,0.8109753,0.22670603,2024-07-10,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.19597122,0.5847751,0.14036725,2024-07-10,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.024819354,0.46722925,-0.08084825,2024-07-10,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.099669166,0.3188994,-0.13624388,2024-07-10,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.23537305,0.6687542,0.21583785,2024-07-10,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.09854296,0.6398163,0.051736787,2024-07-10,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.24999128,0.6158358,0.19797313,2024-07-10,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.36115107,0.8502001,0.32595745,2024-07-10,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.35473406,0.8847879,0.36032316,2024-07-10,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.010430195,0.47293434,-0.042870887,2024-07-10,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.14716746,0.5954163,0.07774321,2024-07-10,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.038136326,0.45700887,0.0016120365,2024-07-10,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.023954373,0.36513343,-0.0642998,2024-07-10,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.014062801,0.3361793,-0.04554984,2024-07-10,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.014188343,0.52677673,-0.080076605,2024-07-10,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.01059896,0.48822072,0.015203368,2024-07-10,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.01019797,0.48939848,-0.06171381,2024-07-10,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.17004967,0.7536075,0.18356265,2024-07-10,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.109031945,0.5478996,0.042870406,2024-07-10,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.09110582,0.5424897,-0.19140032,2024-07-10,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.1341281,0.69529617,0.11451498,2024-07-10,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.14367093,0.6058949,0.102479845,2024-07-10,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.05581621,0.40359896,-0.09622887,2024-07-10,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.010079128,0.3680572,-0.03339779,2024-07-10,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.11321116,0.6266726,0.08955555,2024-07-10,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.10138344,0.55862975,0.03716814,2024-07-10,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.08994709,0.37624282,-0.13655172,2024-07-10,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.052855924,0.39707318,-0.07751772,2024-07-10,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.043894958,0.42230576,-0.07437364,2024-07-10,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.068472534,0.5022489,0.038073037,2024-07-10,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.16592972,0.64259666,0.106362075,2024-07-10,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.24622883,0.78317875,0.25331536,2024-07-10,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.026101142,0.3471915,-0.015990954,2024-07-10,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.0570764,0.43098593,-0.08927931,2024-07-10,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.16473529,0.7686883,0.15402299,2024-07-10,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.09836066,0.32468656,-0.093309596,2024-07-10,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.110114984,0.65341246,0.090197615,2024-07-10,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.24146868,0.7342409,0.25106746,2024-07-10,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,-0.028757669,0.4388489,-0.0989146,2024-07-10,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.12458862,0.34304208,-0.18065153,2024-07-10,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.069061734,0.41234568,-0.14884068,2024-07-10,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.050573893,0.4125623,-0.10520946,2024-07-10,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.2253482,0.7558453,0.18029667,2024-07-10,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.094945565,0.5933139,0.05188624,2024-07-10,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.07242754,0.39577276,-0.11046534,2024-07-10,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.07191243,0.600039,0.05339966,2024-07-10,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.0057702395,0.57057416,-0.04132841,2024-07-10,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.010143335,0.4614346,-0.028723314,2024-07-10,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.15644471,0.64808464,0.11829687,2024-07-10,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.026098104,0.43255505,0.020591598,2024-07-10,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.07299184,0.6477337,0.04919786,2024-07-10,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.07428867,0.63729876,0.06454693,2024-07-10,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.11638347,0.60703075,0.07868882,2024-07-10,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.043721065,0.58993953,0.009772563,2024-07-10,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,-0.014563877,0.58759934,-0.011547889,2024-07-10,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.13008799,0.6853647,0.069757864,2024-07-10,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.018609453,0.50170094,-0.014269291,2024-07-10,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.117460296,0.58863026,0.098097175,2024-07-10,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.17662598,0.69274914,0.1570775,2024-07-10,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.096677326,0.29548848,-0.11970902,2024-07-10,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.119895115,0.5068697,0.11425654,2024-07-10,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.13589567,0.3316583,-0.13700351,2024-07-10,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.12636648,0.31261677,-0.15586045,2024-07-10,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.021316465,0.57329905,-0.01807164,2024-07-10,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.11886046,0.5116266,0.13160275,2024-07-10,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.06352684,0.39691725,-0.09439394,2024-07-10,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.11351923,0.64764357,0.08645439,2024-07-10,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.18986563,0.6030983,0.14230995,2024-07-10,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.06347274,0.5298452,-0.013556701,2024-07-10,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.18910694,0.6160519,0.19813342,2024-07-10,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.04672167,0.4770185,-0.072909355,2024-07-10,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.17106743,0.6326574,0.14245313,2024-07-10,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.029930739,0.48952663,-0.07640879,2024-07-10,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.13845073,0.6810402,0.12017944,2024-07-10,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.12556455,0.61006504,0.07577173,2024-07-10,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.07460668,0.6552402,-0.005691665,2024-07-10,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.24373023,0.6324909,0.21360816,2024-07-10,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.07450013,0.6179013,0.03735827,2024-07-10,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.10513263,0.53895175,0.10837924,2024-07-10,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.31129047,0.7229076,0.28907266,2024-07-10,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.30945757,0.8794434,0.30915308,2024-07-10,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.13942057,0.57732385,0.10351035,2024-07-10,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.20698899,0.78132427,0.17265666,2024-07-10,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.105701484,0.6184515,0.050329264,2024-07-10,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.087095946,0.66643435,0.059736993,2024-07-10,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.0028556737,0.40324828,-0.039336767,2024-07-10,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.020266032,0.32909352,-0.049938615,2024-07-10,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.032099478,0.4908723,-0.017702207,2024-07-10,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.06388757,0.5712301,0.031060973,2024-07-10,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.025540004,0.52733487,0.002942288,2024-07-10,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.043779187,0.41847947,-0.09865888,2024-07-10,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.058540918,0.32380873,-0.050962493,2024-07-10,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.007479534,0.5394586,-0.049651492,2024-07-10,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.18359904,0.62681097,0.11157018,2024-07-10,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.19215034,0.60814637,0.1615686,2024-07-10,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.13729659,0.5973011,0.12266215,2024-07-10,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.13836679,0.6791243,0.08214808,2024-07-10,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.2376552,0.7954394,0.20676504,2024-07-10,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.1831108,0.76455915,0.17135705,2024-07-10,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.10354448,0.679964,0.03130843,2024-07-10,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.085097305,0.61172533,0.05572947,2024-07-10,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.1257077,0.7225726,0.09626643,2024-07-10,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
