system:index,NDII,NDVI,NDWI,date,point_id,.geo
24_0,0.08487363,0.614056,0.058960434,2024-08-29,25024,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,-0.15711136,0.2476189,-0.16538034,2024-08-29,25025,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,-0.16499233,0.2567237,-0.19267015,2024-08-29,25026,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,-0.0979973,0.3870857,-0.16372706,2024-08-29,25027,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,-0.058514412,0.45754,-0.06257215,2024-08-29,25028,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.10113835,0.6466763,0.052169897,2024-08-29,25029,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,-0.13319786,0.5157385,-0.10105906,2024-08-29,25030,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.14010662,0.6554735,0.08978166,2024-08-29,25031,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.009586461,0.48653916,-0.02952897,2024-08-29,25032,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.046086956,0.541555,0.023587005,2024-08-29,25033,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.20794645,0.764552,0.19064431,2024-08-29,25034,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,-0.113838345,0.48790896,-0.11430991,2024-08-29,25035,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.19807473,0.59908384,0.14872879,2024-08-29,25036,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,-0.004898294,0.52846897,-0.025066555,2024-08-29,25037,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,-0.028423773,0.42196533,-0.07219828,2024-08-29,25038,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.16368975,0.67217076,0.09696169,2024-08-29,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.26301423,0.5876776,0.21659718,2024-08-29,25040,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,-0.11319471,0.35851032,-0.18805334,2024-08-29,25041,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.29815513,0.82191366,0.26628953,2024-08-29,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.26544166,0.69412994,0.22152586,2024-08-29,25043,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.41137537,0.86191535,0.4029788,2024-08-29,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,-0.11190487,0.35566184,-0.19208513,2024-08-29,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.12536544,0.46885562,0.094211936,2024-08-29,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,-0.023421817,0.39716077,-0.040362813,2024-08-29,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.22528748,0.71931404,0.19847868,2024-08-29,25048,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.29980657,0.7408355,0.3056266,2024-08-29,25049,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-0.053833604,0.3790576,-0.09901327,2024-08-29,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,-0.022466557,0.37556893,-0.17614871,2024-08-29,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.106300734,0.64916617,0.07482993,2024-08-29,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,-0.010128033,0.5365269,-0.014782107,2024-08-29,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,-0.05178538,0.38365495,-0.07141497,2024-08-29,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,-0.030975828,0.21415095,-0.055932514,2024-08-29,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.0077190273,0.4583576,-0.013201971,2024-08-29,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.18857239,0.70442754,0.15714546,2024-08-29,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.06487158,0.16805044,0.06054058,2024-08-29,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.1474507,0.7015661,0.112036124,2024-08-29,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.18690857,0.4575037,0.22340454,2024-08-29,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.13502257,0.32880098,-0.2035333,2024-08-29,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,-0.059826147,0.36652026,-0.051169094,2024-08-29,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.28796422,0.8578978,0.26686686,2024-08-29,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,-0.034133583,0.55844533,-0.073021464,2024-08-29,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.021636425,0.46415195,-0.06626379,2024-08-29,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.013826447,0.48306555,-0.032255583,2024-08-29,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.0043234588,0.45717037,-0.01752109,2024-08-29,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.17125086,0.10540437,-0.1900014,2024-08-29,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.12586872,0.35732323,-0.15120411,2024-08-29,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.1811784,0.6701683,0.11943488,2024-08-29,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.020624556,0.5520795,-0.018654987,2024-08-29,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.19528624,0.6158034,0.14397085,2024-08-29,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.14548299,0.7904328,0.17995872,2024-08-29,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.24936025,0.70623916,0.19732441,2024-08-29,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.042721488,0.5462598,0.0027259002,2024-08-29,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,-0.022205636,0.34359607,-0.11318838,2024-08-29,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.016200919,0.4904867,-0.010921368,2024-08-29,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.055823155,0.5735177,-0.092461735,2024-08-29,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.09363051,0.46221834,-0.15990621,2024-08-29,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.33748233,0.791284,0.34129375,2024-08-29,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.066192,0.4040049,-0.107627876,2024-08-29,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.15093006,0.7937428,0.12557022,2024-08-29,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.12461116,0.28132677,-0.18906431,2024-08-29,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.079576254,0.3373725,-0.122984596,2024-08-29,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-0.016949153,0.40544218,-0.14385965,2024-08-29,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.047747295,0.52571523,-0.07888034,2024-08-29,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.026956148,0.51984584,-0.09342177,2024-08-29,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.23094708,0.255407,-0.25675672,2024-08-29,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.022917723,0.31218356,0.024433572,2024-08-29,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.15137114,0.27230346,-0.15346177,2024-08-29,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.01667902,0.5291348,-0.010474196,2024-08-29,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.17259349,0.6561334,0.20804179,2024-08-29,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.3853786,0.71707314,0.35347432,2024-08-29,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.28633606,0.73313165,0.27764267,2024-08-29,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.18159251,0.53724664,0.15346633,2024-08-29,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,-0.010504197,0.534116,-0.06824791,2024-08-29,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.1995768,0.7799606,0.19661582,2024-08-29,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.2957131,0.8083153,0.3208814,2024-08-29,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.13411544,0.5890695,0.098191105,2024-08-29,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.09127618,0.5098935,-0.103180416,2024-08-29,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.024990961,0.42379576,-0.0741462,2024-08-29,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.33151975,0.6593058,0.31346065,2024-08-29,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.17550391,0.59182996,0.1673103,2024-08-29,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.2972714,0.6956968,0.27478158,2024-08-29,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.003795005,0.43653318,-0.018987173,2024-08-29,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.08222482,0.6429419,0.056151547,2024-08-29,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.055818226,0.39931965,0.038008206,2024-08-29,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.11144058,0.5513827,0.1194907,2024-08-29,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.013953388,0.47625077,-0.052718163,2024-08-29,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.1672669,0.74109346,0.08507364,2024-08-29,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.026907807,0.476082,-0.06313253,2024-08-29,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.15492958,0.6430401,0.11407064,2024-08-29,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.16267648,0.5449102,0.1154345,2024-08-29,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.03153911,0.47184986,-0.021495327,2024-08-29,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.21956138,0.7353464,0.11593375,2024-08-29,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.3398811,0.7454031,0.31729484,2024-08-29,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.019927537,0.4707646,-0.06881823,2024-08-29,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.0013057201,0.43251494,-0.07002089,2024-08-29,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.068266876,0.29220223,-0.15695319,2024-08-29,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.05010267,0.61002034,0.013856321,2024-08-29,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.19350322,0.70991135,0.19146547,2024-08-29,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.16891034,0.6335878,0.16187595,2024-08-29,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.012849276,0.5617324,-8.271299E-4,2024-08-29,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.09114155,0.68820226,-0.0146818925,2024-08-29,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.1998021,0.7233733,0.20028779,2024-08-29,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.08126037,0.41898233,-0.14048865,2024-08-29,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.095325954,0.26121372,-0.10793157,2024-08-29,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.04402115,0.46442538,-0.09730293,2024-08-29,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.20349714,0.6900685,0.19817907,2024-08-29,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.091612905,0.45615327,-0.12450155,2024-08-29,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.07317115,0.54621667,0.015125869,2024-08-29,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.21854152,0.7634116,0.16243455,2024-08-29,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.08019324,0.6862416,0.027607363,2024-08-29,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-0.041056767,0.41333333,-0.09377345,2024-08-29,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.18090653,0.6854003,0.112173915,2024-08-29,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-6.4453756E-4,0.36196318,0.0017659336,2024-08-29,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.041738797,0.48883048,-0.09353111,2024-08-29,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.09909091,0.36020672,-0.15897109,2024-08-29,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.083804145,0.7181549,0.04654581,2024-08-29,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.067914896,0.41729543,-0.106330454,2024-08-29,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.0907234,0.4451538,-0.11291461,2024-08-29,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.24985303,0.6579378,0.198462,2024-08-29,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.08701594,0.8229082,0.056497175,2024-08-29,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.02080262,0.28355557,-0.03797468,2024-08-29,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.08966376,0.72845954,0.07390511,2024-08-29,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.07121058,0.32012063,0.052085135,2024-08-29,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.06721341,0.5787671,0.028842354,2024-08-29,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.122542866,0.49609983,-0.16206221,2024-08-29,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.0539119,0.36032388,-0.16967389,2024-08-29,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.017780274,0.47344634,-0.03976436,2024-08-29,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.03438093,0.46141928,0.0019620666,2024-08-29,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.26902038,0.81057113,0.22385664,2024-08-29,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.3080655,0.79668224,0.30855018,2024-08-29,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.102570504,0.6385135,0.048677247,2024-08-29,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.27890056,0.79909366,0.22642575,2024-08-29,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.048599474,0.5698479,0.020032996,2024-08-29,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.11458813,0.67409146,0.07046477,2024-08-29,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.03320768,0.46578366,-0.0015037594,2024-08-29,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.13502936,0.65818185,0.06864564,2024-08-29,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,-0.0073076924,0.46771654,-0.059154928,2024-08-29,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.08296428,0.3189241,-0.1275105,2024-08-29,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13094987,0.70157427,0.09515419,2024-08-29,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.12173639,0.32901832,-0.19212162,2024-08-29,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.104482755,0.4371537,-0.14423634,2024-08-29,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.08935564,0.39965695,-0.11111111,2024-08-29,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.32777613,0.7300151,0.28623495,2024-08-29,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.04882877,0.39784282,-0.10239804,2024-08-29,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.07198931,0.46489328,-0.12738633,2024-08-29,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.06992009,0.45424658,-0.14107442,2024-08-29,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.0047577852,0.498708,-0.044233155,2024-08-29,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.096546605,0.39345273,-0.13424237,2024-08-29,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.10154905,0.2622799,-0.12748238,2024-08-29,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.34398854,0.84442097,0.29685503,2024-08-29,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.053200196,0.36585367,-0.077902496,2024-08-29,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.13669747,0.6081598,0.09414381,2024-08-29,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.123978205,0.6460306,0.074570686,2024-08-29,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.043768547,0.46513203,-0.07824838,2024-08-29,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.05246035,0.57656085,-0.12985386,2024-08-29,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.14354579,0.5017693,0.11043116,2024-08-29,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.146877,0.75757575,0.12101911,2024-08-29,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.012082958,0.54492843,-0.043244213,2024-08-29,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.021045486,0.56761414,-0.01972421,2024-08-29,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.07517788,0.5865039,0.038500506,2024-08-29,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.04191617,0.62284195,0.004608295,2024-08-29,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.10631741,0.6177013,0.063004844,2024-08-29,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.1763035,0.7834566,0.13284922,2024-08-29,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.0672062,0.68145895,0.021229463,2024-08-29,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.1727039,0.7240473,0.13784705,2024-08-29,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.1356119,0.58527344,0.10909091,2024-08-29,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.32058823,0.8335419,0.28876182,2024-08-29,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.02265745,0.55025125,-0.07772795,2024-08-29,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.2066033,0.7496424,0.19655521,2024-08-29,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.14578122,0.6919094,0.11205674,2024-08-29,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.19565071,0.6128446,0.21374045,2024-08-29,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.04131903,0.60402685,0.0045160023,2024-08-29,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.078387305,0.2783446,-0.10773036,2024-08-29,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.016998434,0.57104486,-0.071909085,2024-08-29,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.11262283,0.7637795,0.06660185,2024-08-29,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,-0.011324243,0.55308753,-0.10929705,2024-08-29,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.027144408,0.44771144,-0.07418622,2024-08-29,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.07646742,0.6780684,0.0013517167,2024-08-29,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.19397338,0.77828854,0.15739009,2024-08-29,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.3306846,0.6855151,0.26337034,2024-08-29,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.17523006,0.46695262,0.1339475,2024-08-29,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.018846588,0.46666667,-0.090229996,2024-08-29,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,-0.009136028,0.40795976,-0.055986542,2024-08-29,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.17005815,0.68031406,0.13484849,2024-08-29,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.15504712,0.81631374,0.122160114,2024-08-29,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.22334869,0.7884344,0.2015161,2024-08-29,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.24539512,0.74577636,0.23309179,2024-08-29,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.023341807,0.5649979,-0.03451856,2024-08-29,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.27965045,0.7472924,0.21656483,2024-08-29,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.19264545,0.5980078,0.2395968,2024-08-29,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,-0.02513055,0.55046296,-0.066443786,2024-08-29,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.083676934,0.6527887,0.09726206,2024-08-29,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.20271574,0.7914361,0.17028339,2024-08-29,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.035994884,0.5891089,0.03091128,2024-08-29,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.37271667,0.8705036,0.38561097,2024-08-29,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.16881189,0.6873016,0.11747701,2024-08-29,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.123641305,0.6346795,0.040892195,2024-08-29,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.118988596,0.7384412,0.09865584,2024-08-29,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.041518386,0.5538462,-7.4497145E-4,2024-08-29,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.11063488,0.6878184,0.06674473,2024-08-29,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,-0.056253865,0.37651822,-0.15165131,2024-08-29,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.05428942,0.38406232,-0.103782736,2024-08-29,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.16662374,0.6889992,0.120606825,2024-08-29,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.072563924,0.34922528,-0.119408794,2024-08-29,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.012950223,0.55528843,-0.021919878,2024-08-29,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,-0.03969978,0.5268445,-0.06338616,2024-08-29,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,-0.008429118,0.4304322,-0.04568931,2024-08-29,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.027959548,0.55472267,-0.09151637,2024-08-29,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
