system:index,NDII,NDVI,NDWI,date,point_id,.geo
23_0,0.3991116,0.90427846,0.40328416,2024-11-02,25023,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.14644921,0.6472358,0.12188168,2024-11-02,25024,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.25129703,0.79315513,0.24849471,2024-11-02,25025,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.035721745,0.5094809,-0.023919597,2024-11-02,25026,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.14688395,0.75,0.15407854,2024-11-02,25027,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.06266371,0.6084002,0.05638945,2024-11-02,25028,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.11389172,0.64802825,0.063120864,2024-11-02,25029,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.25216842,0.795544,0.17563887,2024-11-02,25030,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.1642758,0.7120501,0.14081827,2024-11-02,25031,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.124675326,0.5832061,0.093305215,2024-11-02,25032,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.06417816,0.53832465,0.06826858,2024-11-02,25033,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.25370762,0.742229,0.19653179,2024-11-02,25034,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.23193395,0.7988694,0.19741738,2024-11-02,25035,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.24429302,0.7062792,0.18372005,2024-11-02,25036,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.19551535,0.8228615,0.27751282,2024-11-02,25037,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.32173455,0.72767985,0.34006962,2024-11-02,25038,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.1967709,0.65022475,0.12722977,2024-11-02,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.15942709,0.71451044,0.13275194,2024-11-02,25040,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.18181819,0.7100416,0.106201865,2024-11-02,25041,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.33639613,0.7754386,0.31130546,2024-11-02,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.33103713,0.78128797,0.3052464,2024-11-02,25043,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.4696707,0.8628181,0.47396857,2024-11-02,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.06619938,0.749444,0.15054905,2024-11-02,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.20056957,0.5635891,0.20497139,2024-11-02,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.27739727,0.79320985,0.28314653,2024-11-02,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.13377193,0.6292187,0.05445841,2024-11-02,25048,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.3763901,0.75770134,0.35751104,2024-11-02,25049,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.05570401,0.5336552,0.034642033,2024-11-02,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.075853854,0.5361937,0.04811194,2024-11-02,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.27590847,0.7288019,0.23552503,2024-11-02,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.28150773,0.75980365,0.2824007,2024-11-02,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.30669662,0.767669,0.32241783,2024-11-02,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.20195459,0.6014238,0.23348486,2024-11-02,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.27575633,0.7377252,0.26647514,2024-11-02,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.23445933,0.76450706,0.2257296,2024-11-02,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.121286124,0.48559672,0.07320698,2024-11-02,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.21400338,0.7595308,0.17122142,2024-11-02,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.25198412,0.81574947,0.29714936,2024-11-02,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.082108565,0.5330535,0.047381546,2024-11-02,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.17067988,0.38220757,0.17795718,2024-11-02,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.32301468,0.8238733,0.30897674,2024-11-02,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.15537679,0.61206305,0.13860466,2024-11-02,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.17907542,0.7306065,0.2010419,2024-11-02,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.11489566,0.61762327,0.07485282,2024-11-02,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.22306238,0.6216749,0.21700555,2024-11-02,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.20533581,0.6391301,0.20731758,2024-11-02,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.1830866,0.72834826,0.1761677,2024-11-02,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.37329376,0.80154145,0.29338977,2024-11-02,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.09577603,0.6757624,0.08378448,2024-11-02,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.30793652,0.7108434,0.2390925,2024-11-02,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.25236633,0.7848094,0.25003922,2024-11-02,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.3512714,0.7533357,0.30307227,2024-11-02,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.16177577,0.7266187,0.13960114,2024-11-02,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.120727256,0.56983733,0.08326554,2024-11-02,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.14835681,0.6219055,0.1189898,2024-11-02,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.06097844,0.6514196,0.01675164,2024-11-02,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.008784474,0.48682386,-0.056545656,2024-11-02,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.35753426,0.8192876,0.3488851,2024-11-02,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.08552632,0.56476,0.06990335,2024-11-02,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.18812446,0.62242377,0.10717207,2024-11-02,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.064520605,0.545565,0.06019712,2024-11-02,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.05695181,0.55368423,0.047640968,2024-11-02,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.26964855,0.6969697,0.19703574,2024-11-02,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.14192629,0.71327436,0.12754248,2024-11-02,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.11129252,0.65309733,0.06712368,2024-11-02,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.20811318,0.7637975,0.1786738,2024-11-02,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.2085657,0.7352556,0.19764812,2024-11-02,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.2114265,0.6966467,0.27609822,2024-11-02,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.15985745,0.7054917,0.16994247,2024-11-02,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.27882314,0.7565434,0.33459595,2024-11-02,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.4572292,0.807648,0.4375543,2024-11-02,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.37613294,0.78050023,0.35719845,2024-11-02,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.3281068,0.6690201,0.30106875,2024-11-02,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.14632858,0.67632025,0.1755102,2024-11-02,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.17290291,0.7469794,0.12178655,2024-11-02,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.19913793,0.73980814,0.21932773,2024-11-02,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.23166397,0.7538615,0.20601001,2024-11-02,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.044163283,0.65522873,-0.015257305,2024-11-02,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.24216063,0.72314894,0.22233756,2024-11-02,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.40047637,0.7635783,0.38345864,2024-11-02,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.34318122,0.79858536,0.4002242,2024-11-02,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.36975273,0.7653554,0.40010947,2024-11-02,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.19214876,0.6744186,0.21209069,2024-11-02,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.16923077,0.7606635,0.17516805,2024-11-02,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.15729266,0.55255073,0.1160221,2024-11-02,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.2943316,0.7355428,0.33437338,2024-11-02,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.21685144,0.7865205,0.20849256,2024-11-02,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.18224518,0.69618195,0.10649218,2024-11-02,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.3089885,0.70407873,0.117158316,2024-11-02,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.2927155,0.7285206,0.27630338,2024-11-02,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.32043126,0.63853014,0.2673716,2024-11-02,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.1605896,0.6171875,0.14778736,2024-11-02,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.31126252,0.7264202,0.1780328,2024-11-02,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.44232574,0.81750184,0.4357798,2024-11-02,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.20436595,0.6841993,0.16750681,2024-11-02,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.22441731,0.7275064,0.20164967,2024-11-02,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.1534677,0.6458878,0.13983393,2024-11-02,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.2898473,0.7415935,0.26817685,2024-11-02,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.2332787,0.6730173,0.26852268,2024-11-02,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.34598932,0.74267334,0.3358511,2024-11-02,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.23471718,0.6997138,0.20988841,2024-11-02,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.2892741,0.79718584,0.17067003,2024-11-02,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.35437432,0.7995243,0.38312876,2024-11-02,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.13923445,0.63899684,0.11618767,2024-11-02,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.18332642,0.57635194,0.18874164,2024-11-02,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.11325843,0.6653258,0.017949348,2024-11-02,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.31931344,0.75921273,0.33629802,2024-11-02,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.064153776,0.5997891,0.053750817,2024-11-02,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.32157743,0.7762292,0.32995567,2024-11-02,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.33634797,0.7653061,0.28475285,2024-11-02,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.15756035,0.7129048,0.056899004,2024-11-02,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.19134806,0.6164411,0.24092728,2024-11-02,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.31486285,0.8001772,0.283228,2024-11-02,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.16479827,0.5861145,0.17667723,2024-11-02,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.12419756,0.7513976,0.12695755,2024-11-02,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.20437674,0.7398573,0.2041095,2024-11-02,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.19750796,0.73076946,0.123949714,2024-11-02,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.1775439,0.6629766,0.17861459,2024-11-02,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.08609711,0.5711185,0.07398497,2024-11-02,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.35309866,0.8112274,0.33977935,2024-11-02,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.2668258,0.7833955,0.28786525,2024-11-02,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.22495696,0.6438492,0.3007915,2024-11-02,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.17687438,0.68743455,0.07474009,2024-11-02,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.21889025,0.58994687,0.22840616,2024-11-02,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.13954277,0.63608974,0.10788746,2024-11-02,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.16861203,0.6565062,0.18146022,2024-11-02,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.11390738,0.60084605,0.07902628,2024-11-02,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.13244988,0.6617823,0.1230098,2024-11-02,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.22605135,0.64297944,0.2621559,2024-11-02,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.2980466,0.82322264,0.27321142,2024-11-02,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.4296136,0.7765286,0.37297,2024-11-02,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.28177541,0.77573377,0.2516106,2024-11-02,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.2928043,0.78641415,0.24280953,2024-11-02,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.25464904,0.7450867,0.24980585,2024-11-02,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.16160329,0.66931874,0.15267114,2024-11-02,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.062850185,0.46115428,0.06541567,2024-11-02,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.22957522,0.78188807,0.22569264,2024-11-02,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.16686226,0.6879052,0.14099093,2024-11-02,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.097609,0.5617537,0.079259574,2024-11-02,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.1960432,0.6826031,0.19712973,2024-11-02,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.035311483,0.53214157,0.011678547,2024-11-02,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.05903232,0.49023753,-0.071272306,2024-11-02,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.1353605,0.6110676,0.1340768,2024-11-02,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.3898102,0.79125565,0.38434413,2024-11-02,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.07066898,0.5197849,0.041621767,2024-11-02,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.026175948,0.5764248,-0.01954338,2024-11-02,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.015484208,0.5327795,-0.0137769915,2024-11-02,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.12674654,0.70251524,0.1252349,2024-11-02,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.02339198,0.56408924,0.0028319915,2024-11-02,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.053027097,0.49248436,0.078211635,2024-11-02,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.41194695,0.8425509,0.40187904,2024-11-02,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.057647415,0.5973297,0.03563406,2024-11-02,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.29553884,0.75782984,0.27780676,2024-11-02,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.19450116,0.5839116,0.16019644,2024-11-02,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.007686303,0.6435691,0.072261065,2024-11-02,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.088413246,0.7052831,0.06273987,2024-11-02,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.2996171,0.7178324,0.3115216,2024-11-02,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.16139464,0.68948877,0.13261239,2024-11-02,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.054139458,0.59749305,0.027619464,2024-11-02,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.119273,0.63274854,0.0945946,2024-11-02,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.21387975,0.7460902,0.15389569,2024-11-02,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.106796116,0.5517731,0.09907834,2024-11-02,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.13458262,0.61946905,0.1331058,2024-11-02,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.1682755,0.67337805,0.13416621,2024-11-02,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.074878715,0.64346594,0.06317482,2024-11-02,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.22589532,0.6898396,0.18762648,2024-11-02,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.22375879,0.68268234,0.19223544,2024-11-02,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.3681144,0.8594771,0.36727658,2024-11-02,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.071643285,0.6333333,0.028061893,2024-11-02,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.34422597,0.8153846,0.3963225,2024-11-02,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.17959617,0.7149778,0.18526785,2024-11-02,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.34434694,0.7408177,0.33430234,2024-11-02,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.1526254,0.72437185,0.14713347,2024-11-02,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.18094248,0.5530826,0.17804343,2024-11-02,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.105406396,0.3166306,0.09118252,2024-11-02,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.22173642,0.80316347,0.22464219,2024-11-02,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.083028086,0.6542056,0.013788575,2024-11-02,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.11135371,0.61047685,0.08518768,2024-11-02,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.1757167,0.74139726,0.124391936,2024-11-02,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.29269466,0.72752124,0.24962425,2024-11-02,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.3964136,0.8161351,0.41987532,2024-11-02,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.19115242,0.31525987,0.22416246,2024-11-02,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.033230294,0.4834807,0.0059594754,2024-11-02,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.16431725,0.58853257,0.1420279,2024-11-02,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.29654494,0.8440612,0.30246913,2024-11-02,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.22592425,0.60798883,0.1999857,2024-11-02,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.11546353,0.5662211,0.073270015,2024-11-02,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.3741573,0.80930585,0.41324544,2024-11-02,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.24473767,0.76,0.24435456,2024-11-02,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.36182755,0.8416149,0.33993903,2024-11-02,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.332239,0.79859483,0.4117647,2024-11-02,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.16739517,0.7110256,0.114761345,2024-11-02,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.24929267,0.799687,0.31927025,2024-11-02,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.33343652,0.7984691,0.313126,2024-11-02,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.30800542,0.7567568,0.27859738,2024-11-02,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.4358243,0.809948,0.42281878,2024-11-02,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.29570746,0.7853659,0.3207258,2024-11-02,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.29719356,0.788901,0.25464258,2024-11-02,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.30916998,0.80592257,0.32045302,2024-11-02,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.1645737,0.7003908,0.16937356,2024-11-02,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.21114168,0.737819,0.17709368,2024-11-02,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.22925079,0.70481145,0.24845488,2024-11-02,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.10980103,0.68100494,0.08623298,2024-11-02,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.29086193,0.8031088,0.2680568,2024-11-02,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.11662531,0.6384505,0.07685054,2024-11-02,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.14146578,0.7321282,0.089124255,2024-11-02,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.041058034,0.6948328,0.056149215,2024-11-02,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.097262405,0.5908767,0.077186964,2024-11-02,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.13012575,0.72101134,0.08114352,2024-11-02,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.17233294,0.67024755,0.15177682,2024-11-02,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.30728683,0.75282854,0.28648993,2024-11-02,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.12939043,0.5979281,0.10667272,2024-11-02,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.16654183,0.69408023,0.10724793,2024-11-02,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
