system:index,NDII,NDVI,NDWI,date,point_id,.geo
28_0,0.06384389,0.6872412,0.014080819,2024-08-14,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,-0.10244858,0.33605906,-0.13211963,2024-08-14,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,-0.03867342,0.53641987,-0.063339345,2024-08-14,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,-0.0530963,0.3749016,-0.108534716,2024-08-14,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.13040051,0.5665879,0.119807795,2024-08-14,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,-0.027658084,0.52711266,-0.07540601,2024-08-14,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.37235433,0.8122824,0.37361985,2024-08-14,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.012534707,0.45099336,0.013917846,2024-08-14,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,-0.024439937,0.48923668,-0.06354899,2024-08-14,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,-0.041371107,0.42909825,-0.07066361,2024-08-14,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.044214908,0.57216805,0.005155009,2024-08-14,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.04902309,0.5355487,0.035069413,2024-08-14,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,-0.034990426,0.39030334,-0.093582466,2024-08-14,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.17565316,0.6559546,0.23242286,2024-08-14,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.042120717,0.38999465,0.030415025,2024-08-14,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.08025644,0.56841034,0.043857463,2024-08-14,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.26762322,0.66822904,0.23530318,2024-08-14,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.08167124,0.4967671,0.022168633,2024-08-14,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.08228725,0.56887245,-0.019295119,2024-08-14,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,-0.10533467,0.33900377,-0.1054889,2024-08-14,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,-0.019773386,0.4641805,-0.07672756,2024-08-14,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,-0.06653795,0.54974884,-0.1554654,2024-08-14,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-0.10006647,0.42200312,-0.13953404,2024-08-14,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,-0.10207408,0.4926021,-0.12260274,2024-08-14,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,-0.07190578,0.55429465,-0.10435237,2024-08-14,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,-0.103135355,0.39903373,-0.1193007,2024-08-14,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.13153186,0.6935394,0.08559661,2024-08-14,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.21497905,0.61196584,0.10776487,2024-08-14,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.097274356,0.5556318,0.068710744,2024-08-14,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.3401284,0.8271529,0.29714006,2024-08-14,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.06274706,0.53451395,0.03678539,2024-08-14,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,-0.08045455,0.3747163,-0.120775424,2024-08-14,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.07301963,0.44219524,0.02447621,2024-08-14,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.09515583,0.47556156,-0.13433516,2024-08-14,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.36917973,0.67702484,0.34098735,2024-08-14,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.25955558,0.6710294,0.18182161,2024-08-14,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.3695921,0.72712773,0.32443222,2024-08-14,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.034605477,0.34767485,-0.03914895,2024-08-14,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.06626027,0.54674816,0.050260026,2024-08-14,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.06735277,0.43510702,-0.10299803,2024-08-14,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.026001839,0.4481406,-0.039415967,2024-08-14,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.10547328,0.41003993,-0.15932041,2024-08-14,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.13165689,0.73351353,0.107847646,2024-08-14,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,-0.03682041,0.46665758,-0.08657917,2024-08-14,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-0.14884292,0.2663007,-0.1899305,2024-08-14,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.027743615,0.57337207,0.004682825,2024-08-14,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,-0.10305812,0.49068546,-0.11832478,2024-08-14,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.14522108,0.6536209,0.09897938,2024-08-14,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.09242027,0.59195536,0.053685237,2024-08-14,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.15017515,0.72909206,0.116448455,2024-08-14,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.064878896,0.577848,0.0030210246,2024-08-14,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.23680827,0.78338337,0.19546977,2024-08-14,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.020226939,0.5608313,-0.030857198,2024-08-14,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.2942175,0.8360097,0.3191776,2024-08-14,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,-8.6360134E-4,0.489968,-0.02033039,2024-08-14,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.013991093,0.556744,-0.026314972,2024-08-14,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-3.657092E-4,0.47653106,-0.049759574,2024-08-14,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.30095357,0.8183871,0.30225092,2024-08-14,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.10685272,0.54025626,0.046583284,2024-08-14,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.06418303,0.485981,-0.12131706,2024-08-14,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.058742814,0.33447784,-0.079692565,2024-08-14,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.059579913,0.40879637,-0.09944359,2024-08-14,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.1681197,0.3859327,-0.21430705,2024-08-14,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-0.048647065,0.44178894,-0.07617431,2024-08-14,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.28000703,0.71821773,0.27396932,2024-08-14,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.06760006,0.57182807,0.0070645143,2024-08-14,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.07212849,0.6076383,-0.043052614,2024-08-14,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.1121733,0.6757867,0.051006358,2024-08-14,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.069639534,0.44933364,0.009840316,2024-08-14,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.025625177,0.6079144,-0.011374708,2024-08-14,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-0.14322767,0.3027351,-0.16558167,2024-08-14,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,-0.0032414347,0.61586237,-0.032333598,2024-08-14,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.12782407,0.6365841,0.09495488,2024-08-14,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.08841352,0.4344101,-0.1240421,2024-08-14,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.043317225,0.47957546,0.041879058,2024-08-14,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.075356245,0.41186178,-0.13379745,2024-08-14,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-0.1461535,0.25495788,-0.2002359,2024-08-14,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,-0.07920439,0.48975396,-0.124078944,2024-08-14,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.13497831,0.44655162,0.09463881,2024-08-14,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.296286,0.7380626,0.21131842,2024-08-14,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,-0.012536335,0.49105498,-0.07095132,2024-08-14,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.28303304,0.76326567,0.25804675,2024-08-14,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.23757885,0.6394813,0.19774453,2024-08-14,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,-0.045259237,0.26767188,-0.030359464,2024-08-14,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.19419469,0.76048,0.2040116,2024-08-14,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,-0.009855801,0.46188527,-0.03374399,2024-08-14,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,-0.06737274,0.41265237,-0.12012562,2024-08-14,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,-0.0115999635,0.43389764,-0.029801212,2024-08-14,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.01516241,0.6055893,0.053048402,2024-08-14,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.051887874,0.345956,-0.08971966,2024-08-14,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.03241783,0.4908154,-0.07846213,2024-08-14,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.028999712,0.53579634,-0.0015995137,2024-08-14,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.22116762,0.7500084,0.1842474,2024-08-14,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,-0.086731926,0.26568925,-0.12917785,2024-08-14,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.01465424,0.5407025,-0.020609299,2024-08-14,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.019195056,0.53716797,-0.06697398,2024-08-14,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.16074033,0.5756313,0.13684867,2024-08-14,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.043339584,0.44933838,-0.012892409,2024-08-14,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.23720653,0.6962667,0.21932672,2024-08-14,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.1860506,0.60287774,0.15670875,2024-08-14,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.01998012,0.48944318,-0.04146797,2024-08-14,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.08203206,0.43982154,-0.15330635,2024-08-14,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.086706646,0.5930491,0.048739266,2024-08-14,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,-0.08472721,0.36756998,-0.13595581,2024-08-14,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,-0.13351534,0.30156806,-0.21697038,2024-08-14,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.07705786,0.44583032,0.03497428,2024-08-14,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.08877618,0.56930584,0.06746671,2024-08-14,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2610139,0.80443764,0.23054877,2024-08-14,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.21117179,0.5510003,0.14398219,2024-08-14,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.04953756,0.45784372,-0.09730962,2024-08-14,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.110632755,0.33309677,-0.13440761,2024-08-14,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.237683,0.65424806,0.21477255,2024-08-14,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.10097231,0.6387239,0.052362993,2024-08-14,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.22673047,0.55596644,0.1640999,2024-08-14,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.32751092,0.83651084,0.31414688,2024-08-14,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.31652123,0.83774936,0.3243777,2024-08-14,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.04788663,0.3950789,-0.10074078,2024-08-14,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.04305793,0.5035065,-0.007343628,2024-08-14,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.025314026,0.44815135,-0.015348947,2024-08-14,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.036742423,0.34603176,-0.07565337,2024-08-14,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.048395675,0.30572206,-0.071119845,2024-08-14,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.03638111,0.48532328,-0.11657026,2024-08-14,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.013374316,0.48075444,0.02154524,2024-08-14,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.021203542,0.4425388,-0.0798484,2024-08-14,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.08134941,0.69790965,0.10465107,2024-08-14,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.018740088,0.40075532,-0.045866042,2024-08-14,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.092023894,0.54975563,-0.19730707,2024-08-14,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.12400533,0.6888508,0.09614967,2024-08-14,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.1484751,0.60081244,0.098544404,2024-08-14,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.06062178,0.37484303,-0.09510008,2024-08-14,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.04156787,0.38972628,-0.01178516,2024-08-14,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.10734925,0.62262064,0.074549906,2024-08-14,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.06838734,0.57038164,0.015076314,2024-08-14,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.07765909,0.36653808,-0.13508771,2024-08-14,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.036708735,0.41087076,-0.061441664,2024-08-14,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.06588742,0.38040507,-0.08781282,2024-08-14,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.115964346,0.52681166,0.079140246,2024-08-14,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.20156097,0.6699258,0.14302596,2024-08-14,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.25772458,0.7732924,0.2549266,2024-08-14,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.015138086,0.34885335,-0.021096656,2024-08-14,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.04005984,0.45330223,-0.07740326,2024-08-14,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.1729669,0.7816553,0.13785422,2024-08-14,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.09190888,0.3009208,-0.08283563,2024-08-14,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.1436714,0.64984363,0.13612066,2024-08-14,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.2957975,0.7598979,0.2850018,2024-08-14,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,-0.016700312,0.4905062,-0.06891726,2024-08-14,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.120209835,0.3319376,-0.17769134,2024-08-14,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.09976709,0.41175368,-0.18572134,2024-08-14,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.046615027,0.41170755,-0.09974131,2024-08-14,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.20282963,0.7495865,0.15979913,2024-08-14,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.12087658,0.60275745,0.07738868,2024-08-14,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.071561635,0.4080703,-0.11521855,2024-08-14,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.07821605,0.6276391,0.05430408,2024-08-14,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.02051222,0.6068226,-0.03943724,2024-08-14,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.0054353136,0.44437003,-0.040224444,2024-08-14,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.1787364,0.644236,0.12961586,2024-08-14,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.03489929,0.40046087,0.018914877,2024-08-14,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.07756888,0.68519235,0.064804256,2024-08-14,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.07876956,0.6860676,0.06961216,2024-08-14,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.113586694,0.63799167,0.0925567,2024-08-14,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.028017355,0.55880016,-0.008062081,2024-08-14,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,-0.07255384,0.6162574,-0.06948374,2024-08-14,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.12145319,0.71416754,0.06427202,2024-08-14,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.020523747,0.50123805,-0.0067858435,2024-08-14,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.13348843,0.5901032,0.09250661,2024-08-14,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.19534464,0.7395875,0.18234594,2024-08-14,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.11360398,0.25358173,-0.13311954,2024-08-14,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.10876549,0.5971824,0.12913367,2024-08-14,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.12494863,0.34005183,-0.14365362,2024-08-14,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.120655656,0.34019592,-0.15713015,2024-08-14,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.03181838,0.62475485,-0.0015670602,2024-08-14,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.12454807,0.53836095,0.13182391,2024-08-14,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.06477969,0.39688006,-0.077939205,2024-08-14,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.12796354,0.6704638,0.10240177,2024-08-14,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.24600156,0.6757515,0.1904749,2024-08-14,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.06527551,0.5579583,-0.006994056,2024-08-14,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.25275403,0.673096,0.25245404,2024-08-14,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.04016774,0.4569286,-0.060516495,2024-08-14,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.20175186,0.68369937,0.13859315,2024-08-14,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.009232386,0.5091376,-0.06174163,2024-08-14,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.15190583,0.73107004,0.12592086,2024-08-14,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.13821296,0.63741946,0.089516096,2024-08-14,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.0755896,0.66997164,-0.013051413,2024-08-14,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.26104432,0.6401286,0.23277338,2024-08-14,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.09193221,0.65463895,0.048137072,2024-08-14,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.11853266,0.6311643,0.10967462,2024-08-14,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.3364367,0.7204526,0.296954,2024-08-14,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.2890254,0.88455266,0.2948696,2024-08-14,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.1639621,0.65945226,0.1304538,2024-08-14,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.20882711,0.79442006,0.17267802,2024-08-14,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.11979924,0.631046,0.05669707,2024-08-14,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.083239116,0.6797542,0.05567512,2024-08-14,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.024401654,0.4466223,-0.016159618,2024-08-14,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.00747921,0.36663195,-0.032368068,2024-08-14,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.03209537,0.50759953,-0.016004309,2024-08-14,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.06499642,0.5749906,0.023591086,2024-08-14,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.03402162,0.53823054,0.012759777,2024-08-14,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.042490225,0.41895473,-0.10700526,2024-08-14,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.052414257,0.33734053,-0.03864765,2024-08-14,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.009296856,0.56222373,-0.053276446,2024-08-14,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.08790528,0.45044953,-0.14784798,2024-08-14,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.20671713,0.63476205,0.1817916,2024-08-14,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.1791413,0.63046426,0.15817662,2024-08-14,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.09386027,0.6480113,0.040810738,2024-08-14,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.20090605,0.76704586,0.17221124,2024-08-14,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.15324397,0.7846906,0.1287247,2024-08-14,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.110389836,0.7197624,0.0187959,2024-08-14,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.06534126,0.61933064,0.042357374,2024-08-14,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
