system:index,NDII,NDVI,NDWI,date,point_id,.geo
80_0,0.17943856,0.64586365,0.15430808,2024-02-16,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.04968383,0.56484765,0.024118738,2024-02-16,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.19443816,0.76266646,0.12641574,2024-02-16,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.00203281,0.43741235,-0.049130026,2024-02-16,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.030274583,0.5481535,0.017126545,2024-02-16,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.017522965,0.40216756,-0.19008368,2024-02-16,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.043981683,0.5065892,-0.09184645,2024-02-16,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.094934955,0.6390336,0.028231798,2024-02-16,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.031739492,0.48654953,-0.024100443,2024-02-16,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.06715064,0.44358796,-0.066183135,2024-02-16,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.02577424,0.44686913,0.018850936,2024-02-16,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-0.03256232,0.4593796,-0.075555556,2024-02-16,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.23159604,0.7949431,0.34222537,2024-02-16,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.45884413,0.8681148,0.44407797,2024-02-16,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.31767166,0.7877186,0.30028424,2024-02-16,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.36678615,0.7419825,0.28667563,2024-02-16,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,-0.067596376,0.5256733,-0.05522976,2024-02-16,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,-0.12008875,0.5386538,-0.1727395,2024-02-16,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-0.15732783,0.4571782,-0.12519397,2024-02-16,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.20798312,0.77120686,0.20164853,2024-02-16,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.05255102,0.6708408,0.0029530202,2024-02-16,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.13334335,0.6177639,0.10839902,2024-02-16,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.43949893,0.8470121,0.41805604,2024-02-16,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.35438076,0.8243626,0.3685917,2024-02-16,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.30459175,0.79578227,0.34386086,2024-02-16,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.14960708,0.6554723,0.15701662,2024-02-16,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,-0.068281256,0.5088249,-0.018487487,2024-02-16,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.15468073,0.53779566,0.08358308,2024-02-16,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.28461227,0.78722775,0.35857132,2024-02-16,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,-0.09299387,0.5011182,-0.07393347,2024-02-16,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,-0.015129475,0.60553503,-0.035775844,2024-02-16,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.30839977,0.71925133,0.06545153,2024-02-16,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.28170514,0.8145626,0.26285088,2024-02-16,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.33315748,0.8157518,0.2015161,2024-02-16,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.08141159,0.61366844,0.10987613,2024-02-16,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.22593068,0.852149,0.14528704,2024-02-16,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.45111763,0.8593007,0.44206533,2024-02-16,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.11516112,0.61888415,0.05925302,2024-02-16,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.14648189,0.7201852,0.10164308,2024-02-16,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.0015767897,0.5399116,-0.09550173,2024-02-16,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.15277413,0.75020957,0.12895377,2024-02-16,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.2569511,0.80683863,0.32047346,2024-02-16,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.33955237,0.8145925,0.37290645,2024-02-16,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.07295695,0.6247031,0.06597403,2024-02-16,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.21737067,0.86079055,0.08493,2024-02-16,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.36249268,0.8654911,0.3809402,2024-02-16,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.0982471,0.59871197,0.09011057,2024-02-16,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.10110999,0.51380616,0.11327892,2024-02-16,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.02736157,0.54915524,-0.043356236,2024-02-16,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.2882171,0.8155515,0.3193167,2024-02-16,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.03229308,0.5811966,0.018442059,2024-02-16,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.24545527,0.7739609,0.23496608,2024-02-16,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.2983684,0.7524266,0.26550317,2024-02-16,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.11998699,0.80407864,0.05563922,2024-02-16,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.16666667,0.60708165,0.1853412,2024-02-16,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.22133833,0.7805195,0.23988244,2024-02-16,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.023445465,0.5925639,0.03911735,2024-02-16,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.05882353,0.7600777,0.07322929,2024-02-16,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.2344281,0.74637455,0.16508852,2024-02-16,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.1367706,0.7014614,0.07808896,2024-02-16,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.14496975,0.6545454,0.13430128,2024-02-16,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.08352816,0.43575418,-0.10753856,2024-02-16,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.3443396,0.8146102,0.33382353,2024-02-16,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.28279722,0.8120411,0.3176722,2024-02-16,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.14507654,0.59463805,0.22765738,2024-02-16,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.032258064,0.57575756,-0.0859375,2024-02-16,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.18104345,0.52101326,0.20404041,2024-02-16,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.05773447,0.5810277,0.028732395,2024-02-16,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.08737864,0.6200814,0.089713484,2024-02-16,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.06401766,0.5776952,0.009514748,2024-02-16,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.08444444,0.58040816,0.08065867,2024-02-16,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.17266755,0.61770624,0.20841683,2024-02-16,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.25712252,0.8176353,0.24964337,2024-02-16,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.3916185,0.83306754,0.34576535,2024-02-16,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.2513681,0.79620034,0.21474132,2024-02-16,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.28645447,0.8517211,0.24763194,2024-02-16,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.24843049,0.73935485,0.2361516,2024-02-16,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.078350514,0.6309349,0.03652174,2024-02-16,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,-0.020566076,0.394095,-0.02600897,2024-02-16,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.018113678,0.6341101,-0.020578586,2024-02-16,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.0950455,0.6509299,0.090222016,2024-02-16,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.01815039,0.4546397,-0.0060219625,2024-02-16,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.18586156,0.72397095,0.1650165,2024-02-16,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.010569948,0.46891272,-0.008674102,2024-02-16,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.11801242,0.44421345,-0.13241816,2024-02-16,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.08078335,0.584929,0.1045991,2024-02-16,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.41434264,0.8311387,0.3910634,2024-02-16,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.042427007,0.5717407,0.023719165,2024-02-16,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.057179708,0.4907089,-0.099271595,2024-02-16,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.044572983,0.4458509,-0.09019887,2024-02-16,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.03617571,0.6109468,0.035663337,2024-02-16,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.055283103,0.47350857,-0.08902691,2024-02-16,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.055996474,0.4168248,-0.033858098,2024-02-16,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.45486414,0.91338277,0.44703454,2024-02-16,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.047683008,0.5167336,-0.054529067,2024-02-16,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.256852,0.7927711,0.2429001,2024-02-16,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.17412427,0.6387732,0.12867548,2024-02-16,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.074217856,0.59810424,-0.0058962265,2024-02-16,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.071898736,0.5820759,-0.10997204,2024-02-16,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.26405326,0.729074,0.27023497,2024-02-16,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.021962937,0.68662155,0.019805092,2024-02-16,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,-0.089746326,0.43136546,-0.13579707,2024-02-16,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,-0.047848813,0.5566935,-0.07639485,2024-02-16,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,-0.087046325,0.41339,-0.20525844,2024-02-16,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.034029167,0.57109773,0.0015715034,2024-02-16,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.047869794,0.5911252,0.039187226,2024-02-16,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.008481532,0.5453416,-0.05324751,2024-02-16,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,-0.11610672,0.442348,-0.14235145,2024-02-16,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.22271425,0.7638213,0.1886895,2024-02-16,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.10201563,0.5587681,0.062058896,2024-02-16,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.3516624,0.8747795,0.348629,2024-02-16,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.02303933,0.5422297,-0.06311208,2024-02-16,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.36197498,0.80804956,0.35515547,2024-02-16,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.104166664,0.69814503,0.11733703,2024-02-16,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.28854004,0.72542375,0.29953632,2024-02-16,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.1446761,0.7422635,0.1331209,2024-02-16,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.12913989,0.5852159,0.14598209,2024-02-16,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.20523657,0.69666463,0.18082786,2024-02-16,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.13895695,0.78879523,0.1258956,2024-02-16,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,-0.009045812,0.5831579,-0.0695948,2024-02-16,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.10144927,0.6300268,0.09500225,2024-02-16,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.14092228,0.7411765,0.06345914,2024-02-16,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.32813144,0.79888743,0.29009256,2024-02-16,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.38156894,0.8146002,0.37231183,2024-02-16,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.30328488,0.6285999,0.24875161,2024-02-16,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.029026983,0.5171529,-0.011211175,2024-02-16,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,3.0687742E-4,0.5128991,-0.035255667,2024-02-16,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.09617447,0.41954708,-0.12555066,2024-02-16,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.25226882,0.8354322,0.2215657,2024-02-16,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.042870633,0.5219298,0.015362107,2024-02-16,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.37557453,0.8219335,0.36536536,2024-02-16,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.17192148,0.710084,0.14890614,2024-02-16,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.3278621,0.8575776,0.314931,2024-02-16,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.34869936,0.80683255,0.3846154,2024-02-16,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.21119925,0.7375699,0.18774684,2024-02-16,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.27095398,0.8112655,0.314923,2024-02-16,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.34547028,0.83515984,0.33704844,2024-02-16,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.25465274,0.7362007,0.25492227,2024-02-16,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.41708544,0.875,0.42271662,2024-02-16,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.29045403,0.7996485,0.2752128,2024-02-16,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.26576343,0.76154494,0.22003874,2024-02-16,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.26727274,0.79899496,0.28077546,2024-02-16,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.16645408,0.70596796,0.15171003,2024-02-16,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.19661136,0.70427614,0.18481375,2024-02-16,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.15087539,0.6553734,0.14176664,2024-02-16,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.0684262,0.6115427,0.064368434,2024-02-16,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.26666668,0.80534023,0.23087071,2024-02-16,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.0075046904,0.5757132,7.6045626E-4,2024-02-16,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.05637255,0.71399385,0.007807808,2024-02-16,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.10334541,0.6765635,0.11559479,2024-02-16,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.106926695,0.59061974,0.08749428,2024-02-16,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.08480656,0.71059906,0.019220209,2024-02-16,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.16349047,0.69452447,0.095312014,2024-02-16,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
