system:index,NDII,NDVI,NDWI,date,point_id,.geo
57_0,0.24016659,0.71664375,0.20637989,2024-02-06,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,-0.006422787,0.5469613,-0.035037335,2024-02-06,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.12186444,0.648038,0.16804315,2024-02-06,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.025049878,0.56288,0.052359406,2024-02-06,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.07250705,0.5846338,0.0828548,2024-02-06,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.39774984,0.78149253,0.37226948,2024-02-06,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.2956989,0.7529162,0.28638133,2024-02-06,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.51541096,0.85376346,0.50567687,2024-02-06,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.031114085,0.33812302,-0.01682613,2024-02-06,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.05989732,0.6546019,0.12834978,2024-02-06,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.0729097,0.48991284,-0.035005648,2024-02-06,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.024205202,0.4477612,0.06942291,2024-02-06,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.11354705,0.47577092,-0.14504465,2024-02-06,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.03890854,0.67790896,0.022610484,2024-02-06,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.0053805956,0.53594744,-0.004996404,2024-02-06,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-0.069465436,0.49263978,-0.033180453,2024-02-06,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,-0.016428763,0.58651286,-0.026938776,2024-02-06,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,-0.062343176,0.46478873,-0.028400598,2024-02-06,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.14189756,0.7529215,0.15606937,2024-02-06,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,-0.023622047,0.51235133,-0.029929578,2024-02-06,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,-0.0252822,0.53329825,-0.029407874,2024-02-06,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.03972623,0.560931,-0.06200823,2024-02-06,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.13536829,0.7196632,0.14248107,2024-02-06,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,-0.12393261,0.43664247,-0.15539739,2024-02-06,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.1053316,0.5368421,0.029619182,2024-02-06,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,-0.030236993,0.47076923,-0.1374436,2024-02-06,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.061481137,0.48113933,-0.08446348,2024-02-06,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.060672916,0.56387305,0.060413793,2024-02-06,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.19822617,0.74422187,0.11198428,2024-02-06,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.024526281,0.52231526,0.0020211593,2024-02-06,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.032031413,0.5380242,-0.07144389,2024-02-06,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.044849478,0.43199748,-0.058506224,2024-02-06,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.09541454,0.4040632,-0.117939025,2024-02-06,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.023217922,0.57440245,-0.10320597,2024-02-06,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.18911564,0.795501,0.27740058,2024-02-06,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.3825114,0.82404995,0.40328395,2024-02-06,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.04226727,0.6183097,0.0019455906,2024-02-06,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.15708812,0.87073606,0.025590552,2024-02-06,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.08377401,0.6824264,0.06795017,2024-02-06,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.015481265,0.39473686,0.052677028,2024-02-06,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.02520548,0.63652027,0.032889374,2024-02-06,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.060792953,0.5805369,0.1060047,2024-02-06,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,-0.027140975,0.63729686,-0.009060316,2024-02-06,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.055008687,0.6146469,0.06314581,2024-02-06,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.021003,0.51958406,-0.041539133,2024-02-06,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.06883015,0.5718608,0.07752139,2024-02-06,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.12816116,0.44131455,-0.17657577,2024-02-06,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-0.060565725,0.46820205,-0.06375167,2024-02-06,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,-0.0023562678,0.5240876,-0.15190902,2024-02-06,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.21226797,0.6104089,0.19338843,2024-02-06,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.13221602,0.786759,0.17459515,2024-02-06,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.052472338,0.5780858,-0.031229008,2024-02-06,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.111710325,0.6251455,0.095331505,2024-02-06,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.42968446,0.8827123,0.3559173,2024-02-06,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.07638484,0.55775577,0.08755761,2024-02-06,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,-0.016739635,0.5864929,0.15133277,2024-02-06,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.16633092,0.63583815,0.075292476,2024-02-06,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.028746983,0.55397546,0.041368853,2024-02-06,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.09388753,0.5891365,0.103748485,2024-02-06,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.13901947,0.6982893,0.1734365,2024-02-06,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.03341618,0.51553786,0.04162103,2024-02-06,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.13789529,0.6525038,0.13407966,2024-02-06,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.020908006,0.5592233,-0.03107089,2024-02-06,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.28687128,0.8423167,0.31364435,2024-02-06,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.011640212,0.47657713,0.006171526,2024-02-06,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.14923042,0.6923077,0.1530091,2024-02-06,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.11503984,0.72282404,0.1295616,2024-02-06,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.35824743,0.78778136,0.3229096,2024-02-06,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.053043477,0.50927705,0.039894205,2024-02-06,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.33281067,0.7896162,0.39922345,2024-02-06,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.21366699,0.58263475,0.23591302,2024-02-06,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.122818574,0.68685216,0.07435719,2024-02-06,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.007686932,0.59289175,-0.04619105,2024-02-06,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.16213684,0.6916917,0.115143515,2024-02-06,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.112586446,0.6365067,0.12920739,2024-02-06,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.025070852,0.58778626,0.054945055,2024-02-06,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.21550742,0.64351004,0.13295527,2024-02-06,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.2565031,0.77295274,0.23697412,2024-02-06,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.37890396,0.84565395,0.36620566,2024-02-06,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.4001345,0.8707811,0.3700565,2024-02-06,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.15083481,0.66631776,0.22206342,2024-02-06,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.020442931,0.4503272,0.029126214,2024-02-06,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.324566,0.7890411,0.34086242,2024-02-06,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.25742272,0.7360067,0.26283804,2024-02-06,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.06445993,0.57354224,0.057619188,2024-02-06,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.06080449,0.52040243,-0.05094208,2024-02-06,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.13526088,0.62142855,0.16522297,2024-02-06,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.030234657,0.5720635,0.0707027,2024-02-06,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.032698322,0.66046697,0.10450119,2024-02-06,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.03202196,0.53918284,0.04123244,2024-02-06,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.05207128,0.57261413,0.052290607,2024-02-06,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.13062961,0.57724553,0.15172715,2024-02-06,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.14778093,0.66852057,0.10974106,2024-02-06,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.21875894,0.5474178,0.28817093,2024-02-06,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.16844857,0.63717115,0.15581283,2024-02-06,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,-0.13557833,0.49920928,-0.15382327,2024-02-06,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,-0.007206443,0.5888094,0.01369863,2024-02-06,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.081244834,0.61702126,-0.23497956,2024-02-06,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.29272518,0.8365938,0.32301742,2024-02-06,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.3208211,0.73619634,0.32320282,2024-02-06,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.14539331,0.60131377,0.12920882,2024-02-06,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.2013165,0.64602476,0.17178611,2024-02-06,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.041863605,0.5807128,0.030406559,2024-02-06,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.22629802,0.7628297,0.19489291,2024-02-06,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.26215944,0.73668814,0.23769808,2024-02-06,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13219896,0.6,0.12475248,2024-02-06,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.12579958,0.65887374,0.2022728,2024-02-06,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.32422718,0.7775581,0.31336743,2024-02-06,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.3844685,0.9047619,0.34816313,2024-02-06,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.39657143,0.8567208,0.40840337,2024-02-06,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.17971602,0.5275434,0.20705882,2024-02-06,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.15858112,0.6714906,0.17767015,2024-02-06,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.3052563,0.84962606,0.27099887,2024-02-06,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.15125223,0.6334001,0.14057508,2024-02-06,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.25523013,0.7589577,0.30940834,2024-02-06,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.39771965,0.8438382,0.37158853,2024-02-06,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.21174422,0.7318362,0.2467903,2024-02-06,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.09159442,0.6428773,0.09432544,2024-02-06,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.087200694,0.6279842,0.053493105,2024-02-06,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.14334618,0.63152134,0.055214725,2024-02-06,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.039049234,0.59903383,-0.0721794,2024-02-06,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.30634364,0.7859712,0.29212752,2024-02-06,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.2914686,0.75899637,0.30588236,2024-02-06,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.29353234,0.793441,0.2965322,2024-02-06,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.07500636,0.6804928,0.05873221,2024-02-06,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.19858839,0.6728232,0.2072358,2024-02-06,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.2895652,0.80494905,0.20563929,2024-02-06,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.08366517,0.47019374,0.038186543,2024-02-06,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.30872378,0.81169397,0.36224392,2024-02-06,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.20087317,0.7646046,0.22794385,2024-02-06,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.31604174,0.83060515,0.35180005,2024-02-06,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.10344528,0.47439685,-0.10845575,2024-02-06,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.04971507,0.6383506,0.076664954,2024-02-06,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.23192218,0.792483,0.21345049,2024-02-06,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.2350663,0.7548635,0.21824425,2024-02-06,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.2552813,0.7679668,0.29113486,2024-02-06,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.38014007,0.85656595,0.35897645,2024-02-06,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.12602657,0.55827206,0.13557364,2024-02-06,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.313223,0.8089788,0.3764427,2024-02-06,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.059230868,0.53969043,0.09530301,2024-02-06,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.024375582,0.53912705,-0.07762878,2024-02-06,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.21247883,0.8015533,0.21478723,2024-02-06,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.30309784,0.81283814,0.22632378,2024-02-06,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.2077734,0.6284774,0.296316,2024-02-06,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.26425505,0.8017318,0.28657353,2024-02-06,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.43035772,0.84263456,0.3783612,2024-02-06,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.21822934,0.74002963,0.13785176,2024-02-06,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.47076464,0.8623561,0.48437402,2024-02-06,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.18654433,0.6510305,0.17756183,2024-02-06,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.27294824,0.7903485,0.32015428,2024-02-06,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.056042638,0.60732317,0.053276505,2024-02-06,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.35599884,0.8405447,0.28254437,2024-02-06,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.21424033,0.6987866,0.21705715,2024-02-06,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.12866516,0.7946531,0.08714827,2024-02-06,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.4042555,0.7381532,0.42827204,2024-02-06,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.22486253,0.7929846,0.18382919,2024-02-06,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.107105434,0.61108243,0.12356768,2024-02-06,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.5079245,0.9037755,0.5140074,2024-02-06,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,-0.016491508,0.60500723,-0.07971156,2024-02-06,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.2800894,0.7877961,0.3054453,2024-02-06,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.26073745,0.818009,0.2462828,2024-02-06,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.13715793,0.7195422,0.0909651,2024-02-06,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.14801587,0.73654,0.09164154,2024-02-06,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.1317059,0.6445097,0.1837302,2024-02-06,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.16167969,0.6009967,0.17441717,2024-02-06,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.105986245,0.57933027,0.041428108,2024-02-06,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.11052986,0.5885229,0.04219458,2024-02-06,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.18860082,0.69849235,0.20677894,2024-02-06,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.12601912,0.5278498,0.04836548,2024-02-06,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.019470576,0.4261636,0.07564051,2024-02-06,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.01620848,0.24653986,0.016388858,2024-02-06,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.16169326,0.75854367,0.101229236,2024-02-06,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.317342,0.72422767,0.3208365,2024-02-06,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.35715073,0.68414,0.39737108,2024-02-06,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.058382753,0.6619857,0.008547245,2024-02-06,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.05827706,0.6661379,0.041682627,2024-02-06,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.22037846,0.753507,0.13305277,2024-02-06,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.22167832,0.778291,0.16094987,2024-02-06,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.08319069,0.63700354,0.097404785,2024-02-06,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.12385644,0.6839938,0.13571677,2024-02-06,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.25428414,0.8175922,0.24867725,2024-02-06,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.24826325,0.69215685,0.25344953,2024-02-06,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
