system:index,NDII,NDVI,NDWI,date,point_id,.geo
17_0,0.06781376,0.5033784,-0.0016313214,2024-07-10,25017,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0,0.14076783,0.7144522,0.08962846,2024-07-10,25018,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0,-0.1122039,0.43896255,-0.16941305,2024-07-10,25019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0,0.13371518,0.6527027,0.062323563,2024-07-10,25020,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0,0.08387097,0.63596493,0.07396077,2024-07-10,25021,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,0.08765348,0.62717575,0.054937292,2024-07-10,25022,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,-0.045686763,0.46466622,-0.07773661,2024-07-10,25023,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.10974148,0.66303164,0.07964602,2024-07-10,25024,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.010537984,0.3972436,-0.021388015,2024-07-10,25025,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,-0.058641016,0.39937758,-0.11464435,2024-07-10,25026,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.104607455,0.5356643,0.020244192,2024-07-10,25027,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,-0.032566786,0.46036494,-0.074184306,2024-07-10,25028,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.16526273,0.6846081,0.122866176,2024-07-10,25029,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,-0.04900836,0.5115115,-0.015067407,2024-07-10,25030,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.11536077,0.72102225,0.09063782,2024-07-10,25031,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,7.0837873E-4,0.44913098,-0.055180468,2024-07-10,25032,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.09862523,0.575322,0.07411127,2024-07-10,25033,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.21697165,0.79899496,0.2202166,2024-07-10,25034,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,-0.0024042907,0.46941248,-0.05529595,2024-07-10,25035,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.14637463,0.6103644,0.098852344,2024-07-10,25036,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.1080234,0.65292984,0.10291584,2024-07-10,25037,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.006329114,0.4719687,-0.0171926,2024-07-10,25038,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.16562137,0.6716196,0.11679371,2024-07-10,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.16936043,0.69031143,0.13068719,2024-07-10,25040,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,-0.0331545,0.4625869,-0.1012087,2024-07-10,25041,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.29585904,0.79932237,0.26946983,2024-07-10,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.2422999,0.7021138,0.19896877,2024-07-10,25043,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.40661806,0.8686131,0.39829385,2024-07-10,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,-0.052042477,0.40721178,-0.1329656,2024-07-10,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.13866666,0.42955327,0.10859427,2024-07-10,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.11822222,0.47810498,0.07566157,2024-07-10,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.16301829,0.72284895,0.10495938,2024-07-10,25048,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.3073286,0.725227,0.28661275,2024-07-10,25049,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-0.009392427,0.41024414,-0.060648363,2024-07-10,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,-0.06983708,0.3901341,-0.13998444,2024-07-10,25051,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.14638625,0.6525726,0.11842786,2024-07-10,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.033649698,0.47614503,0.028932491,2024-07-10,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,-0.02014652,0.44618964,-0.049324207,2024-07-10,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.010469543,0.29569542,-0.004778592,2024-07-10,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.03865488,0.41774675,-0.0043759844,2024-07-10,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.27164948,0.7614469,0.2185826,2024-07-10,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,-0.048624463,0.348424,-0.1021785,2024-07-10,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.16117813,0.7234722,0.13410515,2024-07-10,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.22489546,0.80532324,0.20171341,2024-07-10,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.0846945,0.3702595,-0.12323492,2024-07-10,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,-0.02271715,0.37166324,-0.027860107,2024-07-10,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.32220426,0.8511361,0.29413912,2024-07-10,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,-0.037233837,0.5093854,-0.07217251,2024-07-10,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.027908552,0.48251817,-0.09009481,2024-07-10,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.082693465,0.4922947,0.04704711,2024-07-10,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.041149944,0.40263894,9.98716E-4,2024-07-10,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.12038003,0.13059251,-0.13452585,2024-07-10,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.023346998,0.45605308,-0.04305177,2024-07-10,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.17901145,0.71124893,0.11971528,2024-07-10,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.059201073,0.57686496,0.009193894,2024-07-10,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.20645343,0.60226303,0.15162474,2024-07-10,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.18023887,0.7986928,0.20090766,2024-07-10,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.20683213,0.6305733,0.13604651,2024-07-10,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.19099957,0.6725114,0.1341566,2024-07-10,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.08596985,0.40281144,0.023881124,2024-07-10,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.026642174,0.49956277,-0.00193258,2024-07-10,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.036023986,0.56571895,-0.07031519,2024-07-10,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,-0.06593564,0.48730952,-0.1309584,2024-07-10,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.339749,0.79563636,0.38161632,2024-07-10,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,-0.059111428,0.40460417,-0.109099686,2024-07-10,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.15887025,0.78125,0.1320583,2024-07-10,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.09087682,0.3075314,-0.1297191,2024-07-10,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.07103299,0.3690396,-0.11500588,2024-07-10,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,-0.009279086,0.4172494,-0.100924216,2024-07-10,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.027375014,0.5366841,-0.012529684,2024-07-10,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.029267782,0.5248223,-0.08040311,2024-07-10,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.16083021,0.29949075,-0.19094005,2024-07-10,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.06981779,0.5212766,0.032588795,2024-07-10,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.02143702,0.35018295,-0.054628734,2024-07-10,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.01880223,0.51013696,-0.011123071,2024-07-10,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.17201877,0.67700946,0.20212243,2024-07-10,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.33110023,0.6966292,0.30102316,2024-07-10,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.27784583,0.72602296,0.26304197,2024-07-10,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.20290937,0.53963417,0.17142324,2024-07-10,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.034141157,0.61789346,-0.0037070655,2024-07-10,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.24438769,0.803647,0.25182095,2024-07-10,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.2518497,0.7369949,0.2590231,2024-07-10,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.1371521,0.58328277,0.1061052,2024-07-10,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.037429027,0.5190895,-0.070569344,2024-07-10,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.019736292,0.51306254,-0.011470491,2024-07-10,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.31494403,0.6633257,0.2868151,2024-07-10,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.17780122,0.5840041,0.136501,2024-07-10,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.3010457,0.7219448,0.28571182,2024-07-10,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.0036876043,0.43806225,-0.027227534,2024-07-10,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.15801814,0.6989976,0.15100354,2024-07-10,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.12028527,0.48253343,0.11442695,2024-07-10,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.07646791,0.52046037,0.07919219,2024-07-10,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.084416516,0.5603133,0.036241207,2024-07-10,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.24604811,0.8218251,0.2007286,2024-07-10,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,-0.020511638,0.42772424,-0.08529412,2024-07-10,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.10628513,0.59253246,0.030219018,2024-07-10,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.1124632,0.4729475,0.07995931,2024-07-10,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.016091052,0.44140625,-0.06647218,2024-07-10,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.1735274,0.69158876,0.0755533,2024-07-10,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.32036948,0.7278502,0.29255453,2024-07-10,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.057580333,0.39307535,-0.11684958,2024-07-10,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.012698216,0.39501798,-0.072918355,2024-07-10,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.091487855,0.23205742,-0.17293805,2024-07-10,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,-0.01992788,0.51754946,-0.06100691,2024-07-10,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.12909633,0.6,0.12516129,2024-07-10,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.120863974,0.59322035,0.10250997,2024-07-10,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.03565951,0.49733254,-0.055877406,2024-07-10,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.055259652,0.62354463,-0.035766423,2024-07-10,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.17982176,0.7256159,0.17969085,2024-07-10,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.07330934,0.43630362,-0.12596402,2024-07-10,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,-0.1,0.23330365,-0.1282343,2024-07-10,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.01992022,0.48153535,-0.07841312,2024-07-10,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.17592593,0.6139025,0.15086207,2024-07-10,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,-0.10334967,0.42029998,-0.1319548,2024-07-10,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.07114615,0.5619766,0.024258887,2024-07-10,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.20650668,0.77094245,0.16128355,2024-07-10,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.048369445,0.67379254,-0.018026566,2024-07-10,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-0.011695448,0.3587639,-0.074417554,2024-07-10,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.18744572,0.6864872,0.12856014,2024-07-10,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,-0.0045864317,0.3266747,-0.026519286,2024-07-10,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.062122338,0.44942784,-0.09851583,2024-07-10,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.077410854,0.36553866,-0.13253702,2024-07-10,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.07652444,0.5932089,0.031130634,2024-07-10,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.03809198,0.4348651,-0.06783961,2024-07-10,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,-0.087725624,0.4247692,-0.10213931,2024-07-10,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.2232849,0.6629403,0.1842021,2024-07-10,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.07512456,0.64108187,0.02332394,2024-07-10,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.0834103,0.23929943,-0.09219228,2024-07-10,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.095795624,0.6911879,0.07915603,2024-07-10,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.10342317,0.39374918,0.07615141,2024-07-10,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.061821472,0.5362306,0.026607353,2024-07-10,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.13243735,0.39176503,-0.17565846,2024-07-10,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.04363752,0.40353483,-0.1401759,2024-07-10,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.017552448,0.4760681,-0.034487918,2024-07-10,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.015379964,0.38870883,-0.05646338,2024-07-10,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.24326514,0.76146907,0.19670163,2024-07-10,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.23582998,0.6684371,0.23197478,2024-07-10,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.09184695,0.6393958,0.06842482,2024-07-10,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.2668597,0.74209183,0.20868726,2024-07-10,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.04610467,0.5339765,0.02632027,2024-07-10,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.09234923,0.6195234,0.05177286,2024-07-10,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.050250955,0.4699709,0.0046832464,2024-07-10,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.12255767,0.6431322,0.06508604,2024-07-10,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,-0.010178734,0.48461023,-0.051985413,2024-07-10,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.072018586,0.3486226,-0.10780033,2024-07-10,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.11385267,0.6466478,0.06834565,2024-07-10,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.14548501,0.2988774,-0.18854572,2024-07-10,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.06244458,0.45879793,-0.09682947,2024-07-10,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.072687924,0.44555205,-0.09284752,2024-07-10,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.26418042,0.6828107,0.23917922,2024-07-10,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.040746395,0.4148942,-0.09859758,2024-07-10,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.07244233,0.46496016,-0.12469509,2024-07-10,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,-0.09216135,0.40747315,-0.17475806,2024-07-10,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.009340774,0.493308,-0.05305853,2024-07-10,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.09466344,0.37767953,-0.14351742,2024-07-10,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,-0.08789813,0.2719004,-0.13267621,2024-07-10,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.33729124,0.8126236,0.29512915,2024-07-10,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.06410774,0.3590107,-0.09244736,2024-07-10,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.09692339,0.50824594,0.06508572,2024-07-10,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.1019939,0.59353733,0.053090356,2024-07-10,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.048999727,0.41594857,-0.07408709,2024-07-10,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.04803736,0.67109346,0.038597748,2024-07-10,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.10356667,0.4864757,0.06249363,2024-07-10,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.16828871,0.7475802,0.14494702,2024-07-10,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.06925768,0.5900002,0.026296219,2024-07-10,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.05579434,0.55741197,0.022269038,2024-07-10,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.16390921,0.66246927,0.13735361,2024-07-10,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.033115294,0.63058287,0.0015305064,2024-07-10,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.10704586,0.6417103,0.07836399,2024-07-10,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.15507394,0.77875096,0.146834,2024-07-10,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.09863304,0.70819384,0.08006756,2024-07-10,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.1480985,0.7078946,0.1179133,2024-07-10,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.114993855,0.5030354,0.09683925,2024-07-10,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.31763855,0.82553303,0.2857895,2024-07-10,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,-0.015140327,0.54377747,-0.06016847,2024-07-10,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.16858381,0.6523903,0.15434553,2024-07-10,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.13344462,0.6600963,0.09787149,2024-07-10,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.23903017,0.6431438,0.20312746,2024-07-10,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.055180628,0.57994926,0.022797288,2024-07-10,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.0542307,0.30447912,-0.07921847,2024-07-10,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.0042674253,0.4835426,-0.05882353,2024-07-10,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.13188925,0.7561624,0.087128416,2024-07-10,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.038834613,0.59845966,-0.033789188,2024-07-10,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.04596652,0.44127044,-0.090610504,2024-07-10,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.04898108,0.59229213,-0.012537059,2024-07-10,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.14894593,0.6816269,0.13220018,2024-07-10,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.28357032,0.6699335,0.23326543,2024-07-10,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.14731935,0.48775893,0.115784384,2024-07-10,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.0798485,0.49413067,0.010600412,2024-07-10,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.019352505,0.4277959,-0.030729359,2024-07-10,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.20555669,0.7330383,0.18862137,2024-07-10,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.14733543,0.6976017,0.10266698,2024-07-10,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.1766929,0.6908256,0.13699457,2024-07-10,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.20709129,0.6882706,0.19622315,2024-07-10,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.009900425,0.53863245,-0.03348206,2024-07-10,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.23999591,0.7427067,0.20500837,2024-07-10,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.17215095,0.5086139,0.16816863,2024-07-10,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.004399472,0.5051975,-0.015481265,2024-07-10,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.08099378,0.59172696,0.0676508,2024-07-10,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.20229621,0.7173913,0.14285715,2024-07-10,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.015489829,0.51866776,-0.004212999,2024-07-10,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.41706797,0.87882876,0.42931435,2024-07-10,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.1379715,0.6354577,0.09524144,2024-07-10,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.06487241,0.5629246,0.0034197941,2024-07-10,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.09399174,0.6405226,0.065468326,2024-07-10,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.024902135,0.5185791,-0.016006205,2024-07-10,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.092744745,0.62462765,0.0409833,2024-07-10,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,-0.047217935,0.3937686,-0.084228955,2024-07-10,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.08467521,0.35312116,-0.12906863,2024-07-10,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.13889575,0.6608583,0.103189096,2024-07-10,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.10106772,0.3332717,-0.14505604,2024-07-10,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.012263854,0.527014,-0.023681065,2024-07-10,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,-0.030341227,0.504548,-0.049500503,2024-07-10,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,-0.027915709,0.4436956,-0.055441894,2024-07-10,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,-0.037470862,0.4817081,-0.10818054,2024-07-10,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.008985782,0.48065424,-0.03714077,2024-07-10,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
