system:index,NDII,NDVI,NDWI,date,point_id,.geo
26_0,0.16085316,0.66655755,0.101010844,2024-07-20,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,-0.043172978,0.41228798,-0.083513886,2024-07-20,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.075655416,0.6627898,0.031182595,2024-07-20,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,-0.097151205,0.34839073,-0.11424332,2024-07-20,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,-0.044570643,0.488574,-0.07198325,2024-07-20,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,-0.056313086,0.37721214,-0.12751718,2024-07-20,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.12130857,0.5389995,0.10421355,2024-07-20,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,-0.017155344,0.5240329,-0.06404226,2024-07-20,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.33800742,0.7828003,0.34872794,2024-07-20,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,-0.012815484,0.45647335,-0.0030993884,2024-07-20,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,-0.010938278,0.4698346,-0.06286355,2024-07-20,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,-0.050400164,0.36687735,-0.06777547,2024-07-20,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.05135203,0.57351226,0.008913361,2024-07-20,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.021606093,0.506811,0.009804926,2024-07-20,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,-0.044579282,0.39710298,-0.08867523,2024-07-20,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.18433647,0.63762987,0.2435524,2024-07-20,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.024163693,0.39866203,0.019442009,2024-07-20,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.07009141,0.5065917,0.034480505,2024-07-20,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.23875865,0.62970155,0.20963171,2024-07-20,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.077368945,0.45358306,0.013929058,2024-07-20,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.07039073,0.55970913,-0.0061124046,2024-07-20,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,-0.099272236,0.34299824,-0.101895325,2024-07-20,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.071217135,0.5822785,0.015322134,2024-07-20,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,-0.02960103,0.61904764,-0.093643196,2024-07-20,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-0.018230723,0.5034347,-0.053005718,2024-07-20,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,-0.094788276,0.5247638,-0.11586986,2024-07-20,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,-0.03002591,0.60731524,-0.032859545,2024-07-20,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.060641304,0.52690464,0.0068505183,2024-07-20,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.14600882,0.7056413,0.11933816,2024-07-20,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.25783053,0.65677965,0.16304146,2024-07-20,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.07815311,0.5508772,0.069786206,2024-07-20,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.33687863,0.8357488,0.33053222,2024-07-20,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.061401777,0.54013276,0.03550416,2024-07-20,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,-0.0047066207,0.42871436,-0.05711456,2024-07-20,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.26377347,0.727758,0.23773104,2024-07-20,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.0012886598,0.5850251,-0.016683023,2024-07-20,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.3112933,0.7113628,0.28540066,2024-07-20,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.2508105,0.6921659,0.18184744,2024-07-20,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.36180073,0.7622252,0.34153005,2024-07-20,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.049300555,0.32247317,-0.039139207,2024-07-20,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,-0.062140554,0.34356076,-0.064380094,2024-07-20,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.023383768,0.48767418,-0.034770515,2024-07-20,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.034689374,0.4412214,-0.038859665,2024-07-20,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.034980565,0.5266983,-0.07290867,2024-07-20,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.14971364,0.7178177,0.14305839,2024-07-20,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,-0.023923445,0.4803789,-0.07989907,2024-07-20,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-0.11719172,0.36335972,-0.16151975,2024-07-20,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.02990546,0.59009963,0.023310022,2024-07-20,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,-0.10206203,0.45732784,-0.12446959,2024-07-20,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.1389728,0.6492058,0.10033822,2024-07-20,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.102238804,0.6159544,0.08202976,2024-07-20,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.17517483,0.7558863,0.1579511,2024-07-20,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.112324774,0.6084393,0.030616302,2024-07-20,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.23773585,0.812038,0.19972034,2024-07-20,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.3053793,0.829494,0.32462302,2024-07-20,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.06671373,0.56189454,0.046520013,2024-07-20,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.026545582,0.576498,-0.01400764,2024-07-20,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.2972712,0.8552632,0.31929824,2024-07-20,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.14482081,0.66770506,0.102832615,2024-07-20,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.04577293,0.5036911,-0.09593718,2024-07-20,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.039963808,0.39460447,-0.061249614,2024-07-20,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.008168028,0.50821435,-0.03846154,2024-07-20,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.118961036,0.46869513,-0.12558788,2024-07-20,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.09439269,0.5913728,0.029023746,2024-07-20,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-0.04663394,0.3810316,-0.090410955,2024-07-20,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.06964474,0.54771787,0.06022384,2024-07-20,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-0.11247906,0.32909673,-0.1619921,2024-07-20,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.12116907,0.46994847,0.085146844,2024-07-20,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.30661324,0.76101387,0.2555938,2024-07-20,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.030042918,0.5132653,-0.032300163,2024-07-20,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.3092113,0.7394473,0.29680163,2024-07-20,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.21766204,0.6567657,0.18466076,2024-07-20,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.008012821,0.25835094,-0.019601384,2024-07-20,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.20022595,0.7455628,0.19209246,2024-07-20,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.04422566,0.5583174,0.031972144,2024-07-20,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.0012884226,0.47951397,-0.017820297,2024-07-20,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.0497575,0.627572,0.08934412,2024-07-20,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.06580319,0.5922633,0.03829844,2024-07-20,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.21772113,0.76779026,0.18854265,2024-07-20,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,-0.05605141,0.29652998,-0.090707965,2024-07-20,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.07907562,0.5293279,0.04732477,2024-07-20,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.229472,0.6576695,0.18587852,2024-07-20,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.20136403,0.63984674,0.18765175,2024-07-20,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,-0.07518099,0.3993921,-0.11427472,2024-07-20,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.08927844,0.5777778,0.067223385,2024-07-20,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.2026559,0.5847751,0.14036725,2024-07-20,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.047413077,0.46722925,-0.09381515,2024-07-20,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.22700801,0.65187645,0.21140659,2024-07-20,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.24543561,0.60165584,0.18967794,2024-07-20,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.34122932,0.85238093,0.31724867,2024-07-20,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.3513914,0.85545146,0.34686497,2024-07-20,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.0013232754,0.45022634,-0.055973396,2024-07-20,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.13385674,0.5827608,0.079910636,2024-07-20,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.038136326,0.45700887,0.0016120365,2024-07-20,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.026504394,0.33894122,-0.069778465,2024-07-20,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.018642379,0.3112572,-0.04900647,2024-07-20,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.14928779,0.59362125,0.14831425,2024-07-20,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.08050849,0.4739644,0.016540872,2024-07-20,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.08968841,0.53032684,-0.17965646,2024-07-20,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.058878943,0.38308457,-0.09622887,2024-07-20,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.17784137,0.5791722,0.14583565,2024-07-20,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.10138344,0.55437666,0.03716814,2024-07-20,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.08994709,0.3319149,-0.13655172,2024-07-20,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.055532183,0.39707318,-0.07751772,2024-07-20,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.043894958,0.41240215,-0.07437364,2024-07-20,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.068472534,0.5022489,0.038073037,2024-07-20,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.15132105,0.6285833,0.10422535,2024-07-20,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.23684815,0.78317875,0.25331536,2024-07-20,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.026101142,0.3471915,-0.015990954,2024-07-20,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.065777935,0.43098593,-0.08927931,2024-07-20,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.14651686,0.7631769,0.12508638,2024-07-20,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.09836066,0.33217087,-0.093309596,2024-07-20,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.10765688,0.65341246,0.090197615,2024-07-20,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.24003465,0.7342409,0.25106746,2024-07-20,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,-0.028757669,0.4388489,-0.0989146,2024-07-20,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.12458862,0.34304208,-0.18065153,2024-07-20,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.0992126,0.39423665,-0.1601108,2024-07-20,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.05994724,0.39940667,-0.1096464,2024-07-20,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.21203566,0.7407858,0.16734697,2024-07-20,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.10944654,0.58366275,0.06703407,2024-07-20,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.06377471,0.38496223,-0.10581288,2024-07-20,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.087915435,0.5893609,0.06613059,2024-07-20,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.0057702395,0.57057416,-0.039678186,2024-07-20,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.0049327575,0.44305012,-0.037141457,2024-07-20,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.16096635,0.6373685,0.11946898,2024-07-20,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.026098104,0.40950757,0.021102894,2024-07-20,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.06378231,0.631837,0.044841807,2024-07-20,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.07590036,0.63729876,0.059788987,2024-07-20,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.09890747,0.60703075,0.07868882,2024-07-20,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.026574437,0.56042004,-0.0052142874,2024-07-20,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.0012214755,0.3926302,-0.0035321019,2024-07-20,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.12921076,0.67787415,0.06492961,2024-07-20,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.020070225,0.52329606,-0.010976726,2024-07-20,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.112579875,0.5675078,0.09315853,2024-07-20,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.17456964,0.6921332,0.15476064,2024-07-20,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.098962575,0.29373944,-0.11890335,2024-07-20,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.08642338,0.5056142,0.093847655,2024-07-20,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.13589567,0.33571187,-0.13700351,2024-07-20,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.12287761,0.30365685,-0.15586045,2024-07-20,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.021316465,0.5725898,-0.018276062,2024-07-20,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.11886046,0.5006826,0.13826312,2024-07-20,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.080366075,0.39691725,-0.09439394,2024-07-20,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.11001385,0.6349837,0.080466665,2024-07-20,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.18986563,0.5967226,0.13880667,2024-07-20,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.06198191,0.5298452,-0.013556701,2024-07-20,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.18409902,0.6160519,0.18753509,2024-07-20,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.056915514,0.4770185,-0.072909355,2024-07-20,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.16916819,0.6227973,0.10811891,2024-07-20,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.023869993,0.48922646,-0.07698063,2024-07-20,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.12916838,0.69005275,0.12155484,2024-07-20,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.13908412,0.62151206,0.094669625,2024-07-20,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.05816406,0.5603314,-0.020747155,2024-07-20,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.23039967,0.63911086,0.21360816,2024-07-20,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.07237383,0.5942512,0.03735827,2024-07-20,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.107714064,0.60369605,0.09897112,2024-07-20,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.3007112,0.69414955,0.27761564,2024-07-20,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.30253592,0.8632396,0.29749897,2024-07-20,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.13832721,0.6329966,0.10340909,2024-07-20,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.1967516,0.781897,0.1551648,2024-07-20,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.09935151,0.6084176,0.050329264,2024-07-20,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.08346094,0.6834891,0.05842023,2024-07-20,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.032478634,0.39936507,-0.018018018,2024-07-20,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.020266032,0.349476,-0.041448228,2024-07-20,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.02014206,0.47893977,-0.02652663,2024-07-20,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.06702486,0.5748435,0.028748,2024-07-20,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.017966475,0.51570547,-0.007704443,2024-07-20,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.045967963,0.40701568,-0.10158093,2024-07-20,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.058749907,0.34643772,-0.038197678,2024-07-20,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.0072841453,0.5244189,-0.0510023,2024-07-20,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.17348464,0.62681097,0.107952625,2024-07-20,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.17272006,0.59452045,0.13779035,2024-07-20,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.14033161,0.59221,0.12053261,2024-07-20,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.12092282,0.66517246,0.06989088,2024-07-20,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.2245721,0.78047466,0.2015905,2024-07-20,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.16017362,0.74289906,0.13587247,2024-07-20,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.10884018,0.68997353,0.024620725,2024-07-20,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.06865086,0.6147367,0.040683147,2024-07-20,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.10700019,0.7005653,0.078659,2024-07-20,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.16260462,0.73806304,0.1311,2024-07-20,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,-0.009225488,0.46414074,-0.04162976,2024-07-20,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.324461,0.7728223,0.33438239,2024-07-20,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,-0.15190038,0.24484932,-0.25018734,2024-07-20,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,-0.0070786304,0.43847072,-0.044444446,2024-07-20,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.08111754,0.4982958,0.03771649,2024-07-20,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.14486013,0.5407596,0.09972683,2024-07-20,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.120674305,0.7179519,0.09899491,2024-07-20,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.17351523,0.6572927,0.10562295,2024-07-20,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.17409731,0.7305998,0.13558334,2024-07-20,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,-0.05491045,0.37964657,-0.084142394,2024-07-20,247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.1208893,0.57664233,0.088814214,2024-07-20,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.2583945,0.7695763,0.19073673,2024-07-20,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.08920368,0.45267713,0.060612045,2024-07-20,250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,-0.10278334,0.36335596,-0.1566495,2024-07-20,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.123680465,0.70184034,0.08038604,2024-07-20,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.15359966,0.58603173,0.11542755,2024-07-20,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,-0.04384875,0.41935483,-0.06213873,2024-07-20,254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.017135847,0.27457413,-0.055665124,2024-07-20,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,-0.0043375394,0.5054811,-0.014943216,2024-07-20,256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.09462149,0.6504639,0.08027333,2024-07-20,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,0.12803145,0.6896201,0.10876166,2024-07-20,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
259_0,0.0068746693,0.53872436,-0.020837108,2024-07-20,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
260_0,0.05001208,0.66637707,-0.0123583935,2024-07-20,260,"{""type"":""MultiPoint"",""coordinates"":[]}"
261_0,0.2293326,0.6747779,0.21422571,2024-07-20,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
262_0,0.081318684,0.5982641,0.0572073,2024-07-20,262,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,-0.005509642,0.4749297,-0.05572375,2024-07-20,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.17979883,0.7135772,0.17093836,2024-07-20,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.18550155,0.62105864,0.122757226,2024-07-20,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.23835249,0.5623697,0.2345026,2024-07-20,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.09445104,0.6012621,0.06574266,2024-07-20,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.21246003,0.6900318,0.18671045,2024-07-20,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_0,0.18990274,0.6282136,0.17089358,2024-07-20,269,"{""type"":""MultiPoint"",""coordinates"":[]}"
