system:index,NDII,NDVI,NDWI,date,point_id,.geo
52_0,0.29980057,0.8050239,0.3257193,2024-12-12,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.2733299,0.762302,0.27657846,2024-12-12,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.29825243,0.8280844,0.33748403,2024-12-12,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.20064855,0.5407223,0.16917937,2024-12-12,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.25232804,0.73871994,0.26876062,2024-12-12,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.013298896,0.5504298,-0.016226396,2024-12-12,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.10604077,0.45943254,0.098744616,2024-12-12,25058,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.17535853,0.76867735,0.11631156,2024-12-12,25059,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.14293464,0.5816815,0.18849511,2024-12-12,25060,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.1689229,0.6559457,0.14041862,2024-12-12,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.2745182,0.5411613,0.27714172,2024-12-12,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.13473283,0.5793746,0.07968991,2024-12-12,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.18446103,0.6505848,0.20786916,2024-12-12,25064,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.21128231,0.7369127,0.2388664,2024-12-12,25065,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.032546107,0.59781027,-0.025321417,2024-12-12,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.18287314,0.5110357,0.13327675,2024-12-12,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.31375155,0.71520466,0.3162899,2024-12-12,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.23899454,0.742259,0.22399136,2024-12-12,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.4425789,0.87656313,0.38857782,2024-12-12,25070,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.15979673,0.7329843,0.15789473,2024-12-12,25071,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.42265654,0.80571353,0.32393762,2024-12-12,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.058140386,0.49417934,0.037788354,2024-12-12,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.4073588,0.89459836,0.36452913,2024-12-12,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,-0.0022691176,0.5914806,-0.06570403,2024-12-12,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.09542436,0.5996357,0.10754005,2024-12-12,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.2117889,0.6790274,0.21685606,2024-12-12,25077,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.08385009,0.7091074,0.06589045,2024-12-12,25078,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.04757258,0.5653462,-0.001539251,2024-12-12,25079,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.3030808,0.7572331,0.27771845,2024-12-12,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.17457886,0.6572238,0.16912316,2024-12-12,25081,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.20968695,0.83654344,0.13733076,2024-12-12,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.092433535,0.6026772,0.08551411,2024-12-12,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.08506429,0.6,0.0948297,2024-12-12,25084,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.2216878,0.72617245,0.15759583,2024-12-12,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.09042788,0.6524887,0.025244823,2024-12-12,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.17169304,0.73106647,0.12795337,2024-12-12,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.15979795,0.7189728,0.16658151,2024-12-12,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.07770191,0.58600795,0.10450409,2024-12-12,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.16393127,0.7538224,0.22876503,2024-12-12,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.14284997,0.6429835,0.16851799,2024-12-12,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.28750753,0.87968016,0.39952216,2024-12-12,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.52122104,0.8876802,0.51005363,2024-12-12,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.4513198,0.9303172,0.4418515,2024-12-12,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.45040485,0.8641131,0.45780268,2024-12-12,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.06925597,0.63532966,0.051662985,2024-12-12,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,-0.0019172349,0.6633527,-0.030371532,2024-12-12,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.04604464,0.6035673,0.10155444,2024-12-12,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.2733948,0.7830527,0.31847978,2024-12-12,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.08014113,0.6982456,0.041355256,2024-12-12,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.28169984,0.8186167,0.29787502,2024-12-12,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.4810324,0.8879635,0.46010238,2024-12-12,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.41994154,0.8997071,0.50944626,2024-12-12,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.42864096,0.8907837,0.49008486,2024-12-12,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.24830544,0.72561955,0.269921,2024-12-12,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.035472114,0.6883214,0.08021802,2024-12-12,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.19327055,0.6611483,0.16489896,2024-12-12,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.38565022,0.8101304,0.42884162,2024-12-12,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.042181585,0.68876636,-0.00857603,2024-12-12,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.035532996,0.6656822,-0.054545455,2024-12-12,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.3384492,1.0,-0.1124171,2024-12-12,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.37821716,0.8937387,0.32998294,2024-12-12,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.4155664,0.93980324,0.39754334,2024-12-12,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.2549138,0.7208238,0.20822622,2024-12-12,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.36916688,0.9735614,0.17298333,2024-12-12,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.5240741,0.902439,0.5343602,2024-12-12,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.30111283,0.8610243,0.25517547,2024-12-12,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.2877298,0.85950035,0.2735772,2024-12-12,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.18821357,0.73771584,0.2418493,2024-12-12,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.37235698,0.84463024,0.37007502,2024-12-12,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.37010765,1.0,0.30727106,2024-12-12,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.40200898,0.8380414,0.39951035,2024-12-12,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.30463776,0.9364704,0.28188416,2024-12-12,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.3484208,0.9425287,0.24226646,2024-12-12,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.44554618,0.9431575,0.53458095,2024-12-12,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.21260713,0.7413356,0.19124751,2024-12-12,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.25005457,0.7081848,0.23008518,2024-12-12,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.13642211,0.90163547,0.07288263,2024-12-12,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.38487732,0.8867849,0.40280172,2024-12-12,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.083977394,0.6522072,0.060859602,2024-12-12,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.3739635,0.9446135,0.3301446,2024-12-12,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.36586115,0.7306715,0.3513977,2024-12-12,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.25101066,0.8880829,0.25966054,2024-12-12,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.2607837,0.6645331,0.31438714,2024-12-12,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.33231628,0.85901284,0.28979474,2024-12-12,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.15995924,0.63118213,0.2134829,2024-12-12,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.07454946,0.743136,0.084247544,2024-12-12,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.32186788,0.79473233,0.31966463,2024-12-12,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.26631182,0.7799552,0.18421642,2024-12-12,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.25197932,0.718868,0.25446913,2024-12-12,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.09630877,0.55261487,0.020576367,2024-12-12,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.41677076,0.8441069,0.41756493,2024-12-12,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.36643532,0.83036727,0.42305064,2024-12-12,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.25245458,0.6949587,0.33345127,2024-12-12,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.17036764,0.7224038,0.1300304,2024-12-12,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.2719415,0.6944811,0.26852402,2024-12-12,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.23067254,0.74282235,0.15228754,2024-12-12,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.21032967,0.72191674,0.22003451,2024-12-12,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.16909273,0.6918512,0.09106297,2024-12-12,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.21560624,0.6603869,0.18418254,2024-12-12,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.31712297,0.7385969,0.34708962,2024-12-12,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.32073703,0.8313844,0.31343138,2024-12-12,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.49441087,0.8900502,0.46312904,2024-12-12,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.3326938,0.8293926,0.31977358,2024-12-12,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.38943768,0.8837771,0.4216974,2024-12-12,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.35972148,0.8154334,0.37350067,2024-12-12,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.27015218,0.7256441,0.27265778,2024-12-12,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.07091389,0.42504415,0.045252055,2024-12-12,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.17559461,0.757007,0.15012181,2024-12-12,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.19034186,0.7260166,0.1359641,2024-12-12,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.09223825,0.6062021,0.030592062,2024-12-12,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.25011805,0.7629329,0.26556265,2024-12-12,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.08163411,0.56084716,0.078165844,2024-12-12,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.07580785,0.49249306,-0.10304072,2024-12-12,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.22881874,0.7288507,0.23870103,2024-12-12,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.45751315,0.86150825,0.46131262,2024-12-12,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.13091016,0.58319145,0.09385376,2024-12-12,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.00825155,0.5853499,-0.023528406,2024-12-12,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.058436505,0.6144575,0.022236671,2024-12-12,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.115679465,0.7186374,0.11077656,2024-12-12,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.053350627,0.58723736,0.041700006,2024-12-12,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.04636821,0.47358721,0.012043599,2024-12-12,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.46278414,0.88642985,0.4653954,2024-12-12,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.06392141,0.5929191,0.045937568,2024-12-12,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.3462037,0.8380992,0.3412292,2024-12-12,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.24434753,0.7585025,0.11260506,2024-12-12,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.052643385,0.6278779,0.045594066,2024-12-12,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.03500715,0.69444895,0.0033806083,2024-12-12,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.3475544,0.7888765,0.41187662,2024-12-12,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.09391386,0.7569334,0.10692407,2024-12-12,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,-0.013500346,0.51788527,-0.07385429,2024-12-12,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.07625503,0.5830674,0.069182284,2024-12-12,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.049874865,0.6544697,-0.04821098,2024-12-12,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.07451133,0.64245737,0.03279915,2024-12-12,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.07444204,0.60209787,0.05370396,2024-12-12,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.069194354,0.59426796,-0.0031677082,2024-12-12,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,-0.027514996,0.51370627,-0.07705866,2024-12-12,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.21191934,0.7394992,0.15253252,2024-12-12,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.18613541,0.60852695,0.13136181,2024-12-12,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.36636382,0.86459434,0.34455332,2024-12-12,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.038946263,0.61806685,0.041952778,2024-12-12,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.40872005,0.83520573,0.41151068,2024-12-12,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.17232482,0.6902796,0.18502952,2024-12-12,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.37536973,0.7885447,0.3697593,2024-12-12,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.1896564,0.7415571,0.1857001,2024-12-12,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.18373059,0.63989586,0.2002937,2024-12-12,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.22050488,0.6249043,0.18120812,2024-12-12,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.20527709,0.7998493,0.18387882,2024-12-12,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.096711226,0.6964832,0.024719987,2024-12-12,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.16926727,0.6594227,0.17434,2024-12-12,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.33062133,0.81260735,0.23461212,2024-12-12,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.3342502,0.812138,0.24879313,2024-12-12,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.4419311,0.8342424,0.41839948,2024-12-12,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.3067208,0.740604,0.23362395,2024-12-12,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.084347434,0.60664886,0.1459472,2024-12-12,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.18662131,0.6523636,0.14657,2024-12-12,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.13809115,0.6228307,0.12039924,2024-12-12,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.32393333,0.83655715,0.36655626,2024-12-12,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,8.250188E-4,0.4512265,-0.037256412,2024-12-12,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.4449268,0.84584635,0.43877083,2024-12-12,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.3253298,0.7990598,0.33724535,2024-12-12,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.4029734,0.85282516,0.43099588,2024-12-12,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.38936332,0.8156993,0.40403312,2024-12-12,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.23835245,0.7788501,0.23892814,2024-12-12,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.3166789,0.7986047,0.42633253,2024-12-12,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.3769878,0.80710995,0.3650199,2024-12-12,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.3916146,0.834682,0.43923151,2024-12-12,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.47305012,0.9007293,0.4984403,2024-12-12,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.34433696,0.81252176,0.35631743,2024-12-12,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.370348,0.80928826,0.37679583,2024-12-12,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.3729834,0.8467167,0.41448328,2024-12-12,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.24430571,0.7513458,0.20844822,2024-12-12,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.29523903,0.79732585,0.22977783,2024-12-12,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.28781456,0.71203077,0.243599,2024-12-12,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.19372444,0.65912235,0.2108471,2024-12-12,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.36669427,0.841495,0.34335586,2024-12-12,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.17341687,0.66895175,0.14737877,2024-12-12,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.14588924,0.67208797,0.15299861,2024-12-12,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.15156263,0.7100987,0.15669332,2024-12-12,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.120786764,0.60409814,0.1021369,2024-12-12,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.16318762,0.71780336,0.12126896,2024-12-12,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.28643999,0.7502617,0.1599966,2024-12-12,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.38255718,0.7535264,0.3680564,2024-12-12,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.1718528,0.5989502,0.15286687,2024-12-12,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
