system:index,NDII,NDVI,NDWI,date,point_id,.geo
83_0,-0.032055583,0.5334019,-0.07209645,2024-12-27,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.0835896,0.633264,0.09020261,2024-12-27,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.25492668,0.79883057,0.22015654,2024-12-27,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.06219653,0.5396931,0.05817682,2024-12-27,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.007922708,0.5276843,-0.063945025,2024-12-27,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.026357032,0.47756043,0.028577546,2024-12-27,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.06832288,0.47134143,-0.083029136,2024-12-27,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.085621715,0.7131396,0.05699942,2024-12-27,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.13055255,0.68421054,0.15814319,2024-12-27,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.3883239,0.8423316,0.40729928,2024-12-27,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.10065646,0.58896554,0.05712319,2024-12-27,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.25065273,0.8835443,0.1289833,2024-12-27,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.19479816,0.74603176,0.14252742,2024-12-27,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.05282499,0.67155427,0.050207276,2024-12-27,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.15009174,0.7091115,0.13193403,2024-12-27,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.106013216,0.62513214,0.20339417,2024-12-27,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,-0.015525114,0.56443554,-0.031539887,2024-12-27,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.0848,0.56294537,0.0699187,2024-12-27,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.004711133,0.52366054,-0.014917825,2024-12-27,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.12979975,0.5680357,0.14746137,2024-12-27,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.0544919,0.45132744,-0.08704454,2024-12-27,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.046444587,0.5712284,0.033755273,2024-12-27,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.06540495,0.5827751,-0.00750075,2024-12-27,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.26587483,0.6924557,0.2626256,2024-12-27,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.27645808,0.8642883,0.3000425,2024-12-27,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.06509636,0.6354645,0.055631556,2024-12-27,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.22820193,0.7165521,0.25585285,2024-12-27,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.47220728,0.9368526,0.4151271,2024-12-27,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.17393316,0.5415609,0.17709795,2024-12-27,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.07077856,0.5937804,0.14471847,2024-12-27,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.22602057,0.71997625,0.19348185,2024-12-27,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.17252396,0.6327359,0.14218122,2024-12-27,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.18435256,0.69793844,0.18851224,2024-12-27,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.049436934,0.6804783,0.12545243,2024-12-27,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.14908803,0.6736672,-0.01754386,2024-12-27,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.15098469,0.6514788,0.14206745,2024-12-27,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.029986963,0.6333491,0.027413588,2024-12-27,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.3782479,0.8326093,0.40100414,2024-12-27,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.061176617,0.5227891,0.043330703,2024-12-27,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.23364045,0.7964722,0.24028103,2024-12-27,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.18190387,0.75,0.14678898,2024-12-27,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.4215846,0.8626717,0.43232,2024-12-27,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.07191334,0.5426033,0.054014016,2024-12-27,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.42201108,0.8208556,0.4734944,2024-12-27,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.22275831,0.59414285,0.28818983,2024-12-27,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.17990027,0.63883954,0.12841418,2024-12-27,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.021828908,0.5317861,-0.06584615,2024-12-27,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.25287357,0.72918755,0.19143054,2024-12-27,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.19318204,0.7229782,0.20348649,2024-12-27,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.1411183,0.65384614,0.1285218,2024-12-27,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.17146212,0.5700076,0.18509963,2024-12-27,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.32447225,0.7798165,0.34246576,2024-12-27,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.33132166,0.849789,0.32848486,2024-12-27,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.39909506,0.8283134,0.3647514,2024-12-27,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.2221437,0.71602887,0.26475173,2024-12-27,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.026744187,0.47028422,-0.07573604,2024-12-27,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.4355209,0.8531771,0.41898912,2024-12-27,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.33092225,0.8470765,0.2494929,2024-12-27,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.1055639,0.613861,0.1112389,2024-12-27,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.09824747,0.57078326,-0.04050999,2024-12-27,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.12496006,0.59758306,0.14057927,2024-12-27,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.011197947,0.5373609,-0.06682021,2024-12-27,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.02221779,0.6244645,0.028764375,2024-12-27,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.06822492,0.55105793,0.06967934,2024-12-27,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.095093004,0.6365641,0.07781698,2024-12-27,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.124306,0.5935937,0.15459304,2024-12-27,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.19527662,0.74580693,0.120038256,2024-12-27,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.19322033,0.660327,0.27068436,2024-12-27,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.22080174,0.69979715,0.16604824,2024-12-27,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.0064209234,0.5799605,-0.058064193,2024-12-27,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.056850206,0.5804103,0.050751705,2024-12-27,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.09122632,0.5775778,-0.2119749,2024-12-27,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.30208334,0.55961704,0.25139666,2024-12-27,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.3219798,0.63072777,0.31023282,2024-12-27,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.17717206,0.6191941,0.16996047,2024-12-27,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.3116531,0.7392959,0.28551337,2024-12-27,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.17830566,0.673101,0.1468648,2024-12-27,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.22036083,0.75625,0.16436464,2024-12-27,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.3907219,0.8383654,0.3751328,2024-12-27,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.17842895,0.63100237,0.20529506,2024-12-27,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.17842606,0.6696984,0.18037225,2024-12-27,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.26371834,0.5999986,0.2918057,2024-12-27,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.4611461,0.8863105,0.39285102,2024-12-27,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.39842805,0.8703916,0.41495433,2024-12-27,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.3056573,0.63308394,0.32199764,2024-12-27,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.1855732,0.6921151,0.13052976,2024-12-27,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.24522968,0.71485543,0.23385939,2024-12-27,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.08945474,0.25123012,0.048244476,2024-12-27,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.27398717,0.79137623,0.32997486,2024-12-27,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.32168514,0.90478283,0.3512123,2024-12-27,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.29849514,0.7528453,0.31077263,2024-12-27,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.19631122,0.6747646,0.21654531,2024-12-27,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.14641322,0.648582,0.1149695,2024-12-27,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.1843002,0.69188637,0.08835658,2024-12-27,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.078461885,0.6438862,0.03212719,2024-12-27,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.3409907,0.81257474,0.29530716,2024-12-27,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.3389806,0.8266705,0.34074423,2024-12-27,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.2812681,0.8380762,0.3037596,2024-12-27,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.13666902,0.7720402,0.09069487,2024-12-27,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.21684872,0.70182157,0.24351892,2024-12-27,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.31057784,0.8839569,0.2603064,2024-12-27,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.1633721,0.57391965,0.18122333,2024-12-27,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.29518855,0.80839896,0.38085446,2024-12-27,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.29382163,0.79875195,0.2950042,2024-12-27,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.25,0.7468727,0.38668224,2024-12-27,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.107841164,0.42140922,-0.09538229,2024-12-27,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.21068667,0.6947407,0.1554664,2024-12-27,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.21447028,0.784219,0.21710706,2024-12-27,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.21825293,0.70300156,0.22068965,2024-12-27,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.27290198,0.76373625,0.25402564,2024-12-27,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.37044147,0.8706994,0.37979472,2024-12-27,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.14086366,0.5964375,0.1371642,2024-12-27,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.34574088,0.83212614,0.39828834,2024-12-27,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.073851205,0.5813598,0.0843767,2024-12-27,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.0023474179,0.5537924,-0.02698145,2024-12-27,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.21100917,0.8004819,0.18302724,2024-12-27,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.38899255,0.8434164,0.22531046,2024-12-27,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.16648993,0.6971537,0.31433555,2024-12-27,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.28695652,0.7946645,0.28695652,2024-12-27,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.47856462,0.83891404,0.42446548,2024-12-27,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.31069827,0.82330096,0.26124915,2024-12-27,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.49883217,0.84297824,0.53988296,2024-12-27,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.16946842,0.6876939,0.14551805,2024-12-27,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.20956522,0.76477474,0.24470295,2024-12-27,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.11436235,0.6707692,0.10761671,2024-12-27,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.29049066,0.83836734,0.15729758,2024-12-27,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.30449978,0.71900827,0.26568267,2024-12-27,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.17444718,0.7277277,0.12718205,2024-12-27,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.46682188,0.8178165,0.50152147,2024-12-27,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.26681128,0.8366606,0.23615819,2024-12-27,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.2166576,0.65897435,0.28532407,2024-12-27,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.51952165,0.8587048,0.51474243,2024-12-27,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.4893048,0.34731147,0.45083758,2024-12-27,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.3054278,0.7972806,0.2691552,2024-12-27,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.27722475,0.79034615,0.2388664,2024-12-27,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.19624573,0.7173239,0.15666965,2024-12-27,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.19028038,0.7684004,0.20220995,2024-12-27,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.23149236,0.7081192,0.25766176,2024-12-27,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.23842028,0.6806283,0.24211034,2024-12-27,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.17146432,0.61012655,0.15182576,2024-12-27,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.12411374,0.5951928,0.04653278,2024-12-27,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.18546294,0.7494619,0.18144928,2024-12-27,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.104130596,0.59598494,0.08509277,2024-12-27,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.08856363,0.5492064,0.12989117,2024-12-27,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.07317073,0.6614881,0.069327734,2024-12-27,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.04556804,0.40470588,-0.19618629,2024-12-27,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.33872926,0.77614295,0.35795677,2024-12-27,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.32282338,0.80743396,0.3362382,2024-12-27,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.13331327,0.6949495,0.10759076,2024-12-27,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.14213198,0.71051294,0.13650152,2024-12-27,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.2686287,0.83171535,0.23735313,2024-12-27,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.21025516,0.746651,0.08701499,2024-12-27,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.11342735,0.6619452,0.12746859,2024-12-27,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.15556486,0.70554435,0.147873,2024-12-27,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.21068612,0.7642375,0.1809032,2024-12-27,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.27088797,0.6897913,0.21246459,2024-12-27,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
