system:index,NDII,NDVI,NDWI,date,point_id,.geo
34_0,0.24760602,0.6818649,0.19571045,2024-10-08,25034,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.17971785,0.75567424,0.13459879,2024-10-08,25035,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.23574297,0.74928117,0.23033367,2024-10-08,25037,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.16768603,0.57262665,0.17877798,2024-10-08,25038,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.16225839,0.56416464,0.08117155,2024-10-08,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.18275154,0.6646154,0.21675569,2024-10-08,25041,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.33256933,0.8114094,0.29915765,2024-10-08,25042,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.41621855,0.7939609,0.381354,2024-10-08,25044,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.06469961,0.6226839,0.04691179,2024-10-08,25045,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.18090166,0.42257985,0.15069033,2024-10-08,25046,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.21927194,0.6856887,0.21490094,2024-10-08,25047,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.3716551,0.73707277,0.35151723,2024-10-08,25049,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,9.421519E-4,0.44617224,-0.045965675,2024-10-08,25050,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.24147727,0.72957087,0.22303055,2024-10-08,25052,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.22001725,0.67709947,0.19893664,2024-10-08,25053,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.25466377,0.6982499,0.24183583,2024-10-08,25054,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.13946696,0.461505,0.17544167,2024-10-08,25055,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.20936704,0.69660276,0.1932813,2024-10-08,25056,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.29048255,0.81456953,0.2576332,2024-10-08,25057,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.08694044,0.57709515,0.034428794,2024-10-08,25061,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.2621492,0.5630179,0.24878049,2024-10-08,25062,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.34058616,0.7927322,0.28416485,2024-10-08,25063,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.11267961,0.6275636,0.05982906,2024-10-08,25066,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.20100956,0.45791727,0.1609239,2024-10-08,25067,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-0.004716981,0.32523963,-0.045559134,2024-10-08,25068,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.009813084,0.5124451,-0.012664277,2024-10-08,25069,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.30924305,0.6696589,0.2114633,2024-10-08,25072,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.23690774,0.7701963,0.24069479,2024-10-08,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.3306011,0.7497415,0.26646706,2024-10-08,25074,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.14977014,0.72686505,0.09316129,2024-10-08,25075,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.039081477,0.44655043,-0.06562194,2024-10-08,25076,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.3592777,0.8504107,0.3505838,2024-10-08,25080,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.15995924,0.7531399,0.10209638,2024-10-08,25082,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.018732898,0.4601916,-0.026646113,2024-10-08,25083,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.20736144,0.6339411,0.11429938,2024-10-08,25085,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.10734733,0.6340355,0.027799428,2024-10-08,25086,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.12948461,0.71412003,0.10587355,2024-10-08,25088,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.14942044,0.65773714,0.13166954,2024-10-08,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.1942827,0.7893756,0.25428712,2024-10-08,25090,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.13985533,0.6116223,0.14266095,2024-10-08,25091,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.21334557,0.68212926,0.26508436,2024-10-08,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.4099865,0.7270115,0.37489277,2024-10-08,25093,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.39322174,0.8266979,0.35475466,2024-10-08,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.24021402,0.60390097,0.22626899,2024-10-08,25095,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.0915116,0.6921824,0.07668394,2024-10-08,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.18544541,0.8208825,0.12435932,2024-10-08,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.35908028,0.82857144,0.35455862,2024-10-08,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.2404747,0.7263969,0.19148937,2024-10-08,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.25146198,0.78054476,0.19665273,2024-10-08,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.39292604,0.74733096,0.35075653,2024-10-08,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.2956567,0.7471117,0.33824974,2024-10-08,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.38712496,0.8209996,0.38154027,2024-10-08,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.15478177,0.57801765,0.15296367,2024-10-08,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.1873385,0.7970831,0.2005931,2024-10-08,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.13161631,0.61531556,0.11547201,2024-10-08,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.24571127,0.69382024,0.25592294,2024-10-08,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.14592484,0.76081425,0.08520648,2024-10-08,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.19406834,0.70566595,0.10565228,2024-10-08,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.18588696,0.48478702,-0.06313993,2024-10-08,25111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.2846518,0.7218403,0.21221146,2024-10-08,25112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.2840944,0.61445785,0.19725086,2024-10-08,25113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.10291262,0.52704793,0.033472802,2024-10-08,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.26546314,0.72125065,0.13368237,2024-10-08,25115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.4216386,0.73278135,0.38883862,2024-10-08,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.14544955,0.6436239,0.10380623,2024-10-08,25117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.1316233,0.6077968,0.079944454,2024-10-08,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.06674166,0.58352405,0.053072095,2024-10-08,25119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.22991072,0.6586165,0.1896653,2024-10-08,25120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.2464503,0.6161074,0.23677452,2024-10-08,25121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.2477327,0.6673744,0.19837233,2024-10-08,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.1851665,0.6385356,0.13659449,2024-10-08,25123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.26022673,0.67660344,0.10574918,2024-10-08,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.306638,0.7714878,0.33091286,2024-10-08,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.08255452,0.5798597,0.0399348,2024-10-08,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.1259813,0.59584296,0.08349667,2024-10-08,25127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.105365224,0.7278383,0.033969287,2024-10-08,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.25163272,0.6865818,0.27744806,2024-10-08,25129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.041618228,0.48436415,0.017869906,2024-10-08,25130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.25451013,0.77081615,0.23059295,2024-10-08,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.30895382,0.6236829,0.27678043,2024-10-08,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.16179001,0.731315,0.11212397,2024-10-08,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.18143438,0.4655243,0.16024472,2024-10-08,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2893824,0.70578355,0.23460045,2024-10-08,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.12416734,0.43037775,0.1134521,2024-10-08,25136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.060057655,0.6412858,0.0030216472,2024-10-08,25137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.11138757,0.41929227,0.09043392,2024-10-08,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.16627285,0.56746364,0.10823969,2024-10-08,25139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.10154642,0.286224,0.060989745,2024-10-08,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.04685841,0.4643999,0.014138697,2024-10-08,25141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.21337798,0.37467563,0.19569261,2024-10-08,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.20879067,0.6287509,0.20138247,2024-10-08,25143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.20707914,0.55627316,0.22502989,2024-10-08,25144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.17721407,0.69124246,0.11673835,2024-10-08,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.16205712,0.4791006,0.12966768,2024-10-08,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.15200043,0.6114266,0.10267037,2024-10-08,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.10183184,0.5996261,0.073097944,2024-10-08,25148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.076754525,0.3822223,-0.025611341,2024-10-08,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.10999672,0.41609636,0.06601991,2024-10-08,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.194407,0.59551877,0.17818199,2024-10-08,25151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.2833744,0.64337367,0.25387022,2024-10-08,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.38278955,0.7114862,0.35200015,2024-10-08,25153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.13550268,0.40494472,0.088366546,2024-10-08,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.17039545,0.39648685,0.14224513,2024-10-08,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.18548572,0.5741025,0.1618774,2024-10-08,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.1480254,0.4921683,0.09201553,2024-10-08,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.05655434,0.47154704,0.020939214,2024-10-08,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.11809585,0.4049719,0.075818166,2024-10-08,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.12087142,0.55170184,0.06374153,2024-10-08,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.04256168,0.33960885,0.012117264,2024-10-08,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.11722061,0.3545419,0.1307888,2024-10-08,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.012142313,0.47740543,-0.02837226,2024-10-08,25163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.083092116,0.4668838,-0.12087288,2024-10-08,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.11155434,0.36073387,0.0768637,2024-10-08,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.36379012,0.71099067,0.36418098,2024-10-08,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.0545587,0.45135647,0.0068629086,2024-10-08,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.02218688,0.28545612,-0.006465466,2024-10-08,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.014888872,0.5390742,-0.039313246,2024-10-08,25169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.07311261,0.34696156,0.058456942,2024-10-08,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.013550892,0.3818677,-0.009935849,2024-10-08,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.026977891,0.4028359,0.007671413,2024-10-08,25172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.38049126,0.7624467,0.3500004,2024-10-08,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.02394422,0.4441459,-0.0018721031,2024-10-08,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.23109134,0.5671368,0.17383188,2024-10-08,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.19558915,0.53031796,0.14428039,2024-10-08,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.01495363,0.45453924,-0.0065164957,2024-10-08,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.08455555,0.6982632,0.038061857,2024-10-08,25178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.23984271,0.5082045,0.20750259,2024-10-08,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.1562399,0.7227785,0.13808307,2024-10-08,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.065714285,0.60248876,0.006294769,2024-10-08,25181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.10252544,0.61600477,0.06388834,2024-10-08,25182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.18166189,0.72384036,0.056179777,2024-10-08,25183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.06496112,0.6107056,0.03168831,2024-10-08,25184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.09918984,0.6027304,0.066061296,2024-10-08,25185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.17424606,0.7296875,0.12414318,2024-10-08,25186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.10291343,0.6680672,0.053516142,2024-10-08,25187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.20646626,0.71657044,0.160012,2024-10-08,25188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.22767295,0.6238208,0.19843341,2024-10-08,25189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.38195026,0.873817,0.36473292,2024-10-08,25190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.029693924,0.6121309,-0.025096525,2024-10-08,25191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.2864064,0.75492847,0.28904033,2024-10-08,25192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.20786354,0.72343266,0.17170496,2024-10-08,25193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.350137,0.74963397,0.33668903,2024-10-08,25194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.13512273,0.69988716,0.09047045,2024-10-08,25195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.09024963,0.46404424,0.055383254,2024-10-08,25196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.15081081,0.6136269,0.10560774,2024-10-08,25197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.18375939,0.80832916,0.14086737,2024-10-08,25198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.0658926,0.6616076,-0.042436022,2024-10-08,25199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.06318914,0.5471204,0.0338946,2024-10-08,25200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.15739484,0.67130214,0.031201247,2024-10-08,25201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.2508485,0.7153664,0.19815059,2024-10-08,25202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.38603622,0.76601374,0.33493397,2024-10-08,25203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.26417372,0.5083004,0.21994884,2024-10-08,25204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.295858,0.77011496,0.26618704,2024-10-08,25205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.07724918,0.51784414,0.030917635,2024-10-08,25206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.18010291,0.8108183,0.20554017,2024-10-08,25207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.23401015,0.7921147,0.1971269,2024-10-08,25208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.14833659,0.63974357,0.08069286,2024-10-08,25209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.33031675,0.812601,0.3092182,2024-10-08,25210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.17017588,0.6551724,0.104038514,2024-10-08,25211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.33677933,0.849642,0.30033556,2024-10-08,25212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.3228112,0.69608593,0.3205856,2024-10-08,25213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.13633923,0.6362098,0.09173017,2024-10-08,25214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.24200913,0.723362,0.27086383,2024-10-08,25215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.2855615,0.7417371,0.2581899,2024-10-08,25216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.010734463,0.34304208,-0.026678393,2024-10-08,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.45881772,0.88747966,0.45245245,2024-10-08,25218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.25955278,0.733174,0.24913892,2024-10-08,25219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.27510247,0.7378872,0.21454343,2024-10-08,25220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.26487163,0.7781629,0.27216366,2024-10-08,25221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.13432047,0.63047004,0.102767885,2024-10-08,25222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.23010033,0.7820774,0.20648052,2024-10-08,25223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.20656192,0.7165883,0.19634917,2024-10-08,25224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.0675096,0.51719576,0.052534986,2024-10-08,25225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.049185775,0.20220733,0.031974286,2024-10-08,25226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.056653492,0.53641456,0.010594197,2024-10-08,25227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.100688465,0.6118091,0.10223368,2024-10-08,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.08382477,0.6578507,0.06471726,2024-10-08,25229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.0602722,0.5208761,0.010689106,2024-10-08,25230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.075918764,0.64953667,0.012147842,2024-10-08,25231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.15730338,0.65929204,0.025641026,2024-10-08,25232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.21352406,0.6388262,0.18048781,2024-10-08,25233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.073273145,0.53424656,0.03180522,2024-10-08,25234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.112840466,0.51079136,0.10236221,2024-10-08,25235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.2988365,0.70865464,0.2704683,2024-10-08,25236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.2998358,0.7723293,0.31003237,2024-10-08,25237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.40464103,0.81586677,0.3861682,2024-10-08,25238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.21612823,0.7776114,0.20538208,2024-10-08,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.3161022,0.8325913,0.28264257,2024-10-08,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.2362949,0.6706587,0.22435546,2024-10-08,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.2678971,0.71476793,0.21640228,2024-10-08,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.15816183,0.6486105,0.07924761,2024-10-08,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.27010623,0.77046835,0.26358765,2024-10-08,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.19586898,0.67972356,0.14310735,2024-10-08,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.37975627,0.7689615,0.41715354,2024-10-08,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.1753663,0.59243697,0.11607362,2024-10-08,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.26870474,0.68767124,0.15086408,2024-10-08,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.1928651,0.7525773,0.16972478,2024-10-08,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.047861077,0.4752268,-0.030719854,2024-10-08,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.357221,0.7598221,0.33784166,2024-10-08,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.098121084,0.5633256,0.075935826,2024-10-08,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.33909607,0.7251381,0.30239832,2024-10-08,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,0.28519985,0.80875033,0.26981792,2024-10-08,25254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.10281215,0.56902355,0.025177218,2024-10-08,25255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,0.171485,0.68456376,0.13254371,2024-10-08,25256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.17585644,0.7191067,0.15659432,2024-10-08,25257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,0.22142857,0.72896725,0.27252504,2024-10-08,25258,"{""type"":""MultiPoint"",""coordinates"":[]}"
259_0,0.21971951,0.67820394,0.1888668,2024-10-08,25259,"{""type"":""MultiPoint"",""coordinates"":[]}"
