system:index,NDII,NDVI,NDWI,date,point_id,.geo
92_0,0.0023947998,0.14195012,0.07035069,2024-09-08,25092,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.26618704,0.7484692,0.22548696,2024-09-08,25094,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.026408125,0.55104715,-0.053136237,2024-09-08,25096,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.17039712,0.75171685,0.18133238,2024-09-08,25097,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.28906384,0.8252612,0.2984293,2024-09-08,25098,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.090238996,-0.027799228,0.10571962,2024-09-08,25099,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,-0.060851507,0.5168459,-0.09379015,2024-09-08,25100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.06746545,0.0112,0.050924964,2024-09-08,25101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.350268,0.6630779,0.30646765,2024-09-08,25102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.20530936,0.59161675,0.17766947,2024-09-08,25103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.2875226,0.70264244,0.25835294,2024-09-08,25104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.055851065,0.45978668,0.009368149,2024-09-08,25105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.07645135,0.6232877,0.023979262,2024-09-08,25106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.09346991,0.418892,0.055440262,2024-09-08,25107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.1679803,0.5653924,0.16032812,2024-09-08,25108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.0022313127,0.475,-0.06404918,2024-09-08,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.15114379,0.71552974,0.064385414,2024-09-08,25110,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.06517857,0.463078,0.0061699096,2024-09-08,25114,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.33643892,0.7293073,0.31001076,2024-09-08,25116,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.010275007,0.44714642,-0.0579874,2024-09-08,25118,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.19979715,0.63319385,0.19489796,2024-09-08,25122,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.14166509,0.63554984,0.061190624,2024-09-08,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.2251241,0.7555831,0.22378379,2024-09-08,25125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,-0.03923241,0.43738657,-0.10346389,2024-09-08,25126,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,-0.04394464,0.41920096,-0.11802854,2024-09-08,25128,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.08676171,0.5261459,0.02648719,2024-09-08,25131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.2446488,0.7697228,0.16450368,2024-09-08,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.12792969,0.6699801,0.08080288,2024-09-08,25133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,-0.017512824,0.4124847,-0.1095679,2024-09-08,25134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.1339934,0.66859794,0.046511628,2024-09-08,25135,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.06381698,0.37443945,-0.1807551,2024-09-08,25138,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,-0.05000831,0.38578406,-0.106055304,2024-09-08,25140,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.19464189,0.5091743,0.14534378,2024-09-08,25142,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.08490566,0.6878307,0.02551738,2024-09-08,25145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.12910584,0.34221685,0.074424244,2024-09-08,25146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.0738745,0.5866365,0.025246982,2024-09-08,25147,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.02906351,0.362465,-0.15818623,2024-09-08,25149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.041297443,0.5136612,-0.017207734,2024-09-08,25150,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.2686935,0.7996171,0.22608696,2024-09-08,25152,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.09086202,0.65475154,0.03886152,2024-09-08,25154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.275158,0.80697846,0.24025477,2024-09-08,25155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.049789775,0.5730018,0.015363448,2024-09-08,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.11434237,0.62433153,0.0945946,2024-09-08,25157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.11220715,0.44827586,0.0513834,2024-09-08,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.14878893,0.63252443,0.07826811,2024-09-08,25159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.0017896201,0.40595964,-0.06717687,2024-09-08,25160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.073853485,0.2612859,-0.13182674,2024-09-08,25161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.15798284,0.67172414,0.092876464,2024-09-08,25162,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,-0.09455872,0.4332172,-0.14409572,2024-09-08,25164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,-0.064794816,0.34763476,-0.09393491,2024-09-08,25165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.2828579,0.62467486,0.23817615,2024-09-08,25166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.025904898,0.30638298,-0.08135403,2024-09-08,25167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.041937016,0.4349483,-0.11066127,2024-09-08,25168,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.0073145246,0.4897236,-0.060978334,2024-09-08,25170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,-0.07843895,0.39119086,-0.13386147,2024-09-08,25171,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.32603353,0.73452497,0.26937985,2024-09-08,25173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.022632794,0.37211537,-0.07562753,2024-09-08,25174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.1517584,0.50825685,0.052721452,2024-09-08,25175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.11120016,0.49829352,0.08573784,2024-09-08,25176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.03736619,0.49948928,-0.07672956,2024-09-08,25177,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.1597633,0.4282434,0.11170688,2024-09-08,25179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.11298077,0.9956044,0.10328068,2024-09-08,25180,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.2539074,0.6640557,0.20365125,2024-09-08,25240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.1512972,0.5975422,0.114683814,2024-09-08,25241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.16523024,0.5703364,0.09575887,2024-09-08,25242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.08763693,0.5865343,0.024811821,2024-09-08,25243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.20449117,0.70243204,0.17676143,2024-09-08,25244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,-0.029860096,0.47273892,-0.035699286,2024-09-08,25245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.26728112,0.65352297,0.23336548,2024-09-08,25246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.101143755,0.492909,0.037001442,2024-09-08,25247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.22453772,0.57338876,0.17771553,2024-09-08,25248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.15260059,0.6626506,0.12223634,2024-09-08,25249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.03672032,0.4955681,-0.015645718,2024-09-08,25250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.24201167,0.61180127,0.20697674,2024-09-08,25251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.029832039,0.47376427,7.745933E-4,2024-09-08,25252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.19071147,0.5456389,0.16513762,2024-09-08,25253,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,-0.009272175,0.05908835,0.10074572,2024-09-08,25273,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.0049550943,0.61909497,0.0066470862,2024-09-08,25277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.04108068,0.5325624,-0.01428851,2024-09-08,25278,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.06516162,0.56767017,0.027921038,2024-09-08,25281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,-0.051709026,0.42840844,-0.09011628,2024-09-08,25282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,-0.013919709,0.5467742,-0.1342812,2024-09-08,25283,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,-0.07765118,0.49756256,-0.1431759,2024-09-08,25291,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,5.963029E-4,0.47886854,-0.061655406,2024-09-08,25293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,-0.054458912,0.5181195,-0.09699971,2024-09-08,25294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.015967714,0.50860536,-0.049008604,2024-09-08,25295,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,-0.003972007,0.56272876,-0.06117553,2024-09-08,25297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.15075377,0.6617954,0.11348138,2024-09-08,25298,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,0.10171473,0.53732264,0.038982697,2024-09-08,25303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,-0.006425703,0.49194872,-0.049413737,2024-09-08,25304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,0.15374841,0.6833034,0.07968678,2024-09-08,25305,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,0.08397506,0.53350925,0.07549963,2024-09-08,25308,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.24518323,0.77727014,0.21800391,2024-09-08,25309,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,-0.103007406,0.43008474,-0.16871922,2024-09-08,25311,"{""type"":""MultiPoint"",""coordinates"":[]}"
312_0,-0.027465254,0.45,-0.10912663,2024-09-08,25312,"{""type"":""MultiPoint"",""coordinates"":[]}"
313_0,0.28119,0.72336584,0.22863027,2024-09-08,25313,"{""type"":""MultiPoint"",""coordinates"":[]}"
315_0,0.17062339,0.6911392,0.10636732,2024-09-08,25315,"{""type"":""MultiPoint"",""coordinates"":[]}"
316_0,0.18603058,0.6232877,0.14134361,2024-09-08,25316,"{""type"":""MultiPoint"",""coordinates"":[]}"
317_0,0.2507622,0.7472206,0.20597738,2024-09-08,25317,"{""type"":""MultiPoint"",""coordinates"":[]}"
318_0,-0.008895358,0.431694,-0.086948946,2024-09-08,25318,"{""type"":""MultiPoint"",""coordinates"":[]}"
319_0,0.18151815,0.7324841,0.13649026,2024-09-08,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
320_0,0.21953405,0.6170398,0.17479867,2024-09-08,25320,"{""type"":""MultiPoint"",""coordinates"":[]}"
321_0,0.13822785,-0.04689093,0.11334375,2024-09-08,25321,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0,0.1344471,0.6102362,0.060043197,2024-09-08,25322,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0,0.12511252,0.518851,0.16408668,2024-09-08,25323,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0,0.1618431,0.7189802,0.1591213,2024-09-08,25324,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0,0.14223765,0.6851186,0.084683016,2024-09-08,25325,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,-0.051542584,0.41873112,-0.09587986,2024-09-08,25327,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,0.19624946,0.69504446,0.18288627,2024-09-08,25328,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0,-0.07974663,0.33556673,-0.16305108,2024-09-08,25330,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,-0.06242673,0.3453888,-0.098318435,2024-09-08,25331,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_0,0.034496512,0.53442204,-0.0051899524,2024-09-08,25332,"{""type"":""MultiPoint"",""coordinates"":[]}"
333_0,-0.04325607,0.35555556,-0.0788977,2024-09-08,25333,"{""type"":""MultiPoint"",""coordinates"":[]}"
334_0,0.1454219,0.14320096,0.089866154,2024-09-08,25334,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,-0.035870094,0.5815486,-0.0534878,2024-09-08,25335,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,-0.077509046,0.43162107,-0.13728644,2024-09-08,25336,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,-0.011466137,0.34671125,-0.15583508,2024-09-08,25337,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,-0.050317705,0.4420168,-0.0859375,2024-09-08,25339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.052815534,0.5672956,0.010748327,2024-09-08,25340,"{""type"":""MultiPoint"",""coordinates"":[]}"
341_0,-0.109270215,0.36523366,-0.21259163,2024-09-08,25341,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,-0.046622556,0.37696335,-0.037364647,2024-09-08,25343,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,0.11910112,0.7048678,0.063097514,2024-09-08,25344,"{""type"":""MultiPoint"",""coordinates"":[]}"
346_0,0.06324262,0.4817055,0.001225991,2024-09-08,25346,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.15225405,0.6111567,0.13558832,2024-09-08,25348,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,0.11922246,0.7533884,0.13067576,2024-09-08,25349,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,-0.054456256,0.38364115,-0.1029764,2024-09-08,25350,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0,0.18002628,0.6527778,0.09930716,2024-09-08,25352,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0,0.06854532,0.6385696,0.023942538,2024-09-08,25353,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0,0.14731707,0.7215975,0.11895161,2024-09-08,25354,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0,0.03624276,0.6214233,-0.008301548,2024-09-08,25355,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0,0.003690037,0.4302775,-0.059801433,2024-09-08,25356,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0,0.12957817,0.6238671,0.11025045,2024-09-08,25357,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0,0.2528685,0.6321506,0.14213327,2024-09-08,25358,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0,-0.053854275,0.31432274,-0.10325006,2024-09-08,25359,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0,-0.09118644,0.38364056,-0.1453478,2024-09-08,25362,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0,0.12578805,0.6396226,0.08829054,2024-09-08,25363,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0,0.080727786,0.6029322,0.0042097205,2024-09-08,25364,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0,0.10608424,0.8006873,-0.044667274,2024-09-08,25365,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,0.21055354,0.7028434,0.16429354,2024-09-08,25366,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0,0.01833092,0.46145082,-0.028037382,2024-09-08,25367,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,0.072633445,0.02464332,0.024311183,2024-09-08,25368,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0,0.11481719,0.6686747,0.034064397,2024-09-08,25369,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0,0.26105458,0.75342464,0.19166161,2024-09-08,25370,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0,0.2681304,0.78188276,0.20634921,2024-09-08,25371,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0,-0.12893529,0.29867482,-0.16677567,2024-09-08,25372,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0,-0.0066479775,0.05165851,0.10356633,2024-09-08,25373,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0,0.06356753,0.47165775,0.017187212,2024-09-08,25374,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,0.031871658,0.56155735,-0.008242371,2024-09-08,25375,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0,0.024879783,0.50071734,-0.054249547,2024-09-08,25376,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,-0.056595746,0.4404718,-0.119224705,2024-09-08,25377,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0,-0.03563668,0.49622926,-0.09136707,2024-09-08,25378,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0,0.05472637,0.465821,0.020858895,2024-09-08,25379,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0,-0.055483393,0.41512805,-0.089655176,2024-09-08,25380,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0,0.10301379,0.40686017,0.006037736,2024-09-08,25381,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0,0.17819303,0.69751424,0.14113146,2024-09-08,25382,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0,0.12061132,0.5608291,0.099217266,2024-09-08,25383,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0,0.21539256,0.6686217,0.199473,2024-09-08,25384,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0,0.15150048,0.676951,0.13709082,2024-09-08,25385,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0,0.07172181,0.65389085,0.052735336,2024-09-08,25386,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0,0.18008256,0.62137747,0.15094844,2024-09-08,25388,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0,0.15313974,0.5746951,0.09544008,2024-09-08,25389,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,0.10927922,0.6412903,0.09395829,2024-09-08,25398,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0,0.14335327,0.6427481,0.09572301,2024-09-08,25401,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,0.25814813,0.7755102,0.21986368,2024-09-08,25404,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,0.15663186,0.67700535,0.10682353,2024-09-08,25405,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,0.17779408,0.64162755,0.11034665,2024-09-08,25406,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0,0.11551791,0.54842407,0.081016205,2024-09-08,25407,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0,0.005407493,0.5010225,-0.07808248,2024-09-08,25409,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0,-0.029402047,0.43014303,-0.09027292,2024-09-08,25410,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0,0.023842433,0.526253,-0.049600594,2024-09-08,25412,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0,0.05114517,0.5389755,0.0016307302,2024-09-08,25416,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0,0.081000924,0.46,6.0471677E-4,2024-09-08,25419,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0,0.18959793,0.73363686,0.16193019,2024-09-08,25420,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,0.0016620499,0.5542692,-0.1144094,2024-09-08,25422,"{""type"":""MultiPoint"",""coordinates"":[]}"
