system:index,NDII,NDVI,NDWI,date,point_id,.geo
34_0,0.5404762,0.870387,0.4582456,2024-11-17,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.19027258,0.66167665,0.18875502,2024-11-17,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.16613695,0.70178574,0.13825022,2024-11-17,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.13477089,0.57976896,0.13554758,2024-11-17,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.23260804,0.7617021,0.2462372,2024-11-17,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.16774574,0.67774934,0.16380839,2024-11-17,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.10753769,0.5459075,0.10030395,2024-11-17,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.23193917,0.7626194,0.26079533,2024-11-17,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.22071129,0.5698393,0.2605459,2024-11-17,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.22259957,0.67846966,0.24179465,2024-11-17,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.453505,0.79310346,0.39026338,2024-11-17,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.24431486,0.6532399,0.18592964,2024-11-17,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.33424434,0.8087902,0.24206597,2024-11-17,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.001085305,0.5291522,0.026443833,2024-11-17,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,-0.082051285,0.43513855,-0.1289891,2024-11-17,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.091768414,0.63927144,-0.11105758,2024-11-17,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.16818257,0.7220559,0.15688904,2024-11-17,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.35386956,0.83552,0.25596672,2024-11-17,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.28477034,0.82247597,0.22547993,2024-11-17,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.114359416,0.7640891,0.13299663,2024-11-17,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,-0.0275,0.7155963,-0.04713376,2024-11-17,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.22247191,0.7080192,0.18048318,2024-11-17,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.23308682,0.65114504,0.21414538,2024-11-17,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.25972006,0.769378,0.32024276,2024-11-17,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.14547357,0.63389343,0.16641143,2024-11-17,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.3227679,0.83548665,0.32772586,2024-11-17,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.20604554,0.7462483,0.21327014,2024-11-17,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.31358337,0.8496959,0.3231821,2024-11-17,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.49519768,0.8246753,0.4980009,2024-11-17,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.4184021,0.7542484,0.27203792,2024-11-17,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.5021097,0.83684695,0.51074255,2024-11-17,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.1057243,0.49746192,0.072402306,2024-11-17,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.29833546,0.8542821,0.33007336,2024-11-17,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.15625,0.66095144,0.07317834,2024-11-17,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.32537314,0.7895687,0.29721767,2024-11-17,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.14542125,0.725796,0.06474243,2024-11-17,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.13336453,0.69849247,-0.04573687,2024-11-17,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.03196186,0.14940502,-0.024864461,2024-11-17,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.08299724,0.46329427,0.046778463,2024-11-17,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.09144543,0.58779263,0.057055384,2024-11-17,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.19072165,0.77506983,0.1950094,2024-11-17,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.21489654,0.7348609,0.19672593,2024-11-17,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.06822405,0.5121176,0.040459268,2024-11-17,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.26462534,0.65662307,-0.0068166326,2024-11-17,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.010731707,0.29103887,0.03397904,2024-11-17,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.23607086,0.7085575,0.19127174,2024-11-17,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.30197605,0.70888335,0.3126884,2024-11-17,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.18179686,0.6921824,0.0873888,2024-11-17,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.028078817,0.5993136,-0.028407611,2024-11-17,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.3059789,0.7808219,0.41444114,2024-11-17,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.08425303,0.5061917,0.07491502,2024-11-17,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.004244694,0.26349208,-0.001004016,2024-11-17,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.022854432,0.27091634,-0.004680187,2024-11-17,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.01286417,0.5410979,0.00836184,2024-11-17,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.2479227,0.76755446,0.13530326,2024-11-17,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.16653636,0.62241703,0.097183995,2024-11-17,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.27652174,0.8100649,0.36391437,2024-11-17,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.20079423,0.65539664,0.22521655,2024-11-17,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.156476,0.7734513,0.15494813,2024-11-17,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.20285651,0.54844445,0.18799727,2024-11-17,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.38142136,0.8729025,0.38599735,2024-11-17,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.16390634,0.57305074,0.1733484,2024-11-17,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.30677542,0.76394504,0.3276544,2024-11-17,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.4628457,0.8509737,0.46122995,2024-11-17,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.1603895,0.50447226,0.19100726,2024-11-17,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.25794393,0.7446637,0.1539691,2024-11-17,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.23076923,0.63154346,0.22132526,2024-11-17,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.16774347,0.616948,0.14880079,2024-11-17,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.047093958,0.44081172,-0.03933851,2024-11-17,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.117066294,0.62416106,0.10596972,2024-11-17,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.31998366,0.5337605,0.30318257,2024-11-17,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.0692035,0.53677094,0.04442742,2024-11-17,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.096316725,0.5452842,0.03775168,2024-11-17,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.36714166,0.83410615,0.40433925,2024-11-17,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.34350786,0.7220292,0.27863777,2024-11-17,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.23963134,0.66960907,0.1443388,2024-11-17,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.2529983,0.667129,0.2952586,2024-11-17,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.42247042,0.7309237,0.32462543,2024-11-17,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.170698,0.65293384,0.19064748,2024-11-17,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.39021105,0.7975133,0.3818844,2024-11-17,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.27820373,0.75956285,0.26203808,2024-11-17,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.37711978,0.7980806,0.3386682,2024-11-17,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.39353925,0.83065856,0.44013932,2024-11-17,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.044069387,0.51630867,-0.03371356,2024-11-17,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.22593068,0.6345098,0.2668693,2024-11-17,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.1510708,0.6532721,0.13385826,2024-11-17,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.107308045,0.5903785,0.07611297,2024-11-17,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.1442208,0.5893175,0.12995781,2024-11-17,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.20320624,0.7083333,0.11051995,2024-11-17,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.14353219,0.5857355,0.1017964,2024-11-17,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,0.028964221,0.030754892,0.034128096,2024-11-17,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.11360947,0.41710666,0.088622995,2024-11-17,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.163047,0.67958117,0.10811745,2024-11-17,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.1664187,0.50110376,0.09652154,2024-11-17,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.049457178,0.09873061,0.060946543,2024-11-17,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.023799755,0.19045475,0.052757315,2024-11-17,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.15218537,0.59168524,0.14224827,2024-11-17,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.07037774,0.32290852,0.18280321,2024-11-17,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.014084507,0.25626373,0.022906227,2024-11-17,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.05087573,0.11367611,-0.034859046,2024-11-17,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.0798435,0.21177505,-0.07028485,2024-11-17,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.041183293,0.14486729,0.03979088,2024-11-17,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.26298702,0.74545455,0.22019924,2024-11-17,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.12550937,0.4558873,0.0055607045,2024-11-17,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.05060322,0.22493225,0.12141417,2024-11-17,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.021693036,0.061262377,0.067039974,2024-11-17,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.042084817,0.12084806,0.034741476,2024-11-17,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.054515865,0.1858618,0.12467043,2024-11-17,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.087526925,0.59016395,0.03957131,2024-11-17,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.02894773,0.2632979,0.035563428,2024-11-17,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.15595202,0.6822773,0.14357054,2024-11-17,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,-0.030579643,0.06603774,4.4267374E-4,2024-11-17,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.07028142,0.07359307,-0.072582014,2024-11-17,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.049084473,0.11219512,0.050691243,2024-11-17,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.17525773,0.5521368,0.15325995,2024-11-17,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.055867925,0.08380895,-0.044744506,2024-11-17,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.017837236,0.13720791,0.03715847,2024-11-17,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.09490996,0.42469132,0.12539184,2024-11-17,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.32364663,0.74232846,0.3426168,2024-11-17,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.14628074,0.5088778,0.16843195,2024-11-17,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.19245023,0.57649106,0.18429232,2024-11-17,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-4.8388971E-4,0.52116907,0.006889424,2024-11-17,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.2212472,0.54331315,0.16666225,2024-11-17,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.30115926,0.74255943,0.24292664,2024-11-17,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.15204348,0.5488582,0.13250986,2024-11-17,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.19287445,0.6273978,0.17361993,2024-11-17,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.37703645,0.7530485,0.38052595,2024-11-17,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.112012126,0.42630318,0.06847461,2024-11-17,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.18424925,0.3984756,0.2253356,2024-11-17,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.064079076,0.4855615,0.037587576,2024-11-17,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.00858615,0.35796174,0.028700257,2024-11-17,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.21594508,0.7305285,0.20468737,2024-11-17,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.18036726,0.47557312,0.078884006,2024-11-17,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.13750963,0.49432406,0.18978943,2024-11-17,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.13028555,0.44261262,0.16054177,2024-11-17,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.24346729,0.5192577,0.19021815,2024-11-17,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.12766963,0.5574478,0.18577254,2024-11-17,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.40877762,0.7645505,0.4615389,2024-11-17,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.07253267,0.37164938,0.06171186,2024-11-17,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.14995685,0.48829272,0.09736839,2024-11-17,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.038292747,0.4261028,0.035656083,2024-11-17,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.13446438,0.50934434,0.06343942,2024-11-17,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.14107762,0.38811097,0.13925068,2024-11-17,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.18845165,0.73964757,0.14731123,2024-11-17,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.19995503,0.4437788,0.24310184,2024-11-17,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.13978784,0.4892812,0.097316265,2024-11-17,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.10481885,0.467396,0.22290584,2024-11-17,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.49553007,0.8495833,0.48913047,2024-11-17,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.02386833,0.6000053,-0.031705983,2024-11-17,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.14903767,0.3936743,0.14337792,2024-11-17,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.13041218,0.48085386,0.1401368,2024-11-17,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.15455933,0.625997,0.123746455,2024-11-17,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.12999164,0.5095251,0.11952803,2024-11-17,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.120816484,0.344228,0.13711028,2024-11-17,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.18139274,0.33321574,0.2348293,2024-11-17,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.07361665,0.5194988,0.09938633,2024-11-17,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.1539297,0.6200484,0.105525166,2024-11-17,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.103649594,0.4654811,0.014771151,2024-11-17,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.03906068,0.4184847,0.03566473,2024-11-17,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.059989,0.34868833,0.10842971,2024-11-17,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.006391494,0.48676366,0.017921772,2024-11-17,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.07867169,0.36110324,-0.23153716,2024-11-17,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.18730587,0.4185006,0.22200535,2024-11-17,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.1918727,0.56794775,0.17667332,2024-11-17,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.16890624,0.7207437,0.11514118,2024-11-17,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.23097146,0.78208715,0.22120233,2024-11-17,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.30691004,0.7960089,0.29289705,2024-11-17,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.19856538,0.7582668,0.112955615,2024-11-17,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.15981452,0.68336314,0.16136995,2024-11-17,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.19975378,0.7533274,0.20634921,2024-11-17,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.23152174,0.79196215,0.23318872,2024-11-17,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.18851106,0.688483,0.15036294,2024-11-17,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.50954837,0.87535185,0.48487744,2024-11-17,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.23477356,0.8008915,0.2449923,2024-11-17,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.19961004,0.6871728,0.22180095,2024-11-17,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.25728273,0.70625436,0.23092522,2024-11-17,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.4084014,0.80045205,0.4665965,2024-11-17,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.25644916,0.8056042,0.25463948,2024-11-17,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.36569837,0.7958042,0.23402211,2024-11-17,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.33435583,0.7967258,0.26848063,2024-11-17,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.041322313,0.54278874,0.040355124,2024-11-17,247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.3437806,0.84099376,0.37732342,2024-11-17,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.29974234,0.7835498,0.25494975,2024-11-17,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.21758242,0.6266576,0.25366876,2024-11-17,250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.089236885,0.63957053,0.07707809,2024-11-17,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.24511546,0.7828843,0.27659574,2024-11-17,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.39415503,0.77086854,0.37460652,2024-11-17,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,0.10285714,0.644591,0.11048159,2024-11-17,254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.1764706,0.6336152,0.15528175,2024-11-17,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,0.12697096,0.6373802,0.13009922,2024-11-17,256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.1858942,0.7198556,0.1915958,2024-11-17,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,0.11078287,0.7017143,0.10582993,2024-11-17,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
259_0,0.17942089,0.7159676,0.19009952,2024-11-17,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
260_0,0.26565465,0.8668281,0.1409545,2024-11-17,260,"{""type"":""MultiPoint"",""coordinates"":[]}"
261_0,0.3716081,0.7952984,0.38581797,2024-11-17,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
262_0,0.23236215,0.7259074,0.26746324,2024-11-17,262,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,0.26387596,0.8281864,0.15666075,2024-11-17,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.26019102,0.7566957,0.26310906,2024-11-17,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.37691745,0.80732983,0.3385033,2024-11-17,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.46505377,0.80229884,0.4942821,2024-11-17,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.30207714,0.79452056,0.38040042,2024-11-17,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.40567732,0.80715257,0.41409847,2024-11-17,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_0,0.32916555,0.7632135,0.33940044,2024-11-17,269,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_0,0.12233928,0.65531063,0.09670281,2024-11-17,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_0,0.25555208,0.67574155,0.26814267,2024-11-17,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_0,0.1398668,0.7491184,0.122897804,2024-11-17,272,"{""type"":""MultiPoint"",""coordinates"":[]}"
