system:index,NDII,NDVI,NDWI,date,point_id,.geo
22_0,0.39548472,0.79960483,0.46697894,2024-11-27,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,0.1045385,0.6350482,0.08151093,2024-11-27,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.27848774,0.6931927,0.18443997,2024-11-27,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.09913378,0.6178901,0.084745765,2024-11-27,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.36424688,0.79817903,0.38071656,2024-11-27,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.120951414,0.55772114,0.060565274,2024-11-27,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.22603342,0.7593583,0.17618321,2024-11-27,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.09489894,0.4991708,0.07313227,2024-11-27,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.22136332,0.7265346,0.21007605,2024-11-27,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.20292044,0.6759388,0.2280365,2024-11-27,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.290914,0.7475853,0.35264146,2024-11-27,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.19104895,0.75678205,0.14411579,2024-11-27,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.50510204,0.9396171,0.44172662,2024-11-27,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.22411832,0.66122764,0.16766794,2024-11-27,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.12540895,0.65911,0.12998076,2024-11-27,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.1700591,0.58481324,0.14945592,2024-11-27,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.23661889,0.7643312,0.261669,2024-11-27,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.17876008,0.63849765,0.17278074,2024-11-27,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.056063805,0.50048465,0.057136353,2024-11-27,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.28601035,0.8064516,0.30932593,2024-11-27,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.18145363,0.55390334,0.2025893,2024-11-27,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.1909712,0.7075099,0.22613636,2024-11-27,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.42776003,0.81873417,0.33553174,2024-11-27,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.25777778,0.6780239,0.15092024,2024-11-27,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.36517718,0.80576134,0.24542125,2024-11-27,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.02090813,0.5256288,0.030936455,2024-11-27,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.13900083,0.74946976,0.012671683,2024-11-27,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.2653275,0.6186654,0.24348702,2024-11-27,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.12252079,0.6910896,0.095914185,2024-11-27,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.26133856,0.72338027,0.25734374,2024-11-27,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.16901886,0.6511002,0.20781554,2024-11-27,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.065640576,0.62120825,0.052345026,2024-11-27,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.39802742,0.83823276,0.43785405,2024-11-27,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.40596277,0.8611781,0.4148041,2024-11-27,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.32235253,0.7975302,0.24571396,2024-11-27,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.32541567,0.67695624,0.29275042,2024-11-27,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.33162165,0.78085,0.35228458,2024-11-27,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.012082632,0.4242157,0.0012351584,2024-11-27,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.10144971,0.48644194,0.11083874,2024-11-27,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.08770323,0.6196404,0.080756806,2024-11-27,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.14923175,0.60305345,0.1852449,2024-11-27,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.1096312,0.72411525,0.094214156,2024-11-27,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.12730163,0.63219196,0.13684686,2024-11-27,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.077196054,0.63590944,-0.26643315,2024-11-27,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.16563,0.6910629,0.14923018,2024-11-27,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.139738,0.35172415,0.07439311,2024-11-27,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.23098369,0.66890156,0.12363058,2024-11-27,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.100068785,0.7050962,0.06718513,2024-11-27,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.31367144,0.82648194,0.284849,2024-11-27,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.33000398,0.83723515,0.33343187,2024-11-27,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.22184442,0.7296539,0.24071476,2024-11-27,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.19961509,0.6875559,0.20359138,2024-11-27,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.31115273,0.90134937,0.28128195,2024-11-27,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.14993046,0.5326087,0.1273558,2024-11-27,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.30483177,0.788013,0.34839925,2024-11-27,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.29701537,0.8260545,0.33988,2024-11-27,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.23726197,0.70604783,0.24155578,2024-11-27,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.014166854,0.4986226,-0.03956344,2024-11-27,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.32351702,0.78540194,0.24542469,2024-11-27,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.24283633,0.77842563,0.1928553,2024-11-27,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.21815093,0.7258361,0.17275204,2024-11-27,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.26666668,0.7834923,0.2757475,2024-11-27,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.36134455,0.84294647,0.3239892,2024-11-27,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.12618874,0.5514118,0.100504465,2024-11-27,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.33443055,0.76607746,0.39803514,2024-11-27,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.06549793,0.49730146,0.005957006,2024-11-27,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,0.006099749,0.5374065,-0.058059588,2024-11-27,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.2090268,0.7724846,0.2065648,2024-11-27,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.32510638,0.81584585,0.23196127,2024-11-27,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.12899843,0.5737902,0.22365038,2024-11-27,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.29305476,0.8191083,0.28863636,2024-11-27,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.34059793,0.6738056,0.2652553,2024-11-27,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.24724318,0.75774646,0.18144526,2024-11-27,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.26664883,0.60670537,0.29018897,2024-11-27,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.1503993,0.6108208,0.15545756,2024-11-27,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.24926686,0.77363515,0.26857144,2024-11-27,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.10948549,0.68048227,0.09179927,2024-11-27,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.26117104,0.8344934,0.1058275,2024-11-27,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.29718876,0.75454545,0.2639874,2024-11-27,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.14987579,0.7607565,0.09277108,2024-11-27,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.4535554,0.79786843,0.47588325,2024-11-27,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.24325812,0.78881985,0.160228,2024-11-27,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.23270777,0.67427886,0.2833106,2024-11-27,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.47912526,0.8923465,0.47106326,2024-11-27,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.072886296,0.64460784,0.010295127,2024-11-27,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.28994083,0.76227087,0.2682927,2024-11-27,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.2742942,0.81560284,0.24548736,2024-11-27,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.15421304,0.747004,0.110420786,2024-11-27,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.16968478,0.7521008,0.1922802,2024-11-27,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.17027216,0.67741936,0.21505377,2024-11-27,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.21114957,0.6190222,0.16650626,2024-11-27,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.13380885,0.67758185,0.12456747,2024-11-27,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.16079208,0.65617126,0.09635096,2024-11-27,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.17796172,0.7292506,0.16478318,2024-11-27,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.11358885,0.63353616,0.065633744,2024-11-27,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.12042819,0.53846157,0.1200357,2024-11-27,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.073097214,0.6772674,0.068,2024-11-27,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.08831764,0.38426965,-0.26884273,2024-11-27,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.35860735,0.7931698,0.36886182,2024-11-27,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.3179454,0.7927322,0.3355134,2024-11-27,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.15473181,0.6938295,0.090694934,2024-11-27,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.18572736,0.73975044,0.19244823,2024-11-27,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.2617828,0.82269806,0.25142083,2024-11-27,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.21544045,0.7807757,0.11510032,2024-11-27,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.14526929,0.6853147,0.16491228,2024-11-27,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.19070041,0.7417365,0.19046217,2024-11-27,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.23130608,0.7651633,0.19097586,2024-11-27,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.22330096,0.6839729,0.09224012,2024-11-27,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.5084058,0.86922795,0.49792776,2024-11-27,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.2706645,0.7457187,0.3035773,2024-11-27,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0,0.21797858,0.672447,0.21597011,2024-11-27,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.24855223,0.69392604,0.24311712,2024-11-27,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.39499265,0.80127835,0.4766879,2024-11-27,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.27405247,0.8184874,0.2618076,2024-11-27,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.3665116,0.8398675,0.27282435,2024-11-27,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.29626372,0.8094226,0.23203087,2024-11-27,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.045055363,0.5599022,0.010093014,2024-11-27,247,"{""type"":""MultiPoint"",""coordinates"":[]}"
248_0,0.28113553,0.80764776,0.3304904,2024-11-27,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.2872254,0.7465816,0.2329247,2024-11-27,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.2573032,0.6293719,0.2791315,2024-11-27,250,"{""type"":""MultiPoint"",""coordinates"":[]}"
251_0,0.1326696,0.63247234,0.08298653,2024-11-27,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.32684824,0.8114875,0.27991676,2024-11-27,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
253_0,0.37433627,0.69186234,0.30069238,2024-11-27,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
254_0,0.09084126,0.6093842,0.05925497,2024-11-27,254,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.21022536,0.5792104,0.17254174,2024-11-27,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
256_0,0.15818226,0.6311569,0.11511355,2024-11-27,256,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.17178771,0.6961853,0.16654955,2024-11-27,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,0.060669858,0.6511278,0.07466064,2024-11-27,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
259_0,0.21449417,0.7211329,0.18946047,2024-11-27,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
260_0,0.30945987,0.81983,0.16250452,2024-11-27,260,"{""type"":""MultiPoint"",""coordinates"":[]}"
261_0,0.41264737,0.8102098,0.4209424,2024-11-27,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
262_0,0.27189362,0.7433414,0.2891674,2024-11-27,262,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,0.30280206,0.80538756,0.15701275,2024-11-27,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.2580715,0.7223618,0.23090746,2024-11-27,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.40192926,0.8265896,0.3480663,2024-11-27,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.45232815,0.7790449,0.47236332,2024-11-27,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.35366738,0.7796258,0.40463796,2024-11-27,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.39432177,0.8270402,0.44149968,2024-11-27,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_0,0.3819212,0.77562237,0.39178917,2024-11-27,269,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_0,0.13157895,0.66394985,0.0976457,2024-11-27,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_0,0.2361374,0.693038,0.22185726,2024-11-27,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_0,0.18856788,0.75600195,0.1568754,2024-11-27,272,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.25120986,0.63943356,0.27758914,2024-11-27,273,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_0,0.39844465,0.81964463,0.3721652,2024-11-27,274,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_0,0.1545082,0.6628057,0.112115346,2024-11-27,275,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_0,0.26302728,0.80967915,0.18769231,2024-11-27,276,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.14032221,0.57230145,0.12653062,2024-11-27,277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.24733673,0.70412517,0.20297952,2024-11-27,278,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_0,0.46337208,0.86906475,0.4549749,2024-11-27,279,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_0,0.42380768,0.89411765,0.21665788,2024-11-27,280,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.37899545,0.86167145,0.30886504,2024-11-27,281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.21484579,0.7036804,0.27927062,2024-11-27,282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.11521684,0.5392912,0.09466082,2024-11-27,283,"{""type"":""MultiPoint"",""coordinates"":[]}"
284_0,0.13853142,0.6230661,0.15053496,2024-11-27,284,"{""type"":""MultiPoint"",""coordinates"":[]}"
285_0,-0.028070875,0.5190381,0.060739607,2024-11-27,285,"{""type"":""MultiPoint"",""coordinates"":[]}"
286_0,0.0465718,0.5118207,0.030772451,2024-11-27,286,"{""type"":""MultiPoint"",""coordinates"":[]}"
287_0,0.28714147,0.80447584,0.34517467,2024-11-27,287,"{""type"":""MultiPoint"",""coordinates"":[]}"
288_0,0.10725948,0.65288085,0.09267297,2024-11-27,288,"{""type"":""MultiPoint"",""coordinates"":[]}"
289_0,0.17845516,0.7453922,0.18925233,2024-11-27,289,"{""type"":""MultiPoint"",""coordinates"":[]}"
290_0,0.33375555,0.7948459,0.2441331,2024-11-27,290,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,0.27325207,0.757315,0.2862992,2024-11-27,291,"{""type"":""MultiPoint"",""coordinates"":[]}"
292_0,0.3158644,0.81067395,0.38036448,2024-11-27,292,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,0.4708219,0.8488271,0.416835,2024-11-27,293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,0.42391914,0.8230769,0.45823574,2024-11-27,294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.42127943,0.8115456,0.43768117,2024-11-27,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
296_0,0.28274232,0.79310346,0.29321873,2024-11-27,296,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.16404612,0.67217076,0.13102697,2024-11-27,297,"{""type"":""MultiPoint"",""coordinates"":[]}"
301_0,0.1452671,0.24444444,0.06811989,2024-11-27,301,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,0.19124936,0.5408072,0.18441917,2024-11-27,327,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,0.16157067,0.72800666,0.046619777,2024-11-27,343,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0,0.43232295,0.8296071,0.41051424,2024-11-27,366,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0,0.051133674,0.57024056,0.03225634,2024-11-27,368,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0,0.23750815,0.76437855,0.24024326,2024-11-27,375,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0,0.4560368,0.85166556,0.458798,2024-11-27,377,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0,0.21378261,0.7520002,0.26074666,2024-11-27,394,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0,0.3339268,0.75885546,0.33482367,2024-11-27,395,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0,0.11238034,0.65816677,0.08591998,2024-11-27,396,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0,0.044117752,0.5674525,0.07577841,2024-11-27,397,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0,0.30883616,0.8643608,0.2766057,2024-11-27,398,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0,0.13648877,0.68504924,0.12916276,2024-11-27,400,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0,0.10369237,0.75992113,0.20536263,2024-11-27,402,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0,0.18963903,0.51130754,0.12708768,2024-11-27,404,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0,-0.07295397,0.53278035,-0.091624536,2024-11-27,405,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0,0.33709294,0.8277884,0.3245497,2024-11-27,406,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0,0.30843177,0.7856277,0.29582253,2024-11-27,408,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0,0.26617694,0.66354114,0.2694791,2024-11-27,417,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0,0.2309422,0.75225085,0.24536629,2024-11-27,418,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0,0.08617453,0.69667685,0.062821,2024-11-27,422,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0,0.3467339,0.89126456,0.28683615,2024-11-27,427,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0,0.3264312,0.66936487,0.27089745,2024-11-27,428,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0,0.20873058,0.77748704,0.17130965,2024-11-27,429,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0,0.1824253,0.76216215,0.18588577,2024-11-27,432,"{""type"":""MultiPoint"",""coordinates"":[]}"
433_0,0.18225475,0.66316503,0.15700142,2024-11-27,433,"{""type"":""MultiPoint"",""coordinates"":[]}"
434_0,0.14527845,0.7116078,0.14713699,2024-11-27,434,"{""type"":""MultiPoint"",""coordinates"":[]}"
435_0,0.34727347,0.8337198,0.3410596,2024-11-27,435,"{""type"":""MultiPoint"",""coordinates"":[]}"
436_0,0.43357125,0.8369099,0.4328814,2024-11-27,436,"{""type"":""MultiPoint"",""coordinates"":[]}"
437_0,0.22773936,0.65973073,0.2558794,2024-11-27,437,"{""type"":""MultiPoint"",""coordinates"":[]}"
438_0,0.35032603,0.8261603,0.33415535,2024-11-27,438,"{""type"":""MultiPoint"",""coordinates"":[]}"
439_0,0.019654842,0.51013213,-0.088055335,2024-11-27,439,"{""type"":""MultiPoint"",""coordinates"":[]}"
440_0,0.20900595,0.7962428,0.18548752,2024-11-27,440,"{""type"":""MultiPoint"",""coordinates"":[]}"
441_0,0.1038206,0.6515913,0.0018903592,2024-11-27,441,"{""type"":""MultiPoint"",""coordinates"":[]}"
442_0,0.2887372,0.74353075,0.18530102,2024-11-27,442,"{""type"":""MultiPoint"",""coordinates"":[]}"
443_0,0.47146988,0.90163934,0.44080603,2024-11-27,443,"{""type"":""MultiPoint"",""coordinates"":[]}"
444_0,0.07260372,0.4469697,-0.05461165,2024-11-27,444,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,0.09105691,0.68455285,-0.038068708,2024-11-27,445,"{""type"":""MultiPoint"",""coordinates"":[]}"
446_0,0.191238,0.7247525,0.029246677,2024-11-27,446,"{""type"":""MultiPoint"",""coordinates"":[]}"
447_0,0.2205508,0.73785764,0.21601489,2024-11-27,447,"{""type"":""MultiPoint"",""coordinates"":[]}"
448_0,0.3055314,0.7807871,0.27399334,2024-11-27,448,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,0.16523236,0.7057728,0.09447415,2024-11-27,449,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,0.36835676,0.85848373,0.39602804,2024-11-27,450,"{""type"":""MultiPoint"",""coordinates"":[]}"
451_0,-0.031873904,0.52069294,-0.10835215,2024-11-27,451,"{""type"":""MultiPoint"",""coordinates"":[]}"
452_0,0.3077345,0.7904059,0.2973274,2024-11-27,452,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,0.35193473,0.81116587,0.3237925,2024-11-27,453,"{""type"":""MultiPoint"",""coordinates"":[]}"
454_0,0.12742156,0.68855125,0.03208556,2024-11-27,454,"{""type"":""MultiPoint"",""coordinates"":[]}"
455_0,0.30455637,0.76763487,0.32400933,2024-11-27,455,"{""type"":""MultiPoint"",""coordinates"":[]}"
456_0,0.32821825,0.77013755,0.3055606,2024-11-27,456,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,0.11485897,0.59669423,0.121309556,2024-11-27,457,"{""type"":""MultiPoint"",""coordinates"":[]}"
458_0,0.2736922,0.7505635,0.41727495,2024-11-27,458,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,0.3818486,0.77259475,0.38554704,2024-11-27,459,"{""type"":""MultiPoint"",""coordinates"":[]}"
