system:index,NDII,NDVI,NDWI,date,point_id,.geo
32_0,0.13467228,0.58267957,0.12561545,2024-07-25,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,-0.026405038,0.478455,-0.065959945,2024-07-25,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.34798932,0.80852324,0.37385795,2024-07-25,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,-0.008293897,0.41451484,0.012015764,2024-07-25,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,-0.021072075,0.4918226,-0.046404354,2024-07-25,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,-0.040059686,0.42285028,-0.071780756,2024-07-25,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.050195,0.5916869,0.026385887,2024-07-25,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.03217719,0.5314602,0.026126793,2024-07-25,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,-0.049177207,0.39508507,-0.097527534,2024-07-25,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.16302678,0.70951766,0.2248959,2024-07-25,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.01647238,0.38580602,0.015093617,2024-07-25,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.06951133,0.54481643,0.030815372,2024-07-25,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.23787418,0.62140244,0.210143,2024-07-25,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.068263255,0.5039673,0.039515804,2024-07-25,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.082097664,0.5519862,0.011072356,2024-07-25,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,-0.10422357,0.35330233,-0.09949501,2024-07-25,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.058697972,0.5591954,0.012502332,2024-07-25,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,-0.01958159,0.57279164,-0.08766292,2024-07-25,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-0.0542378,0.48229426,-0.08001857,2024-07-25,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,-0.029110156,0.5503919,-0.058163267,2024-07-25,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,-0.037993923,0.5791106,-0.055804607,2024-07-25,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,-0.016416347,0.46145123,-0.060495626,2024-07-25,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.15204918,0.73443455,0.13773704,2024-07-25,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,0.22863428,0.65352696,0.16627035,2024-07-25,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.114754096,0.58087367,0.11328206,2024-07-25,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.32688972,0.85335195,0.32303092,2024-07-25,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.10245656,0.5459272,0.08714198,2024-07-25,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,-0.025680693,0.40123752,-0.059274644,2024-07-25,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.36911958,0.8383049,0.3525049,2024-07-25,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,-0.056310035,0.49402824,-0.07355664,2024-07-25,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.3905603,0.71347517,0.37272727,2024-07-25,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.268442,0.6793169,0.19392918,2024-07-25,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.3677335,0.7318872,0.3468286,2024-07-25,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.013229988,0.36203247,0.022245763,2024-07-25,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.15459079,0.73535794,0.16245277,2024-07-25,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.036676515,0.43421736,-0.03902439,2024-07-25,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.0045206547,0.3880245,-0.04057357,2024-07-25,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.067067444,0.50323975,-0.07657316,2024-07-25,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.090580255,0.6852896,0.108937606,2024-07-25,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,-0.03253397,0.47542605,-0.0735513,2024-07-25,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-0.124781944,0.30899832,-0.16902956,2024-07-25,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.035877105,0.5813382,0.028753994,2024-07-25,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,-0.07053238,0.49943757,-0.0843208,2024-07-25,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.1552795,0.6651831,0.12177122,2024-07-25,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.09840529,0.60733294,0.079428114,2024-07-25,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.15585011,0.73366773,0.12896873,2024-07-25,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.09329675,0.59472144,0.05921068,2024-07-25,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.24044101,0.7717514,0.18458827,2024-07-25,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.030165423,0.58880514,-0.0063951532,2024-07-25,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.2934843,0.8504966,0.31671935,2024-07-25,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.038293216,0.52838427,0.02997977,2024-07-25,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.00809207,0.564554,-0.016961653,2024-07-25,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,-0.012944984,0.49004245,-0.046385292,2024-07-25,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.3211423,0.79875946,0.31651956,2024-07-25,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.1405519,0.57777077,0.09111745,2024-07-25,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.03911735,0.47502774,-0.07804371,2024-07-25,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.039127838,0.3565141,-0.060509067,2024-07-25,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.05565157,0.4657763,-0.073839664,2024-07-25,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.13007993,0.3854289,-0.16986446,2024-07-25,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-0.07920642,0.4432304,-0.079533406,2024-07-25,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.27514008,0.7177634,0.29509607,2024-07-25,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.10212324,0.5616898,0.071250655,2024-07-25,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.06841139,0.6142915,-0.010206622,2024-07-25,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.13053139,0.6735187,0.082095385,2024-07-25,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.07921486,0.47686014,0.047325477,2024-07-25,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.02427921,0.5909921,0.008098727,2024-07-25,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,-0.08573424,0.32374102,-0.0937555,2024-07-25,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.022523347,0.61849034,0.017847287,2024-07-25,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.14435498,0.63968956,0.12836163,2024-07-25,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.063928574,0.4826884,-0.077980824,2024-07-25,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.06236559,0.4998751,0.06870773,2024-07-25,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.09031492,0.41483375,-0.14045991,2024-07-25,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-0.13650264,0.299509,-0.16303508,2024-07-25,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,-0.052831493,0.45776257,-0.08834553,2024-07-25,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.14358756,0.4714205,0.12798265,2024-07-25,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.3094024,0.7566399,0.25369185,2024-07-25,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,-0.012108551,0.46260598,-0.039741356,2024-07-25,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.30313092,0.7845777,0.28810275,2024-07-25,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.21492705,0.6351145,0.20982774,2024-07-25,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,-0.015134619,0.2659176,0.029546147,2024-07-25,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.18814315,0.7567839,0.19824341,2024-07-25,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,-4.0696727E-4,0.4787856,0.014308017,2024-07-25,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,-0.061037317,0.4232558,-0.09837944,2024-07-25,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.010680158,0.46900195,3.7864444E-4,2024-07-25,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.08297595,0.5838574,0.10271848,2024-07-25,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,-0.03463071,0.38349295,-0.053354133,2024-07-25,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,-0.028017242,0.50755554,-0.05882353,2024-07-25,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.06547155,0.59327924,0.043389484,2024-07-25,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.23528741,0.76584035,0.22013515,2024-07-25,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,-0.06659525,0.27693117,-0.10282444,2024-07-25,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,-0.0025101977,0.55249745,-0.02387438,2024-07-25,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,-0.006831319,0.5633392,-0.035302594,2024-07-25,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.14138553,0.5822604,0.14050013,2024-07-25,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.048136648,0.49278733,0.022796111,2024-07-25,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.20514974,0.7044949,0.18764302,2024-07-25,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.19762154,0.6255384,0.16612141,2024-07-25,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.008894537,0.48950577,-0.030837005,2024-07-25,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.08077645,0.4510016,-0.12589693,2024-07-25,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.078455284,0.5959145,0.0488777,2024-07-25,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,-0.0816944,0.33867982,-0.13717695,2024-07-25,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,-0.12566307,0.3207547,-0.17286068,2024-07-25,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.061027423,0.4449244,0.04797337,2024-07-25,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.09963135,0.6003792,0.09210939,2024-07-25,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.2578501,0.7832479,0.23397209,2024-07-25,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.21447484,0.56650245,0.17668825,2024-07-25,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.039953806,0.45671067,-0.07606444,2024-07-25,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.1099768,0.32609722,-0.1216005,2024-07-25,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.21096544,0.6723063,0.20461835,2024-07-25,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.07495741,0.6141996,0.051942382,2024-07-25,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.23660183,0.59509885,0.18550725,2024-07-25,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.35885373,0.8289435,0.34669864,2024-07-25,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.34745637,0.8634778,0.34206423,2024-07-25,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.020190896,0.46478873,-0.058149938,2024-07-25,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.0875,0.5714286,0.063301966,2024-07-25,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.030472854,0.46634996,0.0018031014,2024-07-25,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.031835206,0.33986592,-0.069537595,2024-07-25,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.021845574,0.29719448,-0.0524631,2024-07-25,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.04405444,0.49435383,-0.100623,2024-07-25,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.0103751,0.5344418,0.020537125,2024-07-25,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.010045973,0.42888522,-0.06537356,2024-07-25,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.12295082,0.70725036,0.13993424,2024-07-25,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.049972743,0.39854318,-0.012877051,2024-07-25,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.08612817,0.48630553,-0.17093872,2024-07-25,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.12674157,0.6809392,0.11217729,2024-07-25,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.12631579,0.59641254,0.09590339,2024-07-25,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.0577483,0.3725951,-0.084789075,2024-07-25,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,4.0436717E-4,0.381161,0.010012015,2024-07-25,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.101045296,0.62560385,0.07550939,2024-07-25,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.0617331,0.5256205,0.005463403,2024-07-25,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.05269479,0.39557266,-0.094598815,2024-07-25,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.037371133,0.4313598,-0.046587214,2024-07-25,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.06915378,0.40293196,-0.06641716,2024-07-25,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.09920424,0.55195284,0.10725552,2024-07-25,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.21119593,0.7031464,0.18712753,2024-07-25,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.24279211,0.7469602,0.27942237,2024-07-25,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.0035267714,0.38059372,-0.0022414345,2024-07-25,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.054141268,0.4680851,-0.057173677,2024-07-25,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.1408238,0.7546163,0.13409324,2024-07-25,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.09682997,0.31121004,-0.08032926,2024-07-25,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.12309258,0.6337707,0.1412632,2024-07-25,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.26480448,0.75495493,0.27961463,2024-07-25,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,-0.016339269,0.50123155,-0.0633884,2024-07-25,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.11674807,0.32676348,-0.16158636,2024-07-25,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.058782663,0.425556,-0.15205905,2024-07-25,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.07332883,0.39039302,-0.108181685,2024-07-25,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.20253651,0.745907,0.1704977,2024-07-25,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.11143092,0.6025641,0.072731175,2024-07-25,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.06677966,0.3828125,-0.099952325,2024-07-25,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.0873742,0.63177806,0.079151794,2024-07-25,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.018195052,0.58373785,-0.016578749,2024-07-25,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,-0.011380095,0.42235294,-0.04761905,2024-07-25,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.16412777,0.6274788,0.13163394,2024-07-25,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.06538179,0.40816796,0.06255004,2024-07-25,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.06339542,0.6624879,0.06755076,2024-07-25,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.07478744,0.6189918,0.054907344,2024-07-25,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.10760688,0.5745737,0.077158436,2024-07-25,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.005860806,0.54278004,-0.015338571,2024-07-25,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,-0.055903267,0.59878814,-0.04976938,2024-07-25,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.1229761,0.69727045,0.056688495,2024-07-25,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.015245009,0.468039,-0.021769663,2024-07-25,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.10754344,0.6226034,0.08899565,2024-07-25,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.18487848,0.6995614,0.15690953,2024-07-25,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.11154654,0.28039294,-0.11502477,2024-07-25,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.09072237,0.5744824,0.12849075,2024-07-25,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.13260794,0.3285699,-0.1349372,2024-07-25,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.12294129,0.34765345,-0.13677943,2024-07-25,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.015617908,0.57979643,-0.010406735,2024-07-25,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.12966663,0.50499374,0.15275976,2024-07-25,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.088515304,0.44090727,-0.07997192,2024-07-25,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.11153119,0.63141996,0.07879263,2024-07-25,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.19613168,0.6180118,0.18256892,2024-07-25,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.070004314,0.49999735,0.018161913,2024-07-25,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.19952512,0.6341237,0.23006196,2024-07-25,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.06027092,0.4442049,-0.064322054,2024-07-25,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.19040146,0.6455028,0.14147201,2024-07-25,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.03195352,0.48387095,-0.08540686,2024-07-25,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.14206505,0.67178196,0.13266973,2024-07-25,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.13853142,0.6167121,0.09081225,2024-07-25,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.047429077,0.67234385,-0.020660175,2024-07-25,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.25821,0.6591956,0.23147593,2024-07-25,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.07325213,0.62998503,0.04840614,2024-07-25,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.10535588,0.6508539,0.09476876,2024-07-25,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.31223765,0.72431505,0.2972028,2024-07-25,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.29647592,0.8746424,0.3067524,2024-07-25,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.13832721,0.6293904,0.10515072,2024-07-25,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.20454949,0.7444634,0.17080401,2024-07-25,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.10551948,0.62197286,0.05245056,2024-07-25,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.07659073,0.6633941,0.057011403,2024-07-25,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.034977578,0.42390078,-0.020098597,2024-07-25,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.00878589,0.35753262,-0.011668579,2024-07-25,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.034644745,0.48273844,-0.009767359,2024-07-25,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.062723674,0.5706745,0.02466134,2024-07-25,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.032674465,0.5298709,-0.0019451813,2024-07-25,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.045031056,0.37308198,-0.1025167,2024-07-25,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.029436555,0.38709417,-0.014391869,2024-07-25,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.0096,0.5469484,-0.043305784,2024-07-25,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.1665522,0.6159601,0.11632987,2024-07-25,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.17264387,0.5895339,0.14727794,2024-07-25,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.14476518,0.59499824,0.143843,2024-07-25,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.10100413,0.6559064,0.047360733,2024-07-25,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.23198701,0.79043746,0.20269701,2024-07-25,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.17769736,0.7847895,0.1723111,2024-07-25,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.118166745,0.6598985,0.040335927,2024-07-25,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.066172235,0.6286956,0.052797157,2024-07-25,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.101013355,0.701222,0.07614625,2024-07-25,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
