system:index,NDII,NDVI,NDWI,date,point_id,.geo
20_0,0.28108108,0.78519595,0.29815304,2024-04-16,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0,0.12930274,0.54936403,0.12911057,2024-04-16,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,0.1726568,0.69641095,0.18791792,2024-04-16,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,0.063681185,0.6347942,0.03859945,2024-04-16,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.14917421,0.69529986,0.1341827,2024-04-16,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.21387284,0.7124736,0.19645494,2024-04-16,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.06315789,0.5019943,0.04623933,2024-04-16,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.15234557,0.72207886,0.12280702,2024-04-16,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.09048807,0.5228322,0.075167544,2024-04-16,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.07094815,0.6432225,0.09106347,2024-04-16,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.08540713,0.5761992,0.061107706,2024-04-16,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.19311377,0.6207014,0.19089317,2024-04-16,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.1116215,0.67977124,0.09710551,2024-04-16,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.38193178,0.82901555,0.40812764,2024-04-16,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.108664624,0.6104686,0.095198676,2024-04-16,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.05028403,0.57114494,0.025264522,2024-04-16,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.1103321,0.435608,0.07429449,2024-04-16,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.10969568,0.6580007,0.09082149,2024-04-16,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.01752829,0.5146913,0.017746229,2024-04-16,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.010381978,0.45033303,-0.0043737576,2024-04-16,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.12843601,0.61294186,0.18825866,2024-04-16,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.026569573,0.3977505,0.05012483,2024-04-16,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.09796314,0.56719506,0.10014514,2024-04-16,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.30896014,0.732665,0.2854044,2024-04-16,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.13612202,0.6367552,0.099060014,2024-04-16,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.24309133,0.71903217,0.1911912,2024-04-16,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.013745705,0.4784555,0.011291866,2024-04-16,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.26256806,0.8411257,0.2756723,2024-04-16,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.0273752,0.5164898,-0.01380082,2024-04-16,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.41734248,0.71900827,0.42023587,2024-04-16,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.26584297,0.7023766,0.25515568,2024-04-16,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.18225904,0.07683073,-0.060117878,2024-04-16,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.07506157,0.29155672,-0.048937462,2024-04-16,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.26892307,0.78358424,0.2759041,2024-04-16,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.019172113,0.530303,-0.0064833444,2024-04-16,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.14414024,0.015439857,0.17704594,2024-04-16,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,-0.023758806,0.4906194,-0.037184596,2024-04-16,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.3483387,0.67833984,0.36067298,2024-04-16,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.1131874,0.07056264,0.1604751,2024-04-16,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.13008937,0.65135896,0.0028457597,2024-04-16,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.17400666,0.7262093,0.12809917,2024-04-16,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.24476361,0.4741573,0.01942502,2024-04-16,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.038197096,0.635312,0.03228286,2024-04-16,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.14851485,0.3115578,-0.28882834,2024-04-16,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.12319951,0.34669894,0.15317449,2024-04-16,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.23491798,0.66348153,0.18531676,2024-04-16,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,0.03340318,0.20418848,0.07968548,2024-04-16,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.15085536,0.7064394,0.13798547,2024-04-16,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.25524965,0.7235851,0.19421071,2024-04-16,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.27526692,-0.09648332,0.19226573,2024-04-16,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.121242486,0.57391965,0.084073104,2024-04-16,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.24429066,0.7982209,0.30973452,2024-04-16,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.34679878,0.51160634,0.31026158,2024-04-16,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.07503631,0.48841202,0.09504262,2024-04-16,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.05666012,0.06440498,0.14464872,2024-04-16,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.27668846,0.5343915,0.27192983,2024-04-16,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.05462266,0.6231884,0.06686988,2024-04-16,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.28017405,-0.009850419,0.24260287,2024-04-16,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.05314619,0.63828146,0.029421274,2024-04-16,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.21561772,0.5003762,0.19401197,2024-04-16,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.27339283,0.6996424,0.2846847,2024-04-16,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.22746022,0.6995851,0.21941054,2024-04-16,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.0960912,0.5515528,0.058923274,2024-04-16,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.0041184044,0.17605217,0.012632385,2024-04-16,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.09758989,0.6062425,0.07903226,2024-04-16,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.002610461,0.08455285,0.016962074,2024-04-16,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,-0.012013316,0.20440505,0.123809524,2024-04-16,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.22589977,0.037906136,0.33827916,2024-04-16,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.120490946,0.19489723,0.068779714,2024-04-16,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,-0.02306805,0.17600897,0.22385883,2024-04-16,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.049412496,0.06463642,0.05740741,2024-04-16,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.21006641,0.6576402,0.20534459,2024-04-16,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.1363814,0.5554252,0.09090909,2024-04-16,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.32186642,0.75579596,0.29557118,2024-04-16,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.24071647,0.725837,0.22237137,2024-04-16,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.39858794,0.8783616,0.41565326,2024-04-16,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.21082969,0.6769691,0.19651432,2024-04-16,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.22614066,0.756069,0.21440129,2024-04-16,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.06908953,0.56053305,0.05622721,2024-04-16,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.13197686,0.5492228,0.12511759,2024-04-16,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.095328525,0.6722365,0.04414125,2024-04-16,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.114116654,0.39104024,0.27222222,2024-04-16,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.06632277,0.5650665,0.032824427,2024-04-16,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.1535193,0.7647059,0.17157838,2024-04-16,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.104570635,0.64356434,0.12428039,2024-04-16,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.08603081,0.6026786,-0.18578719,2024-04-16,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.2338919,0.740369,0.24704245,2024-04-16,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.22774225,0.69225377,0.2118474,2024-04-16,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.12566313,0.5522098,0.09583405,2024-04-16,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.15653622,0.6066746,0.14188904,2024-04-16,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.027551245,0.5576586,0.0036133695,2024-04-16,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.1736274,0.6689506,0.13570552,2024-04-16,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.057589382,0.5377861,0.053943694,2024-04-16,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.24314345,0.7692615,0.21391399,2024-04-16,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.05655443,0.35394862,-0.006978367,2024-04-16,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.03734917,0.5472044,0.003766105,2024-04-16,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.04536243,0.5278487,-0.011896893,2024-04-16,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.1038181,0.6391395,0.06133453,2024-04-16,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.18883722,0.6693989,0.16714422,2024-04-16,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.20042418,0.68967307,0.18013772,2024-04-16,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.16140832,0.66976905,0.13815789,2024-04-16,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.0893424,0.5804878,0.06080449,2024-04-16,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.1964691,0.688253,0.16923077,2024-04-16,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.15438992,0.7075406,0.16684863,2024-04-16,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.18719967,0.7034245,0.1750764,2024-04-16,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.007627116,0.5293418,-0.026347643,2024-04-16,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.10355321,0.7117389,0.06952772,2024-04-16,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.13406602,0.65818506,0.100188956,2024-04-16,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.15407829,0.65268254,0.14989594,2024-04-16,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.24175608,0.7634622,0.21756826,2024-04-16,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.13595277,0.5975008,0.13533631,2024-04-16,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.099891946,0.6713798,0.0901428,2024-04-16,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.167538,0.7158687,0.15034764,2024-04-16,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.055823755,0.54985315,0.014815953,2024-04-16,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.025846649,0.5249051,-0.059289612,2024-04-16,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.10899758,0.62601,0.088774934,2024-04-16,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.04513972,0.69649684,-0.00934512,2024-04-16,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.23107171,0.66283005,0.23436223,2024-04-16,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.09409954,0.63821644,0.067773595,2024-04-16,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.036144536,0.52078724,0.072039075,2024-04-16,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.3719704,0.82096153,0.36515725,2024-04-16,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.06842131,0.6262503,0.04565598,2024-04-16,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.13570385,0.63419294,0.10699396,2024-04-16,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.17428148,0.77801317,0.14578559,2024-04-16,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.048414934,0.6313332,0.005032073,2024-04-16,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.12936012,0.6985897,0.09670463,2024-04-16,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.020796476,0.47125056,0.030873857,2024-04-16,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,-0.0040138173,0.54369164,-0.022814902,2024-04-16,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.050073016,0.58695936,0.023851471,2024-04-16,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.046695437,0.59495777,0.030653853,2024-04-16,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.013225091,0.47483712,-0.058510136,2024-04-16,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.043114226,0.5451283,-0.07219748,2024-04-16,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.1956021,0.6180987,0.1149376,2024-04-16,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.24491678,0.7243486,0.23728316,2024-04-16,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.22720563,0.68375057,0.22995366,2024-04-16,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.056020346,0.61051726,9.354537E-4,2024-04-16,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.13587263,0.7178631,0.12317563,2024-04-16,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.14256619,0.7446533,0.12236815,2024-04-16,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.14234796,0.6831758,0.07251265,2024-04-16,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.081912085,0.61973876,0.077480085,2024-04-16,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.15720524,0.70482147,0.14285715,2024-04-16,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.22422734,0.7679627,0.20628184,2024-04-16,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0,0.40332016,0.8543689,0.41678256,2024-04-16,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
242_0,0.1884343,0.6459384,0.17496501,2024-04-16,242,"{""type"":""MultiPoint"",""coordinates"":[]}"
243_0,0.23809524,0.68928343,0.22878228,2024-04-16,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
244_0,0.17191632,0.7278106,0.15130606,2024-04-16,244,"{""type"":""MultiPoint"",""coordinates"":[]}"
245_0,0.23956546,0.7170306,0.19296117,2024-04-16,245,"{""type"":""MultiPoint"",""coordinates"":[]}"
246_0,0.22423743,0.7468355,0.1642984,2024-04-16,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
247_0,0.020408163,0.45106384,0.02556391,2024-04-16,247,"{""type"":""MultiPoint"",""coordinates"":[]}"
249_0,0.30942622,0.80146414,0.29216552,2024-04-16,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
250_0,0.12750347,0.5258166,0.13657771,2024-04-16,250,"{""type"":""MultiPoint"",""coordinates"":[]}"
252_0,0.22540702,0.76567113,0.228591,2024-04-16,252,"{""type"":""MultiPoint"",""coordinates"":[]}"
255_0,0.09918499,0.4917606,0.080232374,2024-04-16,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
257_0,0.11939707,0.6711844,0.12183544,2024-04-16,257,"{""type"":""MultiPoint"",""coordinates"":[]}"
258_0,0.08479305,0.5938254,0.056265984,2024-04-16,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
261_0,0.2457786,0.7289932,0.23760499,2024-04-16,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
263_0,0.07983762,0.5632184,0.032258064,2024-04-16,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
264_0,0.19699185,0.736681,0.19209751,2024-04-16,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
265_0,0.22956467,0.7174515,0.2038835,2024-04-16,265,"{""type"":""MultiPoint"",""coordinates"":[]}"
266_0,0.2694344,0.6780772,0.2746888,2024-04-16,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_0,0.16849642,0.6745971,0.11213048,2024-04-16,267,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_0,0.2597474,0.7491262,0.25111112,2024-04-16,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_0,0.04103599,0.5815678,0.02312832,2024-04-16,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_0,0.12140651,0.64310706,0.11889445,2024-04-16,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_0,0.08838269,0.69574624,0.08063404,2024-04-16,272,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_0,0.08764396,0.5568054,0.08442703,2024-04-16,273,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_0,0.20643544,0.7221184,0.1855029,2024-04-16,274,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_0,0.14982416,0.64073145,0.11582541,2024-04-16,276,"{""type"":""MultiPoint"",""coordinates"":[]}"
277_0,0.06455118,0.50473285,0.06759099,2024-04-16,277,"{""type"":""MultiPoint"",""coordinates"":[]}"
278_0,0.22234432,0.6848518,0.17792836,2024-04-16,278,"{""type"":""MultiPoint"",""coordinates"":[]}"
279_0,0.3166013,0.81227946,0.32541937,2024-04-16,279,"{""type"":""MultiPoint"",""coordinates"":[]}"
280_0,0.31858662,0.74525744,0.23925593,2024-04-16,280,"{""type"":""MultiPoint"",""coordinates"":[]}"
281_0,0.23829432,0.72999096,0.22236449,2024-04-16,281,"{""type"":""MultiPoint"",""coordinates"":[]}"
282_0,0.12871708,0.5757229,0.14595045,2024-04-16,282,"{""type"":""MultiPoint"",""coordinates"":[]}"
283_0,0.031458907,0.4760234,0.012231803,2024-04-16,283,"{""type"":""MultiPoint"",""coordinates"":[]}"
284_0,0.079563186,0.5249433,0.06534653,2024-04-16,284,"{""type"":""MultiPoint"",""coordinates"":[]}"
285_0,0.02220417,0.5484897,0.037964568,2024-04-16,285,"{""type"":""MultiPoint"",""coordinates"":[]}"
286_0,-3.0211481E-4,0.46363637,-0.013933548,2024-04-16,286,"{""type"":""MultiPoint"",""coordinates"":[]}"
287_0,0.15469755,0.72525847,0.17445953,2024-04-16,287,"{""type"":""MultiPoint"",""coordinates"":[]}"
288_0,0.06871992,0.6429221,0.056736205,2024-04-16,288,"{""type"":""MultiPoint"",""coordinates"":[]}"
289_0,0.063042484,0.6281271,0.08006279,2024-04-16,289,"{""type"":""MultiPoint"",""coordinates"":[]}"
290_0,0.2283865,0.7129032,0.11995782,2024-04-16,290,"{""type"":""MultiPoint"",""coordinates"":[]}"
291_0,0.14213054,0.65337425,0.1736527,2024-04-16,291,"{""type"":""MultiPoint"",""coordinates"":[]}"
292_0,0.2247108,0.74079126,0.2367337,2024-04-16,292,"{""type"":""MultiPoint"",""coordinates"":[]}"
293_0,0.35300317,0.78598344,0.31739855,2024-04-16,293,"{""type"":""MultiPoint"",""coordinates"":[]}"
294_0,0.28093386,0.72764784,0.28886607,2024-04-16,294,"{""type"":""MultiPoint"",""coordinates"":[]}"
295_0,0.26467448,0.72902286,0.2666312,2024-04-16,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
296_0,0.27472025,0.76953125,0.26242453,2024-04-16,296,"{""type"":""MultiPoint"",""coordinates"":[]}"
297_0,0.15688367,0.6301887,0.13509963,2024-04-16,297,"{""type"":""MultiPoint"",""coordinates"":[]}"
298_0,0.25052193,0.73099416,0.24500526,2024-04-16,298,"{""type"":""MultiPoint"",""coordinates"":[]}"
299_0,0.18571429,0.73256487,0.21601942,2024-04-16,299,"{""type"":""MultiPoint"",""coordinates"":[]}"
300_0,0.059964728,0.6074637,0.043517273,2024-04-16,300,"{""type"":""MultiPoint"",""coordinates"":[]}"
301_0,0.010721944,0.26877132,0.035876002,2024-04-16,301,"{""type"":""MultiPoint"",""coordinates"":[]}"
302_0,0.23421183,0.6811393,0.22222222,2024-04-16,302,"{""type"":""MultiPoint"",""coordinates"":[]}"
303_0,0.3106397,0.519774,0.21262209,2024-04-16,303,"{""type"":""MultiPoint"",""coordinates"":[]}"
304_0,0.24865215,0.74223894,0.22920354,2024-04-16,304,"{""type"":""MultiPoint"",""coordinates"":[]}"
305_0,0.3741535,0.80139244,0.37818897,2024-04-16,305,"{""type"":""MultiPoint"",""coordinates"":[]}"
306_0,0.24363309,0.6430669,0.20019066,2024-04-16,306,"{""type"":""MultiPoint"",""coordinates"":[]}"
307_0,0.013100437,0.3964497,-5.774783E-4,2024-04-16,307,"{""type"":""MultiPoint"",""coordinates"":[]}"
308_0,0.15968116,0.6820744,0.15599173,2024-04-16,308,"{""type"":""MultiPoint"",""coordinates"":[]}"
309_0,0.16399106,0.67143834,0.08760257,2024-04-16,309,"{""type"":""MultiPoint"",""coordinates"":[]}"
310_0,0.23906083,0.71624714,0.2241567,2024-04-16,310,"{""type"":""MultiPoint"",""coordinates"":[]}"
311_0,0.14504988,0.64625853,0.13172252,2024-04-16,311,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0,0.3204023,0.61517614,0.30797365,2024-04-16,326,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0,0.23725834,0.49271926,0.25727326,2024-04-16,327,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0,0.053470254,0.59562844,0.018542318,2024-04-16,328,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0,0.09629255,0.10948905,0.05064469,2024-04-16,331,"{""type"":""MultiPoint"",""coordinates"":[]}"
335_0,0.16654773,0.53155243,0.150669,2024-04-16,335,"{""type"":""MultiPoint"",""coordinates"":[]}"
336_0,0.26778466,0.67288226,0.20444956,2024-04-16,336,"{""type"":""MultiPoint"",""coordinates"":[]}"
337_0,0.15667075,0.096674874,0.2655889,2024-04-16,337,"{""type"":""MultiPoint"",""coordinates"":[]}"
338_0,0.15002367,0.39063004,0.09017224,2024-04-16,338,"{""type"":""MultiPoint"",""coordinates"":[]}"
339_0,0.17172061,0.2670157,-0.0022675737,2024-04-16,339,"{""type"":""MultiPoint"",""coordinates"":[]}"
340_0,0.12947845,0.07139291,0.055712704,2024-04-16,340,"{""type"":""MultiPoint"",""coordinates"":[]}"
342_0,0.14352573,0.65077543,0.1337278,2024-04-16,342,"{""type"":""MultiPoint"",""coordinates"":[]}"
343_0,0.047502447,0.6313043,-0.0180581,2024-04-16,343,"{""type"":""MultiPoint"",""coordinates"":[]}"
344_0,0.026415095,0.5643275,0.018078022,2024-04-16,344,"{""type"":""MultiPoint"",""coordinates"":[]}"
345_0,0.09321831,0.36593735,0.25453112,2024-04-16,345,"{""type"":""MultiPoint"",""coordinates"":[]}"
347_0,0.05683802,0.123420075,0.108380705,2024-04-16,347,"{""type"":""MultiPoint"",""coordinates"":[]}"
348_0,0.08062355,0.049486462,0.087237775,2024-04-16,348,"{""type"":""MultiPoint"",""coordinates"":[]}"
349_0,0.15825771,0.67480123,0.13679509,2024-04-16,349,"{""type"":""MultiPoint"",""coordinates"":[]}"
350_0,0.14957266,0.5234591,0.16210526,2024-04-16,350,"{""type"":""MultiPoint"",""coordinates"":[]}"
