system:index,NDII,NDVI,NDWI,date,point_id,.geo
21_0,0.1409518,0.53846157,0.14298323,2024-01-22,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,0.37547335,0.8198933,0.44,2024-01-22,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,0.11492581,0.6985294,0.09706144,2024-01-22,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,0.27169198,0.7450022,0.1877835,2024-01-22,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,0.07904999,0.6015685,0.094676845,2024-01-22,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,0.34776652,0.7826855,0.37270877,2024-01-22,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,0.13448456,0.6313167,0.113668256,2024-01-22,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,0.2173649,0.75969726,0.19663447,2024-01-22,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,0.063097276,0.53083843,0.05886476,2024-01-22,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,0.23881432,0.75310445,0.24474245,2024-01-22,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,0.18892509,0.6511278,0.19806764,2024-01-22,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,0.34582034,0.7536232,0.3892078,2024-01-22,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,0.21736227,0.74943465,0.17952314,2024-01-22,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,0.49798825,0.8627808,0.419678,2024-01-22,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,0.18995458,0.65107,0.20042194,2024-01-22,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,0.16904145,0.6950673,0.19130161,2024-01-22,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,0.16293044,0.5620624,0.15076202,2024-01-22,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,0.23056826,0.75022626,0.24173355,2024-01-22,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,0.15509957,0.6783096,0.16317992,2024-01-22,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,0.07664975,0.58302855,0.086618125,2024-01-22,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,0.2273622,0.7742065,0.14940378,2024-01-22,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,0.14116059,0.5520553,0.16796762,2024-01-22,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,0.18453541,0.65143824,0.20174891,2024-01-22,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,0.4255397,0.80898875,0.35523614,2024-01-22,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,0.2482584,0.68327403,0.15614156,2024-01-22,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,0.36969697,0.80350345,0.2419825,2024-01-22,46,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,0.06597672,0.5810378,0.08064516,2024-01-22,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.16766235,0.1949235,0.14891379,2024-01-22,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,-0.070712954,0.46143517,-0.15442449,2024-01-22,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.029890053,0.4895698,0.009269164,2024-01-22,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.4797617,0.2750134,0.4755732,2024-01-22,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.28404537,0.47078022,0.26479676,2024-01-22,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.2936332,0.3652484,0.348644,2024-01-22,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,0.12056738,0.40407285,0.08203448,2024-01-22,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,-0.08077116,0.6300511,-0.043123502,2024-01-22,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.17595099,0.6927166,0.19029905,2024-01-22,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.34214795,0.79843515,0.3089278,2024-01-22,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.022588417,0.54080606,0.011544023,2024-01-22,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.10980422,0.7138139,0.14660141,2024-01-22,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,-0.003542303,0.59486854,0.020248992,2024-01-22,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.076921,0.6295458,0.08992974,2024-01-22,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.45844918,0.84364575,0.4672519,2024-01-22,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.28811154,0.85869306,0.24574202,2024-01-22,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.49111405,0.9488943,0.51235527,2024-01-22,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,6.4179493E-4,0.44013843,0.023851288,2024-01-22,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.06292795,0.671654,0.07723893,2024-01-22,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.08662358,0.52097136,-0.101709425,2024-01-22,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.014844593,0.49585465,0.036841635,2024-01-22,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.08091212,0.5493964,-0.1297521,2024-01-22,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.038255334,0.6791923,-0.042698566,2024-01-22,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,-0.010093071,0.5465805,0.004828583,2024-01-22,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-0.05320262,0.51864356,-0.031192679,2024-01-22,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.008474338,0.5608591,0.00812363,2024-01-22,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,-0.049354218,0.5331199,-0.04721974,2024-01-22,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.17128086,0.789577,0.17693424,2024-01-22,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,-0.018211894,0.5166802,-0.016773453,2024-01-22,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,-0.039450645,0.5439872,-0.05760992,2024-01-22,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.06317568,0.52742416,-0.07690034,2024-01-22,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.15709889,0.75205535,0.14433,2024-01-22,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,-0.11043385,0.51548105,-0.14027071,2024-01-22,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.13512957,0.62714857,0.07492068,2024-01-22,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,-0.025964148,0.46081576,-0.1005396,2024-01-22,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.03456463,0.5355994,-0.047160823,2024-01-22,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.077649616,0.6269703,0.089007534,2024-01-22,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.19041012,0.81710213,0.19723742,2024-01-22,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,-0.009834251,0.5091235,-0.001547967,2024-01-22,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.026360009,0.6092626,-0.0617406,2024-01-22,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.056391742,0.41449508,-0.045997772,2024-01-22,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.11726183,0.43735725,-0.13055569,2024-01-22,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.10873982,0.5130994,0.0819475,2024-01-22,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.17309596,0.74995023,0.17723519,2024-01-22,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.36396626,0.8337046,0.40491754,2024-01-22,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.10466625,0.5943248,0.05612712,2024-01-22,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.18910852,0.8381326,-0.038080376,2024-01-22,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.1024488,0.7488398,0.08706058,2024-01-22,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.012949006,0.5283857,0.02160671,2024-01-22,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.06588655,0.69203377,0.035448946,2024-01-22,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.05424638,0.6131622,0.10313713,2024-01-22,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,-0.03247705,0.6144897,-0.029913936,2024-01-22,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.030705191,0.582613,0.019796973,2024-01-22,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.042038392,0.52376217,-0.046773445,2024-01-22,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.078129575,0.5539629,0.08940828,2024-01-22,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.10829177,0.4400313,-0.1590781,2024-01-22,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.0019456005,0.48690096,0.015209407,2024-01-22,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,-0.014798145,0.56886953,-0.07301094,2024-01-22,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.21517104,0.6819046,0.22403647,2024-01-22,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.2696272,0.9122394,0.29078135,2024-01-22,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.049077738,0.61449075,0.0030778511,2024-01-22,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.3022027,0.5123436,0.34576038,2024-01-22,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.47458524,0.98615456,0.46586677,2024-01-22,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.12691216,0.5090294,0.14327085,2024-01-22,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.16572231,0.5042609,0.14489022,2024-01-22,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.13548213,0.631516,0.138387,2024-01-22,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,5.4028194E-4,0.53005624,0.013793097,2024-01-22,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.10220342,0.5993178,0.10591868,2024-01-22,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.077748746,0.5560255,0.08838592,2024-01-22,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.042785812,0.6213873,-0.025962302,2024-01-22,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.13168958,0.678726,0.12418782,2024-01-22,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.12675846,0.4879135,0.1553888,2024-01-22,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.3235105,0.81930053,0.33401576,2024-01-22,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.026760245,0.5112488,0.021077182,2024-01-22,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.16217346,0.7674672,0.11666204,2024-01-22,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.104297966,0.7739006,0.109868445,2024-01-22,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.36861733,0.85001236,0.36750752,2024-01-22,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.04930931,0.48990455,7.2708854E-4,2024-01-22,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.45222223,0.8369768,0.47334948,2024-01-22,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.18680678,0.63189954,0.18467227,2024-01-22,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.1142696,0.6610207,0.09079617,2024-01-22,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.02967675,0.5718667,-0.053660396,2024-01-22,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.16645868,0.75880605,0.1147113,2024-01-22,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.09218328,0.68876666,0.097233236,2024-01-22,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.032373603,0.61314327,0.04411785,2024-01-22,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.19913055,0.62669396,0.19461936,2024-01-22,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.25016066,0.8010862,0.28539553,2024-01-22,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.3620629,0.88204813,0.33288494,2024-01-22,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.40852854,0.892812,0.37489596,2024-01-22,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.1390371,0.67909807,0.1772173,2024-01-22,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.0025284546,0.49523783,0.005634405,2024-01-22,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.36789408,0.91892195,0.36703953,2024-01-22,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.25088406,0.82279825,0.2312375,2024-01-22,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.077081695,0.65848243,0.059806217,2024-01-22,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.09005566,0.58722043,-0.013491919,2024-01-22,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.14372204,0.68640864,0.17928568,2024-01-22,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.019320188,0.6120245,0.04482653,2024-01-22,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.022995854,0.6589989,0.06815996,2024-01-22,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.030501444,0.5807873,0.027307093,2024-01-22,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.06929864,0.59115404,0.06434299,2024-01-22,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.1151498,0.61341965,0.1498551,2024-01-22,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.17342938,0.74138343,0.117596745,2024-01-22,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.16931656,0.65545136,0.26172385,2024-01-22,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.14967996,0.7091461,0.1406068,2024-01-22,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.1582532,0.38343176,0.115894176,2024-01-22,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.037647802,0.6189471,0.06469551,2024-01-22,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.104099266,0.6057283,-0.19759406,2024-01-22,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.30143255,0.8700017,0.31014132,2024-01-22,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.31249076,0.7714709,0.3157754,2024-01-22,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.13830799,0.62504065,0.13538124,2024-01-22,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.21712469,0.63681453,0.18661739,2024-01-22,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.18079504,0.55573934,0.18381049,2024-01-22,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.16001943,0.63859,0.116730414,2024-01-22,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.21845223,0.75826937,0.18529844,2024-01-22,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13173679,0.646301,0.15636818,2024-01-22,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.18791507,0.6795326,0.19780864,2024-01-22,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.32491967,0.8529651,0.4004736,2024-01-22,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.39723775,0.9400079,0.34821674,2024-01-22,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.40444115,0.92374223,0.4344774,2024-01-22,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.19127358,0.5222651,0.22021618,2024-01-22,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.13411026,0.70855916,0.13800584,2024-01-22,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.28648916,0.8786455,0.23655403,2024-01-22,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.156992,0.69883734,0.14301604,2024-01-22,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.23537341,0.8285977,0.29383367,2024-01-22,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.35965207,0.97951585,0.3753539,2024-01-22,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.19711702,0.7614827,0.22207797,2024-01-22,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.0764819,0.6265964,0.06853412,2024-01-22,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.09362991,0.6731186,0.06413097,2024-01-22,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.09071899,0.66946197,0.05703592,2024-01-22,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.10502492,0.51479113,0.1113274,2024-01-22,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.29818243,0.8709868,0.2727668,2024-01-22,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.2660047,0.80831355,0.27699998,2024-01-22,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.28367716,0.88072187,0.29399413,2024-01-22,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.09300789,0.7779361,0.088767186,2024-01-22,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.20002666,0.7469123,0.2372527,2024-01-22,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.31250972,0.93194705,0.2999239,2024-01-22,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.0929219,0.5598743,0.12998183,2024-01-22,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.29085493,0.81316787,0.34601563,2024-01-22,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.2584773,0.8280374,0.24379376,2024-01-22,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.25230715,0.83366203,0.3182749,2024-01-22,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.07939554,0.3997396,-0.088607594,2024-01-22,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.06691515,0.65845543,-0.008572044,2024-01-22,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.23013245,0.78070176,0.18397193,2024-01-22,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.22631294,0.6897038,0.2177879,2024-01-22,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.27858406,0.764558,0.28453797,2024-01-22,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.34821686,0.8352775,0.35365152,2024-01-22,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.09431752,0.52478635,0.11479386,2024-01-22,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.31921366,0.87271005,0.43532193,2024-01-22,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.059422076,0.56201214,0.05622466,2024-01-22,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.0331095,0.5385685,-0.046240844,2024-01-22,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.24168763,0.8024194,0.2306125,2024-01-22,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.24283193,0.67814434,0.14808735,2024-01-22,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.15755697,0.61097,0.25072306,2024-01-22,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.25319216,0.7968551,0.27618474,2024-01-22,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.40607953,0.8488131,0.34443668,2024-01-22,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.23042765,0.7493029,0.17483535,2024-01-22,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.44005066,0.8541729,0.50940907,2024-01-22,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.14816956,0.6166498,0.15150619,2024-01-22,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.27870253,0.82939553,0.29797286,2024-01-22,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.0510989,0.6131095,0.03922114,2024-01-22,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.27939016,0.8402087,0.18428369,2024-01-22,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.23489362,0.7585626,0.23882619,2024-01-22,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.14640357,0.82131326,0.11921182,2024-01-22,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.4040394,0.74959666,0.44023386,2024-01-22,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.20986505,0.84777826,0.19296578,2024-01-22,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.14418894,0.6317626,0.15183246,2024-01-22,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.5273598,0.9023317,0.5245958,2024-01-22,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.14476745,0.48976535,0.106046796,2024-01-22,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.27183908,0.78463686,0.2704181,2024-01-22,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.25597507,0.8122541,0.20444444,2024-01-22,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.10408493,0.7271835,0.08205249,2024-01-22,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.14627285,0.74552685,0.10246759,2024-01-22,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.1567572,0.7077632,0.1714491,2024-01-22,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.17416012,0.66311985,0.15043356,2024-01-22,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.07639089,0.7085904,0.07983917,2024-01-22,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.12424763,0.59028643,0.06538197,2024-01-22,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.13730182,0.6740995,0.15539947,2024-01-22,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.063315615,0.54864866,0.005263158,2024-01-22,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.032096993,0.46906313,0.07156284,2024-01-22,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.0067079463,0.63753766,-0.017054264,2024-01-22,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.1641705,0.69960123,0.07480461,2024-01-22,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.33180952,0.8128718,0.36714977,2024-01-22,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.30175912,0.8069307,0.33822182,2024-01-22,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.08087987,0.6677741,0.042936288,2024-01-22,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.08357143,0.7196262,0.081274614,2024-01-22,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.20563899,0.7993026,0.15349445,2024-01-22,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.2369186,0.7783933,0.12773998,2024-01-22,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.082534775,0.65731466,0.076540135,2024-01-22,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.12938674,0.70374274,0.13642757,2024-01-22,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.25470653,0.8231511,0.23717782,2024-01-22,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.26438975,0.6749773,0.19562228,2024-01-22,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
